Time (s), Force (mN), Position (mm), hv_set (V), hv_vm (V), hv_err (V), lv_set (V), lv_vm (V), lv_err (V), cm_w1 (uA), cm_w2 (uA), cm_w3 (uA)
2697764.15940510, 0.262889, 10.000, 1000.0,  999.7,  0.3,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697764.16190510, 0.232515, 10.000, 1000.0,  999.7,  0.3,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697764.16440510, 0.290204, 10.000, 1000.0,  999.7,  0.3,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697764.16690510, 0.521330, 10.000, 1000.0,  999.7,  0.3,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697764.16940510, 0.239987, 10.000, 1000.0,  999.7,  0.3,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697764.17190510, -0.129736, 10.000, 1000.0,  999.7,  0.3,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697764.17440510, -0.129736, 10.000, 1000.0,  999.7,  0.3,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697764.17690510, -0.129736, 10.000, 1000.0,  999.7,  0.3,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697764.17940510, -0.129736, 10.000, 1000.0,  999.7,  0.3,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697764.18190510, -0.129736, 10.000, 1000.0,  999.7,  0.3,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697764.18440510, -0.129736, 10.000, 1000.0,  999.7,  0.3,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697764.18690510, -0.129736, 10.000, 1000.0,  999.7,  0.3,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697764.18940510, 0.475917, 10.000, 1000.0,  999.7,  0.3,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697764.19190510, 0.319376, 10.000, 1000.0,  999.7,  0.3,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697764.19440510, 0.162836, 10.000, 1000.0,  999.7,  0.3,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697764.19690510, 0.006296, 10.000, 1000.0,  999.7,  0.3,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697764.19940510, -0.040110, 10.000, 1000.0,  999.7,  0.3,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697764.20190510, -0.034058, 10.000, 1000.0,  999.7,  0.3,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697764.20440510, -0.028007, 10.000, 1000.0,  999.7,  0.3,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697764.20690510, -0.018517, 10.000, 1000.0,  999.7,  0.3,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697764.21190510, 0.042612, 10.000, 1000.0,  999.6,  0.4,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697764.21440510, 0.054119, 10.000, 1000.0,  999.6,  0.4,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697764.21690510, -0.471009, 10.000, 1000.0,  999.5,  0.5,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697764.21940510, -0.561417, 10.000, 1000.0,  999.4,  0.6,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697764.22190510, -0.651825, 10.000, 1000.0,  999.4,  0.6,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697764.22440510, -0.742233, 10.000, 1000.0,  999.3,  0.7,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697764.22690510, 0.251867, 10.000, 1000.0,  999.2,  0.8,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697764.22940510, 0.332198, 10.000, 1000.0,  999.1,  0.9,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697764.23190510, 0.169292, 10.000, 1000.0,  999.1,  0.9,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697764.23440510, -0.058454, 10.000, 1000.0,  999.0,  1.0,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697764.23690510, -0.382573, 10.000, 1000.0,  998.9,  1.1,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697764.23940510, -0.418388, 10.000, 1000.0,  998.9,  1.1,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697764.24190510, -0.418388, 10.000, 1000.0,  998.8,  1.2,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697764.24440510, -0.418388, 10.000, 1000.0,  998.7,  1.3,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697764.24690510, -0.326585, 10.000, 1000.0,  998.7,  1.3,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697764.24940510, 0.285439, 10.000, 1000.0,  998.6,  1.4,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697764.25190510, 0.398587, 10.000, 1000.0,  998.5,  1.5,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697764.25440510, 0.298092, 10.000, 1000.0,  998.4,  1.6,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697764.25690510, 0.197598, 10.000, 1000.0,  998.4,  1.6,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697764.25940510, -0.026271, 10.000, 1000.0,  998.3,  1.7,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697764.26190510, -0.314813, 10.000, 1000.0,  998.2,  1.8,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697764.26440510, 0.113007, 10.000, 1000.0,  998.2,  1.8,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697764.26690510, 0.540827, 10.000, 1000.0,  998.1,  1.9,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697764.26940510, 0.361978, 10.000, 1000.0,  998.0,  2.0,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697764.27190510, 0.129025, 10.000, 1000.0,  998.0,  2.0,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697764.27440510, 0.168324, 10.000, 1000.0,  997.9,  2.1,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697764.27690510, -0.046022, 10.000, 1000.0,  997.8,  2.2,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697764.27940510, -0.263538, 10.000, 1000.0,  997.7,  2.3,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697764.28190510, -0.481054, 10.000, 1000.0,  997.7,  2.3,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697764.28440510, 0.185964, 10.000, 1000.0,  997.8,  2.2,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697764.28690510, 0.621718, 10.000, 1000.0,  998.1,  1.9,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697764.28940510, 0.591508, 10.000, 1000.0,  998.3,  1.7,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697764.29190510, -0.125621, 10.000, 1000.0,  998.6,  1.4,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697764.29440510, -0.465149, 10.000, 1000.0,  998.8,  1.2,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697764.29690510, -0.472661, 10.000, 1000.0,  999.0,  1.0,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697764.29940510, -0.480174, 10.000, 1000.0,  999.3,  0.7,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697764.30190510, -0.487686, 10.000, 1000.0,  999.5,  0.5,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697764.30440510, -0.282421, 10.000, 1000.0,  999.8,  0.2,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697764.30690510, 0.195800, 10.000, 1000.0, 1000.0, -0.0,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697764.30940510, 0.103543, 10.000, 1000.0, 1000.3, -0.3,  0.79,  0.84, -0.04,  0.0,  0.0,  0.0
2697764.31190510, 0.085998, 10.000, 1000.0, 1000.5, -0.5,  0.79,  0.84, -0.05,  0.0,  0.0,  0.0
2697764.31440510, 0.091933, 10.000, 1000.0, 1000.8, -0.8,  0.79,  0.84, -0.05,  0.0,  0.0,  0.0
2697764.31690510, 0.026242, 10.000, 1000.0, 1001.0, -1.0,  0.79,  0.84, -0.05,  0.0,  0.0,  0.0
2697764.31940510, -0.105048, 10.000, 1000.0, 1001.2, -1.2,  0.79,  0.84, -0.05,  0.0,  0.0,  0.0
2697764.32190510, -0.236338, 10.000, 1000.0, 1001.5, -1.5,  0.79,  0.84, -0.05,  0.0,  0.0,  0.0
2697764.32440510, -0.367628, 10.000, 1000.0, 1001.7, -1.7,  0.79,  0.84, -0.05,  0.0,  0.0,  0.0
2697764.32690510, -0.315649, 10.000, 1000.0, 1002.0, -2.0,  0.79,  0.84, -0.05,  0.0,  0.0,  0.0
2697764.32940510, -0.066604, 10.000, 1000.0, 1002.2, -2.2,  0.79,  0.84, -0.05,  0.0,  0.0,  0.0
2697764.33190510, -0.012137, 10.000, 1000.0, 1002.5, -2.5,  0.79,  0.84, -0.05,  0.0,  0.0,  0.0
2697764.33440510, -0.138125, 10.000, 1000.0, 1002.7, -2.7,  0.79,  0.84, -0.05,  0.0,  0.0,  0.0
2697764.33690510, -0.463103, 10.000, 1000.0, 1003.0, -3.0,  0.79,  0.84, -0.05,  0.0,  0.0,  0.0
2697764.33940510, -0.528273, 10.000, 1000.0, 1003.2, -3.2,  0.79,  0.84, -0.05,  0.0,  0.0,  0.0
2697764.34190510, -0.544514, 10.000, 1000.0, 1003.4, -3.4,  0.79,  0.84, -0.05,  0.0,  0.0,  0.0
2697764.34440510, -0.424492, 10.000, 1000.0, 1003.7, -3.7,  0.79,  0.84, -0.05,  0.0,  0.0,  0.0
2697764.34690510, 0.163309, 10.000, 1000.0, 1003.9, -3.9,  0.79,  0.84, -0.05,  0.0,  0.0,  0.0
2697764.34940510, 0.070041, 10.000, 1000.0, 1004.2, -4.2,  0.79,  0.84, -0.05,  0.0,  0.0,  0.0
2697764.35190510, -0.023226, 10.000, 1000.0, 1004.4, -4.4,  0.79,  0.84, -0.05,  0.0,  0.0,  0.0
2697764.35440510, -0.256060, 10.000, 1000.0, 1004.7, -4.7,  0.79,  0.84, -0.05,  0.0,  0.0,  0.0
2697764.35690510, -0.574272, 10.000, 1000.0, 1004.9, -4.9,  0.79,  0.85, -0.05,  0.0,  0.0,  0.0
2697764.35940510, -0.386294, 10.000, 1000.0, 1005.1, -5.1,  0.79,  0.85, -0.05,  0.0,  0.0,  0.0
2697764.36190510, -0.069870, 10.000, 1000.0, 1005.4, -5.4,  0.79,  0.85, -0.06,  0.0,  0.0,  0.0
2697764.36690510, 0.531375, 10.000, 1000.0, 1005.6, -5.6,  0.79,  0.85, -0.06,  0.0,  0.0,  0.0
2697764.36940510, 0.171015, 10.000, 1000.0, 1005.3, -5.3,  0.79,  0.85, -0.06,  0.0,  0.0,  0.0
2697764.37190510, -0.350904, 10.000, 1000.0, 1005.1, -5.1,  0.79,  0.85, -0.06,  0.0,  0.0,  0.0
2697764.37440510, -0.543280, 10.000, 1000.0, 1004.9, -4.9,  0.79,  0.85, -0.05,  0.0,  0.0,  0.0
2697764.37690510, -0.509923, 10.000, 1000.0, 1004.7, -4.7,  0.79,  0.85, -0.05,  0.0,  0.0,  0.0
2697764.37940510, -0.476639, 10.000, 1000.0, 1004.5, -4.5,  0.79,  0.85, -0.05,  0.0,  0.0,  0.0
2697764.38190510, -0.443354, 10.000, 1000.0, 1004.3, -4.3,  0.79,  0.84, -0.05,  0.0,  0.0,  0.0
2697764.38440510, -0.410070, 10.000, 1000.0, 1004.0, -4.0,  0.79,  0.84, -0.05,  0.0,  0.0,  0.0
2697764.38690510, 0.056758, 10.000, 1000.0, 1003.8, -3.8,  0.79,  0.84, -0.05,  0.0,  0.0,  0.0
2697764.38940510, 0.295061, 10.000, 1000.0, 1003.6, -3.6,  0.79,  0.84, -0.05,  0.0,  0.0,  0.0
2697764.39190510, 0.274654, 10.000, 1000.0, 1003.4, -3.4,  0.79,  0.84, -0.05,  0.0,  0.0,  0.0
2697764.39440510, 0.254247, 10.000, 1000.0, 1003.2, -3.2,  0.79,  0.84, -0.05,  0.0,  0.0,  0.0
2697764.39690510, 0.233840, 10.000, 1000.0, 1003.0, -3.0,  0.79,  0.84, -0.05,  0.0,  0.0,  0.0
2697764.39940510, 0.213434, 10.000, 1000.0, 1002.7, -2.7,  0.79,  0.84, -0.05,  0.0,  0.0,  0.0
2697764.40190510, 0.193027, 10.000, 1000.0, 1002.5, -2.5,  0.79,  0.84, -0.05,  0.0,  0.0,  0.0
2697764.40440510, 0.322658, 10.000, 1000.0, 1002.3, -2.3,  0.79,  0.84, -0.05,  0.0,  0.0,  0.0
2697764.40690510, 0.701078, 10.000, 1000.0, 1002.1, -2.1,  0.79,  0.84, -0.05,  0.0,  0.0,  0.0
2697764.40940510, -0.102117, 10.000, 1000.0, 1001.9, -1.9,  0.79,  0.84, -0.05,  0.0,  0.0,  0.0
2697764.41190510, -0.100051, 10.000, 1000.0, 1001.7, -1.7,  0.79,  0.84, -0.05,  0.0,  0.0,  0.0
2697764.41440510, -0.049025, 10.000, 1000.0, 1001.4, -1.4,  0.79,  0.84, -0.05,  0.0,  0.0,  0.0
2697764.41690510, -0.273294, 10.000, 1000.0, 1001.2, -1.2,  0.79,  0.84, -0.05,  0.0,  0.0,  0.0
2697764.41940510, -0.155267, 10.000, 1000.0, 1001.0, -1.0,  0.79,  0.84, -0.05,  0.0,  0.0,  0.0
2697764.42190510, 0.111483, 10.000, 1000.0, 1000.8, -0.8,  0.79,  0.84, -0.05,  0.0,  0.0,  0.0
2697764.42440510, 0.372297, 10.000, 1000.0, 1000.6, -0.6,  0.79,  0.84, -0.05,  0.0,  0.0,  0.0
2697764.42690510, 0.602834, 10.000, 1000.0, 1000.3, -0.3,  0.79,  0.84, -0.05,  0.0,  0.0,  0.0
2697764.42940510, 0.318698, 10.000, 1000.0, 1000.1, -0.1,  0.79,  0.84, -0.05,  0.0,  0.0,  0.0
2697764.43190510, 0.197431, 10.000, 1000.0,  999.9,  0.1,  0.79,  0.84, -0.05,  0.0,  0.0,  0.0
2697764.43440510, 0.190209, 10.000, 1000.0,  999.7,  0.3,  0.79,  0.84, -0.05,  0.0,  0.0,  0.0
2697764.43690510, 0.182987, 10.000, 1000.0,  999.5,  0.5,  0.79,  0.84, -0.05,  0.0,  0.0,  0.0
2697764.43940510, 0.097096, 10.000, 1000.0,  999.3,  0.7,  0.79,  0.84, -0.05,  0.0,  0.0,  0.0
2697764.44190510, 0.052007, 10.000, 1000.0,  999.0,  1.0,  0.79,  0.84, -0.05,  0.0,  0.0,  0.0
2697764.44440510, 0.120225, 10.000, 1000.0,  998.8,  1.2,  0.79,  0.84, -0.04,  0.0,  0.0,  0.0
2697764.44690510, 0.230183, 10.000, 1000.0,  998.6,  1.4,  0.79,  0.84, -0.04,  0.0,  0.0,  0.0
2697764.44940510, 0.340140, 10.000, 1000.0,  998.4,  1.6,  0.79,  0.84, -0.04,  0.0,  0.0,  0.0
2697764.45190510, 0.245340, 10.000, 1000.0,  998.2,  1.8,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697764.45440510, 0.149569, 10.000, 1000.0,  998.0,  2.0,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697764.45690510, -0.169965, 10.000, 1000.0,  997.7,  2.3,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697764.45940510, -0.162873, 10.000, 1000.0,  997.7,  2.3,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697764.46190510, -0.012137, 10.000, 1000.0,  997.8,  2.2,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697764.46440510, 0.061579, 10.000, 1000.0,  997.8,  2.2,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697764.46690510, 0.138850, 10.000, 1000.0,  997.9,  2.1,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697764.46940510, 0.216120, 10.000, 1000.0,  998.0,  2.0,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697764.47190510, 0.221425, 10.000, 1000.0,  998.0,  2.0,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697764.47440510, 0.122224, 10.000, 1000.0,  998.1,  1.9,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697764.47690510, -0.308054, 10.000, 1000.0,  998.1,  1.9,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697764.47940510, -0.203096, 10.000, 1000.0,  998.2,  1.8,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697764.48190510, -0.098138, 10.000, 1000.0,  998.3,  1.7,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697764.48440510, 0.006820, 10.000, 1000.0,  998.3,  1.7,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697764.48690510, -0.036770, 10.000, 1000.0,  998.4,  1.6,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697764.48940510, -0.303601, 10.000, 1000.0,  998.5,  1.5,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697764.49190510, -0.213947, 10.000, 1000.0,  998.5,  1.5,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697764.49440510, -0.124293, 10.000, 1000.0,  998.6,  1.4,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697764.49690510, -0.102102, 10.000, 1000.0,  998.7,  1.3,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697764.49940510, -0.448224, 10.000, 1000.0,  998.7,  1.3,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697764.50190510, 0.225042, 10.000, 1000.0,  998.8,  1.2,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697764.50440510, 0.618194, 10.000, 1000.0,  998.9,  1.1,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697764.50690510, 0.604046, 10.000, 1000.0,  998.9,  1.1,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697764.50940510, 0.369066, 10.000, 1000.0,  999.0,  1.0,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697764.51190510, 0.265824, 10.000, 1000.0,  999.1,  0.9,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697764.51440510, 0.051774, 10.000, 1000.0,  999.1,  0.9,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697764.51690510, -0.292866, 10.000, 1000.0,  999.2,  0.8,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697764.51940510, -0.358328, 10.000, 1000.0,  999.3,  0.7,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697764.52190510, -0.423789, 10.000, 1000.0,  999.3,  0.7,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697764.52440510, -0.489250, 10.000, 1000.0,  999.4,  0.6,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697764.52690510, -0.554711, 10.000, 1000.0,  999.5,  0.5,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697764.52940510, -0.327104, 10.000, 1000.0,  999.5,  0.5,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697764.53190510, -0.087095, 10.000, 1000.0,  999.6,  0.4,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697764.53440510, -0.151575, 10.000, 1000.0,  999.7,  0.3,  0.79,  0.83, -0.04,  0.0,  0.0,  0.0
2697764.53690510, -0.338435, 10.000,  989.1,  996.8, -7.7,  0.78,  0.82, -0.04,  0.0,  0.0,  0.0
2697764.53940510, -0.771489, 10.000,  975.4,  993.2, -17.8,  0.77,  0.81, -0.04,  0.0,  0.0,  0.0
2697764.54190510, -0.470823, 10.000,  961.6,  989.6, -28.0,  0.76,  0.80, -0.04,  0.0,  0.0,  0.0
2697764.54440510, -0.319442, 10.000,  947.8,  986.0, -38.2,  0.75,  0.79, -0.04,  0.0,  0.0,  0.0
2697764.54690510, -0.187711, 10.000,  934.1,  982.4, -48.3,  0.74,  0.78, -0.04,  0.0,  0.0,  0.0
2697764.54940510, -0.055981, 10.000,  920.3,  978.8, -58.5,  0.73,  0.77, -0.04,  0.0,  0.0,  0.0
2697764.55190510, 0.072524, 10.000,  906.6,  975.2, -68.6,  0.72,  0.76, -0.04,  0.0,  0.0,  0.0
2697764.55440510, 0.024254, 10.000,  892.8,  971.6, -78.8,  0.71,  0.74, -0.04,  0.0,  0.0,  0.0
2697764.55690510, -0.024016, 10.000,  879.1,  968.0, -88.9,  0.70,  0.73, -0.04,  0.0,  0.0,  0.0
2697764.55940510, -0.060826, 10.000,  865.3,  964.4, -99.1,  0.68,  0.72, -0.04,  0.0,  0.0,  0.0
2697764.56190510, -0.026461, 10.000,  851.5,  960.8, -109.2,  0.67,  0.71, -0.04,  0.0,  0.0,  0.0
2697764.56440510, 0.114382, 10.000,  837.8,  957.2, -119.4,  0.66,  0.70, -0.04,  0.0,  0.0,  0.0
2697764.56690510, 0.201679, 10.000,  824.0,  953.6, -129.5,  0.65,  0.69, -0.04,  0.0,  0.0,  0.0
2697764.56940510, 0.155094, 10.000,  810.3,  950.0, -139.7,  0.64,  0.68, -0.03,  0.0,  0.0,  0.0
2697764.57190510, 0.159879, 10.000,  796.5,  946.4, -149.8,  0.63,  0.66, -0.03,  0.0,  0.0,  0.0
2697764.57440510, 0.191965, 10.000,  782.8,  942.7, -160.0,  0.62,  0.65, -0.03,  0.0,  0.0,  0.0
2697764.57690510, -0.170638, 10.000,  769.0,  939.1, -170.1,  0.61,  0.64, -0.03,  0.0,  0.0,  0.0
2697764.57940510, -0.428072, 10.000,  755.2,  935.5, -180.3,  0.60,  0.63, -0.03,  0.0,  0.0,  0.0
2697764.58190510, -0.031751, 10.000,  741.5,  931.9, -190.5,  0.59,  0.62, -0.03,  0.0,  0.0,  0.0
2697764.58440510, 0.271937, 10.000,  727.7,  928.3, -200.6,  0.58,  0.61, -0.03,  0.0,  0.0,  0.0
2697764.58690510, 0.548478, 10.000,  714.0,  924.7, -210.8,  0.56,  0.60, -0.03,  0.0,  0.0,  0.0
2697764.58940510, 0.192952, 10.000,  700.2,  921.1, -220.9,  0.55,  0.58, -0.03,  0.0,  0.0,  0.0
2697764.59190510, 0.320821, 10.000,  686.5,  917.5, -231.1,  0.54,  0.57, -0.03,  0.0,  0.0,  0.0
2697764.59440510, 0.187752, 10.000,  672.7,  913.9, -241.2,  0.53,  0.56, -0.03,  0.0,  0.0,  0.0
2697764.59690510, 0.054682, 10.000,  658.9,  910.3, -251.4,  0.52,  0.55, -0.03,  0.0,  0.0,  0.0
2697764.59940510, 0.008740, 10.000,  645.2,  906.7, -261.5,  0.51,  0.54, -0.03,  0.0,  0.0,  0.0
2697764.60190510, 0.026359, 10.000,  631.4,  903.1, -271.7,  0.50,  0.53, -0.03,  0.0,  0.0,  0.0
2697764.60440510, 0.043977, 10.000,  617.7,  899.5, -281.8,  0.49,  0.52, -0.03,  0.0,  0.0,  0.0
2697764.60690510, 0.061596, 10.000,  603.9,  895.9, -292.0,  0.48,  0.50, -0.03,  0.0,  0.0,  0.0
2697764.60940510, 0.079214, 10.000,  590.1,  892.3, -302.1,  0.47,  0.49, -0.03,  0.0,  0.0,  0.0
2697764.61190510, 0.089088, 10.000,  576.4,  888.7, -312.3,  0.46,  0.48, -0.02,  0.0,  0.0,  0.0
2697764.61440510, 0.036463, 10.000,  562.6,  885.1, -322.4,  0.45,  0.47, -0.02,  0.0,  0.0,  0.0
2697764.61690510, -0.255487, 10.000,  548.9,  881.5, -332.6,  0.43,  0.46, -0.02,  0.0,  0.0,  0.0
2697764.61940510, -0.371551, 10.000,  535.1,  877.9, -342.7,  0.42,  0.45, -0.02,  0.0,  0.0,  0.0
2697764.62190510, 0.063142, 10.000,  521.4,  874.3, -352.9,  0.41,  0.43, -0.02,  0.0,  0.0,  0.0
2697764.62440510, 0.595323, 10.000,  507.6,  870.7, -363.1,  0.40,  0.42, -0.02,  0.0,  0.0,  0.0
2697764.62690510, 0.728807, 10.000,  493.8,  867.0, -373.2,  0.39,  0.41, -0.02,  0.0,  0.0,  0.0
2697764.62940510, 0.860850, 10.000,  480.1,  863.4, -383.4,  0.38,  0.40, -0.02,  0.0,  0.0,  0.0
2697764.63190510, 0.875009, 10.000,  466.3,  859.8, -393.5,  0.37,  0.39, -0.02,  0.0,  0.0,  0.0
2697764.63440510, -0.238373, 10.000,  452.6,  856.2, -403.7,  0.36,  0.38, -0.02,  0.0,  0.0,  0.0
2697764.63690510, -0.435199, 10.000,  438.8,  852.6, -413.8,  0.35,  0.37, -0.02,  0.0,  0.0,  0.0
2697764.63940510, -0.502620, 10.000,  425.1,  849.0, -424.0,  0.34,  0.35, -0.02,  0.0,  0.0,  0.0
2697764.64190510, -0.222454, 10.000,  411.3,  845.4, -434.1,  0.33,  0.34, -0.02,  0.0,  0.0,  0.0
2697764.64440510, 0.005545, 10.000,  397.5,  841.8, -444.3,  0.31,  0.33, -0.02,  0.0,  0.0,  0.0
2697764.64690510, 0.172320, 10.000,  383.8,  838.2, -454.4,  0.30,  0.32, -0.02,  0.0,  0.0,  0.0
2697764.64940510, 0.213854, 10.000,  370.0,  834.6, -464.6,  0.29,  0.31, -0.02,  0.0,  0.0,  0.0
2697764.65190510, 0.200623, 10.000,  356.3,  831.0, -474.7,  0.28,  0.30, -0.02,  0.0,  0.0,  0.0
2697764.65440510, 0.187391, 10.000,  342.5,  827.4, -484.9,  0.27,  0.29, -0.01,  0.0,  0.0,  0.0
2697764.65690510, 0.174159, 10.000,  328.8,  823.8, -495.0,  0.26,  0.27, -0.01,  0.0,  0.0,  0.0
2697764.65940510, 0.160927, 10.000,  315.0,  820.2, -505.2,  0.25,  0.26, -0.01,  0.0,  0.0,  0.0
2697764.66190510, 0.147695, 10.000,  301.2,  816.6, -515.3,  0.24,  0.25, -0.01,  0.0,  0.0,  0.0
2697764.66440510, 0.134464, 10.000,  287.5,  813.0, -525.5,  0.23,  0.24, -0.01,  0.0,  0.0,  0.0
2697764.66690510, 0.121232, 10.000,  273.7,  809.4, -535.7,  0.22,  0.23, -0.01,  0.0,  0.0,  0.0
2697764.66940510, 0.108000, 10.000,  260.0,  805.8, -545.8,  0.21,  0.22, -0.01,  0.0,  0.0,  0.0
2697764.67190510, 0.094768, 10.000,  246.2,  802.2, -556.0,  0.19,  0.21, -0.01,  0.0,  0.0,  0.0
2697764.67440510, 0.081537, 10.000,  232.4,  798.6, -566.1,  0.18,  0.19, -0.01,  0.0,  0.0,  0.0
2697764.67690510, 0.068305, 10.000,  218.7,  795.0, -576.3,  0.17,  0.18, -0.01,  0.0,  0.0,  0.0
2697764.67940510, 0.055073, 10.000,  204.9,  791.4, -586.4,  0.16,  0.17, -0.01,  0.0,  0.0,  0.0
2697764.68190510, 0.041841, 10.000,  191.2,  787.7, -596.6,  0.15,  0.16, -0.01,  0.0,  0.0,  0.0
2697764.68440510, 0.104310, 10.000,  177.4,  784.1, -606.7,  0.14,  0.15, -0.01,  0.0,  0.0,  0.0
2697764.68690510, 0.169903, 10.000,  163.7,  780.5, -616.9,  0.13,  0.14, -0.01,  0.0,  0.0,  0.0
2697764.68940510, 0.235496, 10.000,  149.9,  776.9, -627.0,  0.12,  0.13, -0.01,  0.0,  0.0,  0.0
2697764.69190510, 0.301089, 10.000,  136.1,  773.3, -637.2,  0.11,  0.11, -0.01,  0.0,  0.0,  0.0
2697764.69440510, 0.321918, 10.000,  122.4,  769.7, -647.3,  0.10,  0.10, -0.01,  0.0,  0.0,  0.0
2697764.69690510, -0.240762, 10.000,  108.6,  766.1, -657.5,  0.09,  0.09, -0.00,  0.0,  0.0,  0.0
