Time (s), Force (mN), Position (mm), hv_set (V), hv_vm (V), hv_err (V), lv_set (V), lv_vm (V), lv_err (V), cm_w1 (uA), cm_w2 (uA), cm_w3 (uA)
1826927.52288250, 0.014809, 10.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
1826927.52538250, -0.343337, 10.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
1826927.52788250, -0.197962, 10.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
1826927.53038250, -0.093381, 10.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
1826927.53288250, 0.012633, 10.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
1826927.53538250, 0.039195, 10.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
1826927.53788250, -0.098681, 10.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
1826927.54038250, -0.098681, 10.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
1826927.54288250, 0.158030, 10.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
1826927.54538250, 0.102894, 10.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
1826927.54788250, -0.282090, 10.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
1826927.55288250, 0.049049, 10.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
1826927.55538250, 0.246717, 10.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
1826927.55788250, -0.009389, 10.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
1826927.56038250, 0.015283, 10.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
1826927.56288250, 0.048542, 10.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
1826927.56538250, -0.085229, 10.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
1826927.56788250, -0.260112, 10.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
1826927.57038250, -0.259377, 10.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
1826927.57288250, -0.196300, 10.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
1826927.57538250, 0.029328, 10.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
1826927.57788250, 0.078034, 10.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
1826927.58038250, 0.102661, 10.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
1826927.58288250, -0.064373, 10.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
1826927.58538250, 0.126914, 10.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
1826927.58788250, 0.145008, 10.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
1826927.59038250, 0.136666, 10.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
1826927.59288250, 0.062854, 10.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
1826927.59538250, -0.022149, 10.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
1826927.59788250, -0.016303, 10.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
1826927.60038250, 0.110387, 10.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
1826927.60288250, 0.247959, 10.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
1826927.60538250, 0.373290, 10.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
1826927.60788250, 0.083062, 10.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
1826927.61038250, -0.003439, 10.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
1826927.61288250, -0.115310, 10.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
1826927.61538250, -0.124328, 10.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
1826927.61788250, -0.107386, 10.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
1826927.62038250, -0.033372, 10.000,  977.0,    2.0,  974.9,  0.77,  0.00,  0.77,  0.0,  0.0,  0.0
1826927.62288250, -0.193270, 10.000,  951.6,    2.0,  949.6,  0.75,  0.00,  0.75,  0.0,  0.0,  0.0
1826927.62538250, -0.258396, 10.000,  926.2,    2.0,  924.2,  0.73,  0.00,  0.73,  0.0,  0.0,  0.0
1826927.62788250, -0.121823, 10.000,  900.8,    2.0,  898.8,  0.71,  0.00,  0.71,  0.0,  0.0,  0.0
1826927.63038250, -0.276557, 10.000,  875.5,    2.0,  873.5,  0.69,  0.00,  0.69,  0.0,  0.0,  0.0
1826927.63288250, -0.186355, 10.000,  850.1,    2.0,  848.1,  0.67,  0.00,  0.67,  0.0,  0.0,  0.0
1826927.63538250, -0.187539, 10.000,  824.7,    2.0,  822.7,  0.65,  0.00,  0.65,  0.0,  0.0,  0.0
1826927.63788250, -0.216280, 10.000,  799.4,    2.0,  797.3,  0.63,  0.00,  0.63,  0.0,  0.0,  0.0
1826927.64038250, 0.092256, 10.000,  774.0,    2.0,  772.0,  0.61,  0.00,  0.61,  0.0,  0.0,  0.0
1826927.64288250, 0.350898, 10.000,  748.6,    2.0,  746.6,  0.59,  0.00,  0.59,  0.0,  0.0,  0.0
1826927.64538250, 0.457445, 10.000,  723.3,    2.0,  721.2,  0.57,  0.00,  0.57,  0.0,  0.0,  0.0
1826927.64788250, 0.356335, 10.000,  697.9,    2.0,  695.9,  0.55,  0.00,  0.55,  0.0,  0.0,  0.0
1826927.65038250, 0.049431, 10.000,  672.5,    2.0,  670.5,  0.53,  0.00,  0.53,  0.0,  0.0,  0.0
1826927.65288250, 0.073210, 10.000,  647.1,    2.0,  645.1,  0.51,  0.00,  0.51,  0.0,  0.0,  0.0
1826927.65538250, 0.151509, 10.000,  621.8,    2.0,  619.8,  0.49,  0.00,  0.49,  0.0,  0.0,  0.0
1826927.65788250, 0.053665, 10.000,  596.4,    2.0,  594.4,  0.47,  0.00,  0.47,  0.0,  0.0,  0.0
1826927.66038250, 0.341231, 10.000,  571.0,    2.0,  569.0,  0.45,  0.00,  0.45,  0.0,  0.0,  0.0
1826927.66288250, 0.357501, 10.000,  545.7,    2.0,  543.6,  0.43,  0.00,  0.43,  0.0,  0.0,  0.0
1826927.66538250, 0.091079, 10.000,  520.3,    2.0,  518.3,  0.41,  0.00,  0.41,  0.0,  0.0,  0.0
1826927.66788250, -0.079961, 10.000,  494.9,    2.0,  492.9,  0.39,  0.00,  0.39,  0.0,  0.0,  0.0
1826927.67038250, -0.205035, 10.000,  469.5,    2.0,  467.5,  0.37,  0.00,  0.37,  0.0,  0.0,  0.0
1826927.67288250, -0.154096, 10.000,  444.2,    2.0,  442.2,  0.35,  0.00,  0.35,  0.0,  0.0,  0.0
1826927.67538250, 0.140785, 10.000,  418.8,    2.0,  416.8,  0.33,  0.00,  0.33,  0.0,  0.0,  0.0
1826927.67788250, 0.019120, 10.000,  393.4,    2.0,  391.4,  0.31,  0.00,  0.31,  0.0,  0.0,  0.0
1826927.68038250, 0.092074, 10.000,  368.1,    2.0,  366.0,  0.29,  0.00,  0.29,  0.0,  0.0,  0.0
1826927.68288250, -0.032833, 10.000,  342.7,    2.0,  340.7,  0.27,  0.00,  0.27,  0.0,  0.0,  0.0
1826927.68538250, -0.020917, 10.000,  317.3,    2.0,  315.3,  0.25,  0.00,  0.25,  0.0,  0.0,  0.0
1826927.68788250, -0.091137, 10.000,  292.0,    2.0,  289.9,  0.23,  0.00,  0.23,  0.0,  0.0,  0.0
1826927.69038250, -0.088829, 10.000,  266.6,    2.0,  264.6,  0.21,  0.00,  0.21,  0.0,  0.0,  0.0
1826927.69288250, 0.303141, 10.000,  241.2,    2.0,  239.2,  0.19,  0.00,  0.19,  0.0,  0.0,  0.0
1826927.69538250, 0.142199, 10.000,  215.8,    2.0,  213.8,  0.17,  0.00,  0.17,  0.0,  0.0,  0.0
1826927.69788250, -0.098681, 10.000,  190.5,    2.0,  188.5,  0.15,  0.00,  0.15,  0.0,  0.0,  0.0
1826927.70038250, -0.091606, 10.000,  165.1,    2.0,  163.1,  0.13,  0.00,  0.13,  0.0,  0.0,  0.0
1826927.70288250, -0.346164, 10.000,  139.7,    2.0,  137.7,  0.11,  0.00,  0.11,  0.0,  0.0,  0.0
1826927.70538250, -0.318809, 10.000,  114.4,    2.0,  112.3,  0.09,  0.00,  0.09,  0.0,  0.0,  0.0
1826927.70788250, -0.255512, 10.000,   89.0,    2.0,  87.0,  0.07,  0.00,  0.07,  0.0,  0.0,  0.0
1826927.71038250, -0.274158, 10.000,   63.6,    2.0,  61.6,  0.05,  0.00,  0.05,  0.0,  0.0,  0.0
1826927.71288250, -0.275687, 10.000,   38.2,    2.0,  36.2,  0.03,  0.00,  0.03,  0.0,  0.0,  0.0
1826927.71538250, 0.242825, 10.000,   12.9,    2.0,  10.9,  0.01,  0.00,  0.01,  0.0,  0.0,  0.0
1826927.71788250, 0.220966, 10.000,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1826927.72038250, 0.078676, 10.000,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1826927.72288250, 0.198262, 10.000,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1826927.72538250, 0.179236, 10.000,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1826927.72788250, 0.075713, 10.000,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1826927.73038250, 0.016646, 10.000,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1826927.73288250, 0.128226, 10.000,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1826927.73538250, 0.584768, 10.000,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1826927.73788250, 0.339642, 10.000,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1826927.74038250, -0.002907, 10.000,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1826927.74288250, 0.018002, 10.000,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1826927.74538250, 0.070166, 10.000,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1826927.74788250, -0.120063, 10.000,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1826927.75038250, -0.120063, 10.000,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1826927.75288250, 0.051562, 10.000,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1826927.75538250, 0.019221, 10.000,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1826927.75788250, -0.045227, 10.000,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1826927.76038250, 0.024752, 10.000,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1826927.76288250, -0.016797, 10.000,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1826927.76538250, 0.061084, 10.000,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1826927.76788250, 0.056317, 10.000,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1826927.77038250, 0.051550, 10.000,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1826927.77288250, 0.061681, 10.000,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1826927.77538250, 0.052720, 10.000,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1826927.77788250, -0.007160, 10.000,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1826927.78038250, -0.064145, 10.000,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1826927.78288250, -0.120808, 10.000,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1826927.78538250, 0.024347, 10.000,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1826927.78788250, 0.020356, 10.000,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1826927.79038250, -0.001436, 10.000,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1826927.79288250, -0.023227, 10.000,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1826927.79538250, 0.005483, 10.000,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1826927.79788250, 0.035669, 10.000,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1826927.80038250, -0.104298, 10.000,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1826927.80288250, -0.275095, 10.000,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1826927.80538250, -0.264962, 10.000,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1826927.81038250, -0.187949, 10.000,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1826927.81288250, 0.467931, 10.000,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1826927.81538250, 0.214673, 10.000,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1826927.81788250, 0.014818, 10.000,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1826927.82038250, 0.121058, 10.000,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1826927.82288250, 0.008227, 10.000,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1826927.82538250, 0.106177, 10.000,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1826927.82788250, 0.128165, 10.000,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1826927.83038250, 0.094897, 10.000,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1826927.83288250, 0.062118, 10.000,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1826927.83538250, 0.183196, 10.000,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1826927.83788250, 0.304900, 10.000,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1826927.84038250, 0.102521, 10.000,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1826927.84288250, -0.058599, 10.000,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1826927.84538250, -0.219719, 10.000,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1826927.84788250, 0.322715, 10.000,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1826927.85038250, 0.317825, 10.000,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1826927.85288250, 0.272105, 10.000,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1826927.85538250, 0.180562, 10.000,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1826927.85788250, 0.064489, 10.000,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1826927.86038250, -0.005173, 10.000,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1826927.86288250, 0.083062, 10.000,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1826927.86538250, 0.083062, 10.000,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1826927.86788250, 0.053451, 10.000,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1826927.87038250, -0.066745, 10.000,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1826927.87288250, 0.030469, 10.000,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1826927.87538250, 0.064474, 10.000,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1826927.87788250, 0.150013, 10.000,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1826927.88038250, 0.102689, 10.000,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1826927.88288250, 0.050990, 10.000,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1826927.88538250, -0.036725, 10.000,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1826927.88788250, -0.265301, 10.000,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1826927.89038250, -0.072738, 10.000,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1826927.89288250, -0.043330, 10.000,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1826927.89538250, -0.013922, 10.000,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1826927.89788250, -0.090164, 10.000,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1826927.90038250, 0.050691, 10.000,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1826927.90288250, 0.307569, 10.000,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1826927.90538250, 0.307569, 10.000,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1826927.90788250, 0.307569, 10.000,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1826927.91038250, 0.128329, 10.000,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1826927.91288250, -0.045022, 10.000,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1826927.91538250, -0.189456, 10.000,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1826927.91788250, -0.181949, 10.000,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1826927.92038250, -0.135879, 10.000,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1826927.92288250, -0.091192, 10.000,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1826927.92538250, -0.055416, 10.000,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1826927.93038250, 0.036511, 10.000,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1826927.93288250, 0.147207, 10.000,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1826927.93538250, 0.090904, 10.000,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1826927.93788250, -0.109372, 10.000,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1826927.94038250, -0.028237, 10.000,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1826927.94288250, 0.150416, 10.000,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1826927.94538250, 0.113887, 10.000,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1826927.94788250, -0.045227, 10.000,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1826927.95038250, -0.060124, 10.000,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1826927.95288250, -0.029123, 10.000,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1826927.95538250, -0.038263, 10.000,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1826927.95788250, -0.054388, 10.000,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1826927.96038250, 0.153223, 10.000,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1826927.96288250, -0.055918, 10.000,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1826927.96538250, -0.055918, 10.000,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1826927.96788250, -0.055918, 10.000,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1826927.97038250, -0.068747, 10.000,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1826927.97288250, -0.088200, 10.000,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1826927.97538250, -0.107652, 10.000,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1826927.97788250, 0.130995, 10.000,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1826927.98038250, 0.287180, 10.000,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1826927.98288250, 0.305572, 10.000,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1826927.98538250, 0.288325, 10.000,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1826927.98788250, 0.271078, 10.000,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1826927.99038250, 0.154567, 10.000,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1826927.99288250, 0.355383, 10.000,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1826927.99538250, 0.701540, 10.000,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1826927.99788250, 0.028318, 10.000,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1826928.00038250, -0.205393, 10.000,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1826928.00288250, -0.023846, 10.000,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1826928.00538250, -0.054190, 10.000,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1826928.00788250, -0.128685, 10.000,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1826928.01038250, 0.194722, 10.000,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1826928.01288250, 0.211352, 10.000,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1826928.01538250, 0.217710, 10.000,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1826928.01788250, 0.228896, 10.000,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1826928.02038250, 0.240083, 10.000,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1826928.02288250, -0.236500, 10.000,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1826928.02538250, -0.015227, 10.000,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1826928.02788250, 0.066589, 10.000,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1826928.03038250, 0.088227, 10.000,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1826928.03288250, 0.264847, 10.000,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1826928.03538250, 0.318500, 10.000,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1826928.03788250, 0.187643, 10.000,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1826928.04038250, 0.056786, 10.000,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1826928.04288250, 0.026967, 10.000,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1826928.04538250, 0.113154, 10.000,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1826928.04788250, 0.199341, 10.000,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1826928.05038250, 0.045546, 10.000,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1826928.05288250, -0.147109, 10.000,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1826928.05538250, -0.339764, 10.000,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1826928.05788250, 0.035029, 10.000,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1826928.06038250, 0.282321, 10.000,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1826928.06288250, 0.286188, 10.000,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1826928.06538250, 0.300517, 10.000,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1826928.06788250, 0.159683, 10.000,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
