Time (s), Force (mN), Position (mm), hv_set (V), hv_vm (V), hv_err (V), lv_set (V), lv_vm (V), lv_err (V), cm_w1 (uA), cm_w2 (uA), cm_w3 (uA)
428803.26253150, 44854.477862, 30.734,    0.0,    6.0, -6.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.26503150, 44854.465131, 30.734,    0.0,    6.0, -6.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.26753150, 44854.452399, 30.734,    0.0,    6.0, -6.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.27003150, 44854.567865, 30.734,    0.0,    6.0, -6.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.27253150, 44854.567865, 30.734,    0.0,    6.0, -6.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.27503150, 44854.554639, 30.734,    0.0,    6.0, -6.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.27753150, 44854.503178, 30.734,    0.0,    6.0, -6.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.28003150, 44854.474089, 30.734,    0.0,    6.0, -6.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.28253150, 44854.521576, 30.734,    0.0,    6.0, -6.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.28503150, 44854.568913, 30.734,    0.0,    6.0, -6.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.28753150, 44854.610426, 30.734,    0.0,    6.0, -6.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.29003150, 44854.657530, 30.734,    0.0,    6.0, -6.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.29253150, 44854.710687, 30.734,    0.0,    6.0, -6.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.29503150, 44854.537564, 30.734,    0.0,    6.0, -6.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.29753150, 44854.426028, 30.734,    0.0,    6.0, -6.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.30003150, 44854.471648, 30.734,    0.0,    6.0, -6.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.30253150, 44854.421197, 30.734,    0.0,    6.0, -6.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.30503150, 44854.171136, 30.734,    0.0,    6.0, -6.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.30753150, 44854.121535, 30.734,    0.0,    6.0, -6.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.31003150, 44854.190192, 30.734,    0.0,    6.0, -6.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.31253150, 44854.258849, 30.734,    0.0,    6.0, -6.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.31503150, 44854.129559, 30.734,    0.0,    6.0, -6.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.31753150, 44854.041231, 30.734,    0.0,    6.0, -6.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.32003150, 44854.020692, 30.734,    0.0,    6.0, -6.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.32253150, 44854.000154, 30.734,    0.0,    6.0, -6.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.32503150, 44853.979615, 30.734,    0.0,    6.0, -6.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.32753150, 44853.959076, 30.734,    0.0,    6.0, -6.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.33003150, 44853.994284, 30.734,    0.0,    6.0, -6.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.33253150, 44854.097384, 30.734,    0.0,    6.0, -6.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.33503150, 44854.200484, 30.734,    0.0,    6.0, -6.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.33753150, 44854.215610, 30.734,    0.0,    6.0, -6.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.34003150, 44854.060023, 30.734,    0.0,    6.0, -6.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.34253150, 44854.108722, 30.734,    0.0,    6.0, -6.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.34503150, 44854.199738, 30.734,    0.0,    6.0, -6.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.34753150, 44854.347957, 30.734,    0.0,    6.0, -6.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.35003150, 44854.375430, 30.734,    0.0,    6.0, -6.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.35503150, 44854.370484, 30.734,    0.0,    6.0, -6.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.35753150, 44854.362340, 30.734,    0.0,    6.0, -6.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.36003150, 44854.075327, 30.734,    0.0,    6.0, -6.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.36253150, 44854.093015, 30.734,    0.0,    6.0, -6.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.36503150, 44854.118673, 30.734,    0.0,    6.0, -6.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.36753150, 44854.259298, 30.734,    0.0,    6.0, -6.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.37003150, 44854.399923, 30.734,    0.0,    6.0, -6.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.37253150, 44854.540548, 30.734,    0.0,    6.0, -6.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.37503150, 44854.575411, 30.734,    0.0,    6.0, -6.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.37753150, 44854.459861, 30.734,    0.0,    6.0, -6.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.38003150, 44854.330354, 30.734,    0.0,    6.0, -6.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.38253150, 44854.200846, 30.734,    0.0,    6.0, -6.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.38503150, 44854.218910, 30.734,    0.0,    6.0, -6.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.38753150, 44854.296425, 30.734,    0.0,    6.0, -6.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.39003150, 44854.355964, 30.734,    0.0,    6.0, -6.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.39253150, 44854.415502, 30.734,    0.0,    6.0, -6.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.39503150, 44854.450913, 30.734,    0.0,    6.0, -6.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.39753150, 44854.219924, 30.734,    0.0,    6.0, -6.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.40003150, 44854.295560, 30.734,    0.0,    6.0, -6.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.40253150, 44854.244947, 30.734,    0.0,    6.0, -6.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.40503150, 44854.276125, 30.734,    0.0,    6.0, -6.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.40753150, 44854.543203, 30.734,    0.0,    6.0, -6.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.41003150, 44854.530197, 30.734,    0.0,    6.0, -6.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.41253150, 44854.517192, 30.734,    0.0,    6.0, -6.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.41503150, 44854.592949, 30.734,    0.0,    6.0, -6.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.41753150, 44854.421675, 30.734,    0.0,    6.0, -6.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.42003150, 44854.491922, 30.734,    0.0,    6.0, -6.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.42253150, 44854.531613, 30.734,    0.0,    6.0, -6.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.42503150, 44854.353385, 30.734,    0.0,    6.0, -6.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.42753150, 44854.179022, 30.734,    0.0,    6.0, -6.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.43003150, 44854.072498, 30.734,    0.0,    6.0, -6.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.43253150, 44854.062702, 30.734,    0.0,    6.0, -6.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.43503150, 44854.147129, 30.734,    0.0,    6.0, -6.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.43753150, 44854.231556, 30.734,    0.0,    6.0, -6.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.44003150, 44854.580182, 30.734,    0.0,    6.0, -6.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.44253150, 44854.431969, 30.734,    0.0,    6.0, -6.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.44503150, 44854.396812, 30.734,    0.0,    6.0, -6.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.44753150, 44854.368641, 30.734,    0.0,    6.0, -6.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.45003150, 44854.330440, 30.734,    0.0,    6.0, -6.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.45253150, 44854.292240, 30.734,    0.0,    6.0, -6.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.45503150, 44854.434010, 30.734,    0.0,    6.0, -6.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.45753150, 44854.472477, 30.734,    0.0,    6.0, -6.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.46003150, 44854.408721, 30.734,    0.0,    6.0, -6.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.46253150, 44854.344964, 30.734,    0.0,    6.0, -6.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.46503150, 44854.292823, 30.734,    0.0,    6.0, -6.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.46753150, 44854.314221, 30.734,    0.0,    6.0, -6.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.47003150, 44854.335620, 30.734,    0.0,    6.0, -6.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.47253150, 44854.449330, 30.734,    0.0,    6.0, -6.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.47503150, 44854.795165, 30.734,    0.0,    6.0, -6.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.47753150, 44854.755554, 30.734,    0.0,    6.0, -6.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.48003150, 44854.581535, 30.734,    0.0,    6.0, -6.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.48253150, 44854.467009, 30.734,    0.0,    6.0, -6.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.48503150, 44854.417704, 30.734,    0.0,    6.0, -6.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.49003150, 44854.488821, 30.734,    0.0,    6.0, -6.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.49253150, 44854.509089, 30.734,    0.0,    6.0, -6.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.49503150, 44854.491441, 30.734,    0.0,    6.0, -6.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.49753150, 44854.537197, 30.734,    0.0,    6.0, -6.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.50003150, 44854.453024, 30.734,    0.0,    6.0, -6.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.50253150, 44854.416232, 30.734,    0.0,    6.0, -6.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.50503150, 44854.379440, 30.734,    0.0,    6.0, -6.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.50753150, 44854.346842, 30.734,    0.0,    6.0, -6.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.51003150, 44854.527528, 30.734,    0.0,    6.0, -6.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.51253150, 44854.409376, 30.734,    0.0,    6.0, -6.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.51503150, 44854.512804, 30.734,    0.0,    6.0, -6.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.51753150, 44854.657387, 30.734,    0.0,    6.0, -6.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.52003150, 44854.521961, 30.734,    0.0,    6.0, -6.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.52253150, 44854.385784, 30.734,    0.0,    6.0, -6.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.52503150, 44854.247961, 30.734,    0.0,    6.0, -6.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.52753150, 44854.204395, 30.734,    0.0,    6.0, -6.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.53003150, 44854.236765, 30.734,    0.0,    6.0, -6.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.53253150, 44854.186303, 30.734,    0.0,    6.0, -6.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.53503150, 44854.190808, 30.734,    0.0,    6.0, -6.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.53753150, 44854.211577, 30.734,    0.0,    6.0, -6.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.54003150, 44854.261133, 30.734,    0.0,    6.0, -6.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.54253150, 44854.353655, 30.734,    0.0,    6.0, -6.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.54503150, 44854.463083, 30.734,    0.0,    6.0, -6.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.54753150, 44854.443714, 30.734,    0.0,    6.0, -6.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.55003150, 44854.340167, 30.734,    0.0,    6.0, -6.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.55253150, 44854.135548, 30.734,    0.0,    6.0, -6.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.55503150, 44854.328024, 30.734,    0.0,    6.0, -6.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.55753150, 44854.251036, 30.734,    0.0,    6.0, -6.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.56003150, 44854.204377, 30.734,    0.0,    6.0, -6.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.56253150, 44854.204377, 30.734,    0.0,    6.0, -6.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.56503150, 44854.209312, 30.734,    0.0,    6.0, -6.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.56753150, 44854.219284, 30.734,    0.0,    6.0, -6.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.57003150, 44854.276911, 30.734,    0.0,    6.0, -6.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.57253150, 44854.422775, 30.734,    0.0,    6.0, -6.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.57753150, 44854.568248, 30.734,    0.0,    6.0, -6.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.58003150, 44854.457105, 30.734,    0.0,    6.0, -6.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.58253150, 44854.264488, 30.734,    0.0,    6.0, -6.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.58503150, 44854.061959, 30.734,    0.0,    6.0, -6.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.58753150, 44853.859431, 30.734,    0.0,    6.0, -6.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.59003150, 44854.549999, 30.734,    0.0,    6.0, -6.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.59253150, 44854.315667, 30.734,    0.0,    6.0, -6.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.59503150, 44854.355203, 30.734,    0.0,    6.0, -6.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.59753150, 44854.363843, 30.734,    0.0,    6.0, -6.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.60003150, 44854.212989, 30.734,    0.0,    6.0, -6.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.60253150, 44854.050459, 30.734,    0.0,    6.0, -6.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.60503150, 44853.934011, 30.734,    0.0,    6.0, -6.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.60753150, 44853.978649, 30.734,    0.0,    6.0, -6.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.61003150, 44854.472200, 30.734,    0.0,    6.0, -6.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.61253150, 44854.567001, 30.734,    0.0,    6.0, -6.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.61503150, 44854.517113, 30.734,    0.0,    6.0, -6.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.61753150, 44854.386690, 30.734,    0.0,    6.0, -6.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.62003150, 44854.350869, 30.734,    0.0,    6.0, -6.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.62253150, 44854.343618, 30.734,    0.0,    6.0, -6.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.62503150, 44854.354322, 30.734,    0.0,    6.0, -6.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.62753150, 44854.494031, 30.734,    0.0,    6.0, -6.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.63003150, 44854.624092, 30.734,    0.0,    6.0, -6.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.63253150, 44854.746195, 30.734,    0.0,    6.0, -6.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.63503150, 44854.667959, 30.734,    0.0,    6.0, -6.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.63753150, 44854.577911, 30.734,    0.0,    6.0, -6.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.64003150, 44854.397747, 30.734,    0.0,    6.0, -6.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.64253150, 44854.265150, 30.734,    0.0,    6.0, -6.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.64503150, 44854.539219, 30.734,    0.0,    6.0, -6.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.64753150, 44854.150248, 30.734,    0.0,    6.0, -6.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.65003150, 44854.129542, 30.734,    0.0,    6.0, -6.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.65253150, 44854.129542, 30.734,    0.0,    6.0, -6.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.65503150, 44854.129542, 30.734,    0.0,    6.0, -6.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.65753150, 44854.322386, 30.734,    0.0,    6.0, -6.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.66003150, 44854.573508, 30.734,    0.0,    6.0, -6.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.66253150, 44854.604862, 30.734,    0.0,    6.0, -6.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.66503150, 44854.561514, 30.734,    0.0,    6.0, -6.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.66753150, 44854.518166, 30.734,    0.0,    6.0, -6.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.67003150, 44854.339763, 30.734,    0.0,    6.0, -6.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.67253150, 44854.412802, 30.734,    0.0,    6.0, -6.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.67503150, 44854.548275, 30.734,    0.0,    6.0, -6.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.67753150, 44854.610018, 30.734,    0.0,    6.0, -6.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.68003150, 44854.599744, 30.734,    0.0,    6.0, -6.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.68253150, 44854.419428, 30.734,    0.0,    5.9, -5.9,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.68503150, 44854.464103, 30.734,    0.0,    5.7, -5.7,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.68753150, 44854.548471, 30.734,    0.0,    5.5, -5.5,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.69003150, 44854.555151, 30.734,    0.0,    5.3, -5.3,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.69253150, 44854.561831, 30.734,    0.0,    5.1, -5.1,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.69503150, 44854.549376, 30.734,    0.0,    5.0, -5.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.69753150, 44854.358059, 30.734,    0.0,    4.8, -4.8,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.70003150, 44854.454431, 30.734,    0.0,    4.6, -4.6,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.70253150, 44854.623114, 30.734,    0.0,    4.4, -4.4,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.70753150, 44854.713802, 30.734,    0.0,    4.0, -4.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.71003150, 44854.587353, 30.734,    0.0,    4.0, -4.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.71253150, 44854.460905, 30.734,    0.0,    4.0, -4.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.71503150, 44854.616339, 30.734,    0.0,    4.0, -4.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.71753150, 44854.703640, 30.734,    0.0,    4.0, -4.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.72003150, 44854.713563, 30.734,    0.0,    4.0, -4.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.72253150, 44854.720537, 30.734,    0.0,    4.0, -4.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.72503150, 44854.727510, 30.734,    0.0,    4.0, -4.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.72753150, 44854.682266, 30.734,    0.0,    4.0, -4.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.73003150, 44854.631039, 30.734,    0.0,    4.0, -4.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.73253150, 44854.579812, 30.734,    0.0,    4.0, -4.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.73503150, 44854.566752, 30.734,    0.0,    4.0, -4.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.73753150, 44854.624763, 30.734,    0.0,    4.0, -4.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.74003150, 44854.682774, 30.734,    0.0,    4.0, -4.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.74253150, 44854.744164, 30.734,    0.0,    4.0, -4.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.74503150, 44854.817782, 30.734,    0.0,    4.0, -4.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.74753150, 44854.632481, 30.734,    0.0,    4.0, -4.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.75253150, 44854.469079, 30.734,    0.0,    4.1, -4.1,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.75503150, 44854.359428, 30.734,    0.0,    4.2, -4.2,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.75753150, 44854.354049, 30.734,    0.0,    4.4, -4.4,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.76003150, 44854.314939, 30.734,    0.0,    4.5, -4.5,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.76253150, 44854.190197, 30.734,    0.0,    4.7, -4.7,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.76503150, 44854.261762, 30.734,    0.0,    4.9, -4.9,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.76753150, 44854.395773, 30.734,    0.0,    5.0, -5.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.77003150, 44854.389799, 30.734,    0.0,    5.2, -5.2,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.77253150, 44854.546474, 30.734,    0.0,    5.4, -5.4,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.77503150, 44854.608177, 30.734,    0.0,    5.5, -5.5,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.77753150, 44854.422015, 30.734,    0.0,    5.7, -5.7,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.78003150, 44854.303744, 30.734,    0.0,    5.8, -5.8,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.78253150, 44854.283365, 30.734,    0.0,    6.0, -6.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.78503150, 44854.257866, 30.734,    0.0,    6.0, -6.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.78753150, 44854.232367, 30.734,    0.0,    6.0, -6.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.79003150, 44854.206868, 30.734,    0.0,    6.0, -6.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.79253150, 44854.211503, 30.734,    0.0,    6.0, -6.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.79503150, 44854.219399, 30.734,    0.0,    6.0, -6.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.79753150, 44854.238841, 30.734,    0.0,    6.0, -6.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.80003150, 44854.306066, 30.734,    0.0,    6.0, -6.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.80253150, 44854.373291, 30.734,    0.0,    6.0, -6.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.80503150, 44854.440515, 30.734,    0.0,    6.0, -6.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.80753150, 44854.496956, 30.734,    0.0,    6.0, -6.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.81003150, 44854.383837, 30.734,    0.0,    6.0, -6.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.81253150, 44854.596069, 30.734,    0.0,    6.0, -6.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
428803.81503150, 44854.555886, 30.734,    0.0,    6.0, -6.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
