Time (s), Force (mN), Position (mm), hv_set (V), hv_vm (V), hv_err (V), lv_set (V), lv_vm (V), lv_err (V), cm_w1 (uA), cm_w2 (uA), cm_w3 (uA)
428077.21305200, -0.052325, 37.603, 2000.0, 2002.1, -2.1,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428077.21555200, -0.170798, 37.603, 2000.0, 2002.3, -2.3,  2.22,  2.14,  0.07,  0.0,  0.0,  0.0
428077.21805200, -0.347565, 37.603, 2000.0, 2002.5, -2.5,  2.22,  2.14,  0.07,  0.0,  0.0,  0.0
428077.22055200, -0.355090, 37.603, 2000.0, 2002.7, -2.7,  2.22,  2.15,  0.07,  0.0,  0.0,  0.0
428077.22305200, -0.362614, 37.603, 2000.0, 2002.8, -2.8,  2.22,  2.15,  0.07,  0.0,  0.0,  0.0
428077.22555200, -0.335923, 37.603, 2000.0, 2003.0, -3.0,  2.22,  2.15,  0.07,  0.0,  0.0,  0.0
428077.22805200, -0.297326, 37.603, 2000.0, 2003.2, -3.2,  2.22,  2.15,  0.07,  0.0,  0.0,  0.0
428077.23055200, -0.243474, 37.603, 2000.0, 2003.3, -3.3,  2.22,  2.15,  0.07,  0.0,  0.0,  0.0
428077.23305200, -0.143615, 37.603, 2000.0, 2003.2, -3.2,  2.22,  2.15,  0.07,  0.0,  0.0,  0.0
428077.23555200, -0.249934, 37.603, 2000.0, 2003.1, -3.1,  2.22,  2.15,  0.07,  0.0,  0.0,  0.0
428077.23805200, -0.367614, 37.603, 2000.0, 2002.9, -2.9,  2.22,  2.15,  0.07,  0.0,  0.0,  0.0
428077.24055200, -0.169732, 37.603, 2000.0, 2002.8, -2.8,  2.22,  2.15,  0.07,  0.0,  0.0,  0.0
428077.24305200, -0.266728, 37.603, 2000.0, 2002.6, -2.6,  2.22,  2.15,  0.07,  0.0,  0.0,  0.0
428077.24555200, -0.498509, 37.603, 2000.0, 2002.5, -2.5,  2.22,  2.15,  0.07,  0.0,  0.0,  0.0
428077.24805200, -0.524919, 37.603, 2000.0, 2002.4, -2.4,  2.22,  2.14,  0.07,  0.0,  0.0,  0.0
428077.25055200, -0.488698, 37.603, 2000.0, 2002.2, -2.2,  2.22,  2.14,  0.07,  0.0,  0.0,  0.0
428077.25305200, -0.452050, 37.603, 2000.0, 2002.1, -2.1,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428077.25555200, -0.415403, 37.603, 2000.0, 2001.9, -1.9,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428077.25805200, -0.217874, 37.603, 2000.0, 2001.8, -1.8,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428077.26055200, 0.077274, 37.603, 2000.0, 2001.6, -1.6,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428077.26305200, 0.063076, 37.603, 2000.0, 2001.5, -1.5,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428077.26555200, -0.065268, 37.603, 2000.0, 2001.3, -1.3,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428077.26805200, -0.068556, 37.603, 2000.0, 2001.2, -1.2,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428077.27055200, -0.071845, 37.603, 2000.0, 2001.0, -1.0,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428077.27305200, -0.075133, 37.603, 2000.0, 2000.9, -0.9,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428077.27555200, -0.153646, 37.603, 2000.0, 2000.7, -0.7,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428077.27805200, -0.193504, 37.603, 2000.0, 2000.6, -0.6,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428077.28055200, -0.179748, 37.603, 2000.0, 2000.4, -0.4,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428077.28305200, -0.130803, 37.603, 2000.0, 2000.3, -0.3,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428077.28555200, -0.099754, 37.603, 2000.0, 2000.1, -0.1,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428077.28805200, -0.091701, 37.603, 2000.0, 2000.0,  0.0,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428077.29055200, -0.102409, 37.603, 2000.0, 1999.8,  0.2,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428077.29305200, -0.019793, 37.603, 2000.0, 1999.7,  0.3,  2.22,  2.13,  0.08,  0.0,  0.0,  0.0
428077.29555200, 0.073305, 37.603, 2000.0, 1999.5,  0.5,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428077.30055200, 0.211465, 37.603, 2000.0, 1999.4,  0.6,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428077.30305200, 0.312471, 37.603, 2000.0, 1999.5,  0.5,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428077.30555200, -0.039349, 37.603, 2000.0, 1999.6,  0.4,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428077.30805200, -0.224125, 37.603, 2000.0, 1999.7,  0.3,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428077.31055200, -0.314309, 37.603, 2000.0, 1999.8,  0.2,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428077.31305200, -0.189545, 37.603, 2000.0, 1999.9,  0.1,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428077.31555200, -0.064781, 37.603, 2000.0, 2000.0,  0.0,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428077.31805200, -0.064043, 37.603, 2000.0, 2000.1, -0.1,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428077.32055200, -0.083411, 37.603, 2000.0, 2000.2, -0.2,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428077.32305200, 0.115378, 37.603, 2000.0, 2000.3, -0.3,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428077.32555200, 0.159883, 37.603, 2000.0, 2000.4, -0.4,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428077.32805200, 0.127961, 37.603, 2000.0, 2000.5, -0.5,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428077.33055200, 0.042927, 37.603, 2000.0, 2000.6, -0.6,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428077.33305200, -0.062784, 37.603, 2000.0, 2000.7, -0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428077.33555200, -0.031554, 37.603, 2000.0, 2000.8, -0.8,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428077.33805200, -0.000323, 37.603, 2000.0, 2000.9, -0.9,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428077.34055200, 0.019097, 37.603, 2000.0, 2001.0, -1.0,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428077.34305200, 0.015513, 37.603, 2000.0, 2001.1, -1.1,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428077.34555200, 0.011930, 37.603, 2000.0, 2001.2, -1.2,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428077.34805200, 0.037497, 37.603, 2000.0, 2001.3, -1.3,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428077.35055200, 0.115835, 37.603, 2000.0, 2001.6, -1.6,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428077.35305200, 0.094852, 37.603, 2000.0, 2002.0, -2.0,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428077.35555200, 0.023627, 37.603, 2000.0, 2002.4, -2.4,  2.22,  2.13,  0.08,  0.0,  0.0,  0.0
428077.35805200, 0.040778, 37.603, 2000.0, 2002.8, -2.8,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428077.36055200, -0.236597, 37.603, 2000.0, 2003.2, -3.2,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428077.36305200, -0.299097, 37.603, 2000.0, 2003.7, -3.7,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428077.36555200, -0.212197, 37.603, 2000.0, 2004.1, -4.1,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428077.36805200, -0.161800, 37.603, 2000.0, 2004.5, -4.5,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428077.37055200, -0.210962, 37.603, 2000.0, 2004.9, -4.9,  2.22,  2.14,  0.07,  0.0,  0.0,  0.0
428077.37305200, -0.237408, 37.603, 2000.0, 2005.3, -5.3,  2.22,  2.15,  0.07,  0.0,  0.0,  0.0
428077.37555200, -0.242459, 37.603, 2000.0, 2005.2, -5.2,  2.22,  2.15,  0.07,  0.0,  0.0,  0.0
428077.37805200, -0.122136, 37.603, 2000.0, 2005.0, -5.0,  2.22,  2.15,  0.07,  0.0,  0.0,  0.0
428077.38055200, -0.218935, 37.603, 2000.0, 2004.8, -4.8,  2.22,  2.14,  0.07,  0.0,  0.0,  0.0
428077.38305200, -0.238374, 37.603, 2000.0, 2004.5, -4.5,  2.22,  2.14,  0.07,  0.0,  0.0,  0.0
428077.38555200, -0.257812, 37.603, 2000.0, 2004.3, -4.3,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428077.38805200, -0.277250, 37.603, 2000.0, 2004.1, -4.1,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428077.39055200, -0.159172, 37.603, 2000.0, 2003.9, -3.9,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428077.39305200, -0.027233, 37.603, 2000.0, 2003.7, -3.7,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428077.39555200, -0.210497, 37.603, 2000.0, 2003.4, -3.4,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428077.39805200, -0.428899, 37.603, 2000.0, 2003.2, -3.2,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428077.40055200, -0.036571, 37.603, 2000.0, 2003.0, -3.0,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428077.40305200, 0.052385, 37.603, 2000.0, 2002.8, -2.8,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428077.40555200, -0.132670, 37.603, 2000.0, 2002.5, -2.5,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428077.40805200, -0.182813, 37.603, 2000.0, 2002.3, -2.3,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428077.41055200, -0.182813, 37.603, 2000.0, 2002.1, -2.1,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428077.41305200, -0.182813, 37.603, 2000.0, 2001.9, -1.9,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428077.41555200, 0.093697, 37.603, 2000.0, 2001.7, -1.7,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428077.41805200, 0.159293, 37.603, 2000.0, 2001.4, -1.4,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428077.42055200, 0.159293, 37.603, 2000.0, 2001.2, -1.2,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428077.42305200, 0.159293, 37.603, 2000.0, 2001.0, -1.0,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428077.42555200, 0.030662, 37.603, 2000.0, 2000.8, -0.8,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428077.42805200, -0.001069, 37.603, 2000.0, 2000.5, -0.5,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428077.43055200, -0.001069, 37.603, 2000.0, 2000.3, -0.3,  2.22,  2.14,  0.08,  0.0,  0.0,  0.0
428077.43305200, -0.001069, 37.603, 2000.0, 2000.1, -0.1,  2.22,  2.13,  0.08,  0.0,  0.0,  0.0
428077.43555200, -0.007563, 37.603, 2000.0, 1999.9,  0.1,  2.22,  2.13,  0.08,  0.0,  0.0,  0.0
428077.43805200, -0.035040, 37.603, 2000.0, 1999.7,  0.3,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428077.44055200, -0.080745, 37.603, 2000.0, 1999.4,  0.6,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428077.44305200, -0.063165, 37.603, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428077.44555200, -0.022981, 37.603, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428077.44805200, 0.051362, 37.603, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428077.45055200, -0.074703, 37.603, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428077.45305200, -0.126505, 37.603, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428077.45555200, -0.191092, 37.603, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428077.45805200, -0.229917, 37.603, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428077.46055200, -0.239799, 37.603, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428077.46305200, -0.197027, 37.603, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428077.46555200, -0.306852, 37.603, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428077.46805200, -0.241595, 37.603, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428077.47055200, -0.176338, 37.603, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428077.47305200, -0.111081, 37.603, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428077.47555200, -0.041624, 37.603, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428077.47805200, 0.032745, 37.603, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428077.48055200, 0.107114, 37.603, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428077.48305200, 0.181482, 37.603, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428077.48555200, 0.098446, 37.603, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428077.48805200, -0.008030, 37.603, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428077.49055200, 0.029236, 37.603, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428077.49305200, 0.067792, 37.603, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428077.49555200, 0.119083, 37.603, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428077.49805200, 0.170374, 37.603, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428077.50305200, 0.100115, 37.603, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428077.50555200, -0.163674, 37.603, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428077.50805200, -0.045270, 37.603, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428077.51055200, 0.089251, 37.603, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428077.51305200, 0.103419, 37.603, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428077.51555200, -0.047629, 37.603, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428077.51805200, -0.091073, 37.603, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428077.52055200, -0.166426, 37.603, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428077.52305200, -0.256675, 37.603, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428077.52555200, -0.161255, 37.603, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428077.52805200, 0.319431, 37.603, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428077.53055200, 0.285593, 37.603, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428077.53305200, 0.237567, 37.603, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428077.53555200, 0.075858, 37.603, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428077.53805200, 0.096579, 37.603, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428077.54055200, 0.178956, 37.603, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428077.54305200, 0.213200, 37.603, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428077.54555200, 0.247444, 37.603, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428077.55055200, -0.134425, 37.603, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428077.55305200, -0.086501, 37.603, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428077.55555200, 0.010258, 37.603, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428077.55805200, 0.053719, 37.603, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428077.56055200, 0.002277, 37.603, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428077.56305200, 0.057283, 37.603, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428077.56555200, -0.377297, 37.603, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428077.56805200, -0.518094, 37.603, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428077.57055200, -0.325783, 37.603, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428077.57305200, 0.005041, 37.603, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428077.57555200, 0.148602, 37.603, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428077.57805200, 0.131338, 37.603, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428077.58055200, -0.115276, 37.603, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428077.58305200, -0.150740, 37.603, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428077.58555200, 0.005140, 37.603, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428077.58805200, 0.311716, 37.603, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428077.59055200, 0.092384, 37.603, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428077.59305200, -0.012144, 37.603, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428077.59555200, -0.116672, 37.603, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428077.59805200, -0.213000, 37.603, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428077.60055200, -0.117200, 37.603, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428077.60305200, 0.090918, 37.603, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428077.60555200, 0.299037, 37.603, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428077.60805200, 0.082912, 37.603, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428077.61055200, -0.246958, 37.603, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428077.61305200, -0.245081, 37.603, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428077.61555200, -0.068002, 37.603, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428077.61805200, 0.109076, 37.603, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428077.62055200, 0.167565, 37.603, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428077.62305200, -0.058994, 37.603, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428077.62555200, -0.008962, 37.603, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428077.62805200, 0.054898, 37.603, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428077.63055200, 0.021432, 37.603, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428077.63305200, -0.047018, 37.603, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428077.63555200, -0.112361, 37.603, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428077.63805200, 0.016753, 37.603, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428077.64055200, 0.294133, 37.603, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428077.64305200, -0.054458, 37.603, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428077.64555200, -0.244207, 37.603, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428077.64805200, -0.400972, 37.603, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428077.65055200, -0.391985, 37.603, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428077.65305200, -0.329188, 37.603, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428077.65555200, -0.261457, 37.603, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428077.65805200, -0.193067, 37.603, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428077.66055200, -0.124678, 37.603, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428077.66305200, -0.082336, 37.603, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428077.66555200, -0.193890, 37.603, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428077.66805200, -0.262873, 37.603, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428077.67055200, -0.289721, 37.603, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428077.67305200, -0.233666, 37.603, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428077.67555200, -0.067968, 37.603, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428077.67805200, -0.121612, 37.603, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428077.68055200, -0.034162, 37.603, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428077.68305200, 0.077597, 37.603, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428077.68805200, -0.129949, 37.603, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428077.69055200, -0.351931, 37.603, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428077.69305200, -0.572564, 37.603, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428077.69555200, -0.444954, 37.603, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428077.69805200, -0.268394, 37.603, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428077.70055200, -0.070134, 37.603, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428077.70305200, 0.155645, 37.603, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428077.70555200, 0.223438, 37.603, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428077.70805200, 0.095958, 37.603, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428077.71055200, -0.001069, 37.603, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428077.71305200, -0.001069, 37.603, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428077.71555200, -0.001069, 37.603, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428077.71805200, -0.003894, 37.603, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428077.72055200, -0.014781, 37.603, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428077.72305200, -0.040535, 37.603, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428077.72555200, -0.066289, 37.603, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428077.72805200, -0.043193, 37.603, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428077.73055200, -0.048608, 37.603, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428077.73305200, -0.074565, 37.603, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428077.73555200, 0.018505, 37.603, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428077.73805200, 0.096018, 37.603, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428077.74055200, 0.168368, 37.603, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428077.74555200, 0.005601, 37.603, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428077.74805200, -0.017274, 37.603, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428077.75055200, 0.175584, 37.603, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428077.75305200, 0.201376, 37.603, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
428077.75555200, 0.197257, 37.603, 2000.0, 1999.3,  0.7,  2.22,  2.13,  0.09,  0.0,  0.0,  0.0
