Time (s), Force (mN), Position (mm), hv_set (V), hv_vm (V), hv_err (V), lv_set (V), lv_vm (V), lv_err (V), cm_w1 (uA), cm_w2 (uA), cm_w3 (uA)
428616.09768070, 44855.329839, 37.603, 2000.0, 2005.4, -5.4,  2.22,  2.15,  0.07,  0.0,  0.0,  0.0
428616.10018070, 44854.958221, 37.603, 2000.0, 2005.4, -5.4,  2.22,  2.15,  0.07,  0.0,  0.0,  0.0
428616.10268070, 44854.848981, 37.603, 2000.0, 2005.4, -5.4,  2.22,  2.15,  0.07,  0.0,  0.0,  0.0
428616.10518070, 44854.739741, 37.603, 2000.0, 2005.4, -5.4,  2.22,  2.15,  0.07,  0.0,  0.0,  0.0
428616.10768070, 44854.913588, 37.603, 2000.0, 2005.4, -5.4,  2.22,  2.15,  0.07,  0.0,  0.0,  0.0
428616.11018070, 44855.120788, 37.603, 2000.0, 2005.4, -5.4,  2.22,  2.15,  0.07,  0.0,  0.0,  0.0
428616.11268070, 44855.327988, 37.603, 2000.0, 2005.4, -5.4,  2.22,  2.15,  0.07,  0.0,  0.0,  0.0
428616.11518070, 44855.443193, 37.603, 2000.0, 2005.4, -5.4,  2.22,  2.15,  0.07,  0.0,  0.0,  0.0
428616.11768070, 44855.252563, 37.603, 2000.0, 2005.4, -5.4,  2.22,  2.15,  0.07,  0.0,  0.0,  0.0
428616.12268070, 44854.953868, 37.603, 2000.0, 2005.4, -5.4,  2.22,  2.15,  0.07,  0.0,  0.0,  0.0
428616.12518070, 44854.807222, 37.603, 2000.0, 2005.3, -5.3,  2.22,  2.15,  0.07,  0.0,  0.0,  0.0
428616.12768070, 44855.490304, 37.603, 2000.0, 2005.1, -5.1,  2.22,  2.15,  0.07,  0.0,  0.0,  0.0
428616.13018070, 44855.369001, 37.603, 2000.0, 2005.0, -5.0,  2.22,  2.15,  0.07,  0.0,  0.0,  0.0
428616.13268070, 44855.008198, 37.603, 2000.0, 2004.9, -4.9,  2.22,  2.15,  0.07,  0.0,  0.0,  0.0
428616.13518070, 44854.743250, 37.603, 2000.0, 2004.8, -4.8,  2.22,  2.15,  0.07,  0.0,  0.0,  0.0
428616.13768070, 44855.200166, 37.603, 2000.0, 2004.7, -4.7,  2.22,  2.15,  0.07,  0.0,  0.0,  0.0
428616.14018070, 44855.341420, 37.603, 2000.0, 2004.6, -4.6,  2.22,  2.15,  0.07,  0.0,  0.0,  0.0
428616.14268070, 44855.235355, 37.603, 2000.0, 2004.4, -4.4,  2.22,  2.15,  0.07,  0.0,  0.0,  0.0
428616.14518070, 44855.126206, 37.603, 2000.0, 2004.3, -4.3,  2.22,  2.15,  0.07,  0.0,  0.0,  0.0
428616.14768070, 44854.957115, 37.603, 2000.0, 2004.2, -4.2,  2.22,  2.15,  0.07,  0.0,  0.0,  0.0
428616.15018070, 44855.138496, 37.603, 2000.0, 2004.1, -4.1,  2.22,  2.15,  0.07,  0.0,  0.0,  0.0
428616.15268070, 44855.102405, 37.603, 2000.0, 2004.0, -4.0,  2.22,  2.15,  0.07,  0.0,  0.0,  0.0
428616.15518070, 44855.100950, 37.603, 2000.0, 2003.8, -3.8,  2.22,  2.15,  0.07,  0.0,  0.0,  0.0
428616.15768070, 44855.059938, 37.603, 2000.0, 2003.7, -3.7,  2.22,  2.15,  0.07,  0.0,  0.0,  0.0
428616.16018070, 44855.018925, 37.603, 2000.0, 2003.6, -3.6,  2.22,  2.15,  0.07,  0.0,  0.0,  0.0
428616.16268070, 44854.857586, 37.603, 2000.0, 2003.5, -3.5,  2.22,  2.15,  0.07,  0.0,  0.0,  0.0
428616.16518070, 44854.661714, 37.603, 2000.0, 2003.4, -3.4,  2.22,  2.15,  0.07,  0.0,  0.0,  0.0
428616.16768070, 44854.610626, 37.603, 2000.0, 2003.4, -3.4,  2.22,  2.15,  0.07,  0.0,  0.0,  0.0
428616.17018070, 44854.559537, 37.603, 2000.0, 2003.4, -3.4,  2.22,  2.15,  0.07,  0.0,  0.0,  0.0
428616.17268070, 44855.225088, 37.603, 2000.0, 2003.4, -3.4,  2.22,  2.15,  0.07,  0.0,  0.0,  0.0
428616.17518070, 44855.096252, 37.603, 2000.0, 2003.4, -3.4,  2.22,  2.15,  0.07,  0.0,  0.0,  0.0
428616.17768070, 44854.948477, 37.603, 2000.0, 2003.4, -3.4,  2.22,  2.15,  0.07,  0.0,  0.0,  0.0
428616.18018070, 44855.012153, 37.603, 2000.0, 2003.4, -3.4,  2.22,  2.15,  0.07,  0.0,  0.0,  0.0
428616.18268070, 44855.103544, 37.603, 2000.0, 2003.4, -3.4,  2.22,  2.15,  0.07,  0.0,  0.0,  0.0
428616.18518070, 44855.194934, 37.603, 2000.0, 2003.4, -3.4,  2.22,  2.15,  0.07,  0.0,  0.0,  0.0
428616.18768070, 44854.968001, 37.603, 2000.0, 2003.4, -3.4,  2.22,  2.15,  0.07,  0.0,  0.0,  0.0
428616.19018070, 44855.301431, 37.603, 2000.0, 2003.4, -3.4,  2.22,  2.15,  0.07,  0.0,  0.0,  0.0
428616.19268070, 44855.530636, 37.603, 2000.0, 2003.4, -3.4,  2.22,  2.15,  0.07,  0.0,  0.0,  0.0
428616.19518070, 44855.069471, 37.603, 2000.0, 2003.4, -3.4,  2.22,  2.15,  0.07,  0.0,  0.0,  0.0
428616.19768070, 44854.723681, 37.603, 2000.0, 2003.4, -3.4,  2.22,  2.15,  0.07,  0.0,  0.0,  0.0
428616.20018070, 44855.773901, 37.603, 2000.0, 2003.5, -3.5,  2.22,  2.15,  0.07,  0.0,  0.0,  0.0
428616.20268070, 44856.139946, 37.603, 2000.0, 2003.6, -3.6,  2.22,  2.15,  0.07,  0.0,  0.0,  0.0
428616.20518070, 44855.702528, 37.603, 2000.0, 2003.7, -3.7,  2.22,  2.15,  0.07,  0.0,  0.0,  0.0
428616.20768070, 44855.238648, 37.603, 2000.0, 2003.8, -3.8,  2.22,  2.15,  0.07,  0.0,  0.0,  0.0
428616.21018070, 44855.453305, 37.603, 2000.0, 2003.9, -3.9,  2.22,  2.15,  0.07,  0.0,  0.0,  0.0
428616.21268070, 44855.284149, 37.603, 2000.0, 2004.0, -4.0,  2.22,  2.15,  0.07,  0.0,  0.0,  0.0
428616.21518070, 44855.190836, 37.603, 2000.0, 2004.1, -4.1,  2.22,  2.15,  0.07,  0.0,  0.0,  0.0
428616.21768070, 44854.965659, 37.603, 2000.0, 2004.2, -4.2,  2.22,  2.15,  0.07,  0.0,  0.0,  0.0
428616.22018070, 44855.271247, 37.603, 2000.0, 2004.3, -4.3,  2.22,  2.15,  0.07,  0.0,  0.0,  0.0
428616.22268070, 44855.070848, 37.603, 2000.0, 2004.4, -4.4,  2.22,  2.15,  0.07,  0.0,  0.0,  0.0
428616.22518070, 44855.015369, 37.603, 2000.0, 2004.5, -4.5,  2.22,  2.15,  0.07,  0.0,  0.0,  0.0
428616.22768070, 44855.112779, 37.603, 2000.0, 2004.6, -4.6,  2.22,  2.15,  0.07,  0.0,  0.0,  0.0
428616.23018070, 44855.206931, 37.603, 2000.0, 2004.7, -4.7,  2.22,  2.15,  0.07,  0.0,  0.0,  0.0
428616.23268070, 44855.294708, 37.603, 2000.0, 2004.8, -4.8,  2.22,  2.15,  0.07,  0.0,  0.0,  0.0
428616.23518070, 44855.227013, 37.603, 2000.0, 2004.9, -4.9,  2.22,  2.15,  0.07,  0.0,  0.0,  0.0
428616.23768070, 44855.021968, 37.603, 2000.0, 2005.0, -5.0,  2.22,  2.15,  0.07,  0.0,  0.0,  0.0
428616.24018070, 44854.904334, 37.603, 2000.0, 2005.1, -5.1,  2.22,  2.15,  0.07,  0.0,  0.0,  0.0
428616.24268070, 44854.930059, 37.603, 2000.0, 2005.2, -5.2,  2.22,  2.15,  0.07,  0.0,  0.0,  0.0
428616.24768070, 44855.085955, 37.603, 2000.0, 2005.4, -5.4,  2.22,  2.15,  0.07,  0.0,  0.0,  0.0
428616.25018070, 44855.228583, 37.603, 2000.0, 2005.6, -5.6,  2.22,  2.15,  0.07,  0.0,  0.0,  0.0
428616.25268070, 44855.059642, 37.603, 2000.0, 2005.9, -5.9,  2.22,  2.15,  0.07,  0.0,  0.0,  0.0
428616.25518070, 44855.001754, 37.603, 2000.0, 2006.1, -6.1,  2.22,  2.16,  0.06,  0.0,  0.0,  0.0
428616.25768070, 44854.942043, 37.603, 2000.0, 2006.3, -6.3,  2.22,  2.16,  0.06,  0.0,  0.0,  0.0
428616.26018070, 44854.846854, 37.603, 2000.0, 2006.6, -6.6,  2.22,  2.16,  0.06,  0.0,  0.0,  0.0
428616.26268070, 44854.933744, 37.603, 2000.0, 2006.8, -6.8,  2.22,  2.16,  0.06,  0.0,  0.0,  0.0
428616.26518070, 44854.921440, 37.603, 2000.0, 2007.0, -7.0,  2.22,  2.17,  0.05,  0.0,  0.0,  0.0
428616.26768070, 44855.027570, 37.603, 2000.0, 2007.3, -7.3,  2.22,  2.17,  0.05,  0.0,  0.0,  0.0
428616.27018070, 44855.106601, 37.603, 2000.0, 2007.5, -7.5,  2.22,  2.17,  0.05,  0.0,  0.0,  0.0
428616.27268070, 44854.848126, 37.603, 2000.0, 2007.7, -7.7,  2.22,  2.17,  0.05,  0.0,  0.0,  0.0
428616.27518070, 44854.861214, 37.603, 2000.0, 2008.0, -8.0,  2.22,  2.18,  0.04,  0.0,  0.0,  0.0
428616.27768070, 44854.876701, 37.603, 2000.0, 2008.2, -8.2,  2.22,  2.18,  0.04,  0.0,  0.0,  0.0
428616.28018070, 44855.025102, 37.603, 2000.0, 2008.4, -8.4,  2.22,  2.18,  0.04,  0.0,  0.0,  0.0
428616.28268070, 44855.007839, 37.603, 2000.0, 2008.7, -8.7,  2.22,  2.18,  0.04,  0.0,  0.0,  0.0
428616.28518070, 44855.037235, 37.603, 2000.0, 2008.9, -8.9,  2.22,  2.18,  0.03,  0.0,  0.0,  0.0
428616.28768070, 44855.066631, 37.603, 2000.0, 2009.1, -9.1,  2.22,  2.19,  0.03,  0.0,  0.0,  0.0
428616.29018070, 44855.096028, 37.603, 2000.0, 2009.4, -9.4,  2.22,  2.19,  0.03,  0.0,  0.0,  0.0
428616.29268070, 44854.946600, 37.603, 2000.0, 2009.6, -9.6,  2.22,  2.19,  0.03,  0.0,  0.0,  0.0
428616.29518070, 44854.974459, 37.603, 2000.0, 2009.8, -9.8,  2.22,  2.19,  0.03,  0.0,  0.0,  0.0
428616.29768070, 44855.036321, 37.603, 2000.0, 2010.1, -10.1,  2.22,  2.20,  0.02,  0.0,  0.0,  0.0
428616.30018070, 44855.105598, 37.603, 2000.0, 2010.3, -10.3,  2.22,  2.20,  0.02,  0.0,  0.0,  0.0
428616.30268070, 44855.116592, 37.603, 2000.0, 2010.5, -10.5,  2.22,  2.20,  0.02,  0.0,  0.0,  0.0
428616.30518070, 44855.088261, 37.603, 2000.0, 2010.8, -10.8,  2.22,  2.20,  0.02,  0.0,  0.0,  0.0
428616.30768070, 44855.122547, 37.603, 2000.0, 2011.0, -11.0,  2.22,  2.21,  0.01,  0.0,  0.0,  0.0
428616.31268070, 44855.234871, 37.603, 2000.0, 2011.4, -11.4,  2.22,  2.21,  0.01,  0.0,  0.0,  0.0
428616.31518070, 44855.162867, 37.603, 2000.0, 2010.9, -10.9,  2.22,  2.21,  0.01,  0.0,  0.0,  0.0
428616.31768070, 44855.026541, 37.603, 2000.0, 2010.5, -10.5,  2.22,  2.20,  0.02,  0.0,  0.0,  0.0
428616.32018070, 44854.992089, 37.603, 2000.0, 2010.1, -10.1,  2.22,  2.20,  0.02,  0.0,  0.0,  0.0
428616.32268070, 44854.924761, 37.603, 2000.0, 2009.7, -9.7,  2.22,  2.20,  0.02,  0.0,  0.0,  0.0
428616.32518070, 44855.119357, 37.603, 2000.0, 2009.3, -9.3,  2.22,  2.19,  0.03,  0.0,  0.0,  0.0
428616.32768070, 44855.432631, 37.603, 2000.0, 2008.8, -8.8,  2.22,  2.19,  0.03,  0.0,  0.0,  0.0
428616.33018070, 44855.322815, 37.603, 2000.0, 2008.4, -8.4,  2.22,  2.19,  0.03,  0.0,  0.0,  0.0
428616.33268070, 44855.230695, 37.603, 2000.0, 2008.0, -8.0,  2.22,  2.18,  0.04,  0.0,  0.0,  0.0
428616.33518070, 44855.192609, 37.603, 2000.0, 2007.6, -7.6,  2.22,  2.18,  0.04,  0.0,  0.0,  0.0
428616.33768070, 44855.129624, 37.603, 2000.0, 2007.2, -7.2,  2.22,  2.18,  0.04,  0.0,  0.0,  0.0
428616.34018070, 44855.105310, 37.603, 2000.0, 2006.8, -6.8,  2.22,  2.17,  0.05,  0.0,  0.0,  0.0
428616.34268070, 44855.004156, 37.603, 2000.0, 2006.3, -6.3,  2.22,  2.17,  0.05,  0.0,  0.0,  0.0
428616.34518070, 44854.995520, 37.603, 2000.0, 2005.9, -5.9,  2.22,  2.17,  0.05,  0.0,  0.0,  0.0
428616.34768070, 44855.022713, 37.603, 2000.0, 2005.5, -5.5,  2.22,  2.16,  0.06,  0.0,  0.0,  0.0
428616.35018070, 44855.049907, 37.603, 2000.0, 2005.1, -5.1,  2.22,  2.16,  0.06,  0.0,  0.0,  0.0
428616.35268070, 44855.072863, 37.603, 2000.0, 2004.7, -4.7,  2.22,  2.16,  0.06,  0.0,  0.0,  0.0
428616.35518070, 44855.083030, 37.603, 2000.0, 2004.2, -4.2,  2.22,  2.15,  0.07,  0.0,  0.0,  0.0
428616.35768070, 44855.093196, 37.603, 2000.0, 2003.8, -3.8,  2.22,  2.15,  0.07,  0.0,  0.0,  0.0
428616.36018070, 44855.113115, 37.603, 2000.0, 2003.4, -3.4,  2.22,  2.15,  0.07,  0.0,  0.0,  0.0
428616.36268070, 44855.226809, 37.603, 2000.0, 2003.5, -3.5,  2.22,  2.15,  0.07,  0.0,  0.0,  0.0
428616.36518070, 44855.340503, 37.603, 2000.0, 2003.7, -3.7,  2.22,  2.15,  0.07,  0.0,  0.0,  0.0
428616.36768070, 44855.131165, 37.603, 2000.0, 2003.9, -3.9,  2.22,  2.15,  0.07,  0.0,  0.0,  0.0
428616.37018070, 44854.365335, 37.603, 2000.0, 2004.1, -4.1,  2.22,  2.15,  0.07,  0.0,  0.0,  0.0
428616.37268070, 44853.599505, 37.603, 2000.0, 2004.2, -4.2,  2.22,  2.15,  0.07,  0.0,  0.0,  0.0
428616.37518070, 44854.695322, 37.603, 2000.0, 2004.4, -4.4,  2.22,  2.15,  0.07,  0.0,  0.0,  0.0
428616.37768070, 44854.899567, 37.603, 2000.0, 2004.6, -4.6,  2.22,  2.15,  0.07,  0.0,  0.0,  0.0
428616.38018070, 44854.905455, 37.603, 2000.0, 2004.8, -4.8,  2.22,  2.15,  0.07,  0.0,  0.0,  0.0
428616.38268070, 44855.045132, 37.603, 2000.0, 2005.0, -5.0,  2.22,  2.15,  0.07,  0.0,  0.0,  0.0
428616.38518070, 44855.158197, 37.603, 2000.0, 2005.1, -5.1,  2.22,  2.15,  0.07,  0.0,  0.0,  0.0
428616.38768070, 44855.252507, 37.603, 2000.0, 2005.3, -5.3,  2.22,  2.15,  0.07,  0.0,  0.0,  0.0
428616.39018070, 44855.240111, 37.603, 2000.0, 2005.3, -5.3,  2.22,  2.15,  0.07,  0.0,  0.0,  0.0
428616.39268070, 44855.177241, 37.603, 2000.0, 2005.2, -5.2,  2.22,  2.15,  0.07,  0.0,  0.0,  0.0
428616.39518070, 44854.907961, 37.603, 2000.0, 2005.1, -5.1,  2.22,  2.16,  0.06,  0.0,  0.0,  0.0
428616.39768070, 44855.035720, 37.603, 2000.0, 2005.0, -5.0,  2.22,  2.16,  0.06,  0.0,  0.0,  0.0
428616.40018070, 44855.276807, 37.603, 2000.0, 2005.0, -5.0,  2.22,  2.16,  0.06,  0.0,  0.0,  0.0
428616.40268070, 44855.230992, 37.603, 2000.0, 2004.9, -4.9,  2.22,  2.16,  0.05,  0.0,  0.0,  0.0
428616.40518070, 44855.063997, 37.603, 2000.0, 2004.8, -4.8,  2.22,  2.17,  0.05,  0.0,  0.0,  0.0
428616.40768070, 44855.187109, 37.603, 2000.0, 2004.7, -4.7,  2.22,  2.17,  0.05,  0.0,  0.0,  0.0
428616.41018070, 44855.149926, 37.603, 2000.0, 2004.6, -4.6,  2.22,  2.17,  0.05,  0.0,  0.0,  0.0
428616.41268070, 44855.112742, 37.603, 2000.0, 2004.5, -4.5,  2.22,  2.18,  0.04,  0.0,  0.0,  0.0
428616.41518070, 44855.059829, 37.603, 2000.0, 2004.4, -4.4,  2.22,  2.18,  0.04,  0.0,  0.0,  0.0
428616.41768070, 44854.974116, 37.603, 2000.0, 2004.3, -4.3,  2.22,  2.18,  0.04,  0.0,  0.0,  0.0
428616.42018070, 44854.974116, 37.603, 2000.0, 2004.2, -4.2,  2.22,  2.18,  0.04,  0.0,  0.0,  0.0
428616.42268070, 44854.974116, 37.603, 2000.0, 2004.2, -4.2,  2.22,  2.19,  0.03,  0.0,  0.0,  0.0
428616.42518070, 44854.866535, 37.603, 2000.0, 2004.1, -4.1,  2.22,  2.19,  0.03,  0.0,  0.0,  0.0
428616.42768070, 44854.685081, 37.603, 2000.0, 2004.0, -4.0,  2.22,  2.19,  0.03,  0.0,  0.0,  0.0
428616.43018070, 44854.503628, 37.603, 2000.0, 2003.9, -3.9,  2.22,  2.19,  0.02,  0.0,  0.0,  0.0
428616.43268070, 44854.678405, 37.603, 2000.0, 2003.8, -3.8,  2.22,  2.20,  0.02,  0.0,  0.0,  0.0
428616.43518070, 44854.944780, 37.603, 2000.0, 2003.7, -3.7,  2.22,  2.20,  0.02,  0.0,  0.0,  0.0
428616.43768070, 44855.181080, 37.603, 2000.0, 2003.6, -3.6,  2.22,  2.20,  0.02,  0.0,  0.0,  0.0
428616.44018070, 44855.198623, 37.603, 2000.0, 2003.5, -3.5,  2.22,  2.21,  0.01,  0.0,  0.0,  0.0
428616.44518070, 44855.078462, 37.603, 2000.0, 2003.4, -3.4,  2.22,  2.21,  0.01,  0.0,  0.0,  0.0
428616.44768070, 44854.936131, 37.603, 2000.0, 2003.5, -3.5,  2.22,  2.21,  0.01,  0.0,  0.0,  0.0
428616.45018070, 44855.054081, 37.603, 2000.0, 2003.6, -3.6,  2.22,  2.20,  0.02,  0.0,  0.0,  0.0
428616.45268070, 44854.946263, 37.603, 2000.0, 2003.7, -3.7,  2.22,  2.20,  0.02,  0.0,  0.0,  0.0
428616.45518070, 44855.052610, 37.603, 2000.0, 2003.7, -3.7,  2.22,  2.20,  0.02,  0.0,  0.0,  0.0
428616.45768070, 44855.113096, 37.603, 2000.0, 2003.8, -3.8,  2.22,  2.20,  0.02,  0.0,  0.0,  0.0
428616.46018070, 44855.113096, 37.603, 2000.0, 2003.9, -3.9,  2.22,  2.19,  0.03,  0.0,  0.0,  0.0
428616.46268070, 44855.133775, 37.603, 2000.0, 2004.0, -4.0,  2.22,  2.19,  0.03,  0.0,  0.0,  0.0
428616.46518070, 44855.167001, 37.603, 2000.0, 2004.1, -4.1,  2.22,  2.19,  0.03,  0.0,  0.0,  0.0
428616.46768070, 44855.038261, 37.603, 2000.0, 2004.2, -4.2,  2.22,  2.18,  0.04,  0.0,  0.0,  0.0
428616.47018070, 44855.087857, 37.603, 2000.0, 2004.3, -4.3,  2.22,  2.18,  0.04,  0.0,  0.0,  0.0
428616.47268070, 44855.190986, 37.603, 2000.0, 2004.4, -4.4,  2.22,  2.18,  0.04,  0.0,  0.0,  0.0
428616.47518070, 44855.294115, 37.603, 2000.0, 2004.5, -4.5,  2.22,  2.17,  0.04,  0.0,  0.0,  0.0
428616.47768070, 44855.391545, 37.603, 2000.0, 2004.6, -4.6,  2.22,  2.17,  0.05,  0.0,  0.0,  0.0
428616.48018070, 44855.349774, 37.603, 2000.0, 2004.6, -4.6,  2.22,  2.17,  0.05,  0.0,  0.0,  0.0
428616.48268070, 44855.240378, 37.603, 2000.0, 2004.7, -4.7,  2.22,  2.17,  0.05,  0.0,  0.0,  0.0
428616.48518070, 44855.151429, 37.603, 2000.0, 2004.8, -4.8,  2.22,  2.16,  0.06,  0.0,  0.0,  0.0
428616.48768070, 44855.131944, 37.603, 2000.0, 2004.9, -4.9,  2.22,  2.16,  0.06,  0.0,  0.0,  0.0
428616.49018070, 44855.098265, 37.603, 2000.0, 2005.0, -5.0,  2.22,  2.16,  0.06,  0.0,  0.0,  0.0
428616.49268070, 44855.075037, 37.603, 2000.0, 2005.1, -5.1,  2.22,  2.15,  0.06,  0.0,  0.0,  0.0
428616.49518070, 44855.087972, 37.603, 2000.0, 2005.2, -5.2,  2.22,  2.15,  0.07,  0.0,  0.0,  0.0
428616.49768070, 44855.100907, 37.603, 2000.0, 2005.3, -5.3,  2.22,  2.15,  0.07,  0.0,  0.0,  0.0
428616.50268070, 44855.373437, 37.603, 2000.0, 2005.4, -5.4,  2.22,  2.15,  0.07,  0.0,  0.0,  0.0
428616.50518070, 44855.365785, 37.603, 2000.0, 2005.4, -5.4,  2.22,  2.15,  0.07,  0.0,  0.0,  0.0
428616.50768070, 44855.257682, 37.603, 2000.0, 2005.4, -5.4,  2.22,  2.15,  0.07,  0.0,  0.0,  0.0
428616.51018070, 44855.049065, 37.603, 2000.0, 2005.4, -5.4,  2.22,  2.15,  0.07,  0.0,  0.0,  0.0
428616.51268070, 44854.943088, 37.603, 2000.0, 2005.4, -5.4,  2.22,  2.15,  0.07,  0.0,  0.0,  0.0
428616.51518070, 44854.970385, 37.603, 2000.0, 2005.4, -5.4,  2.22,  2.15,  0.07,  0.0,  0.0,  0.0
428616.51768070, 44855.158558, 37.603, 2000.0, 2005.4, -5.4,  2.22,  2.15,  0.07,  0.0,  0.0,  0.0
428616.52018070, 44855.401327, 37.603, 2000.0, 2005.4, -5.4,  2.22,  2.15,  0.07,  0.0,  0.0,  0.0
428616.52268070, 44855.322251, 37.603, 2000.0, 2005.4, -5.4,  2.22,  2.15,  0.07,  0.0,  0.0,  0.0
428616.52518070, 44855.284149, 37.603, 2000.0, 2005.4, -5.4,  2.22,  2.15,  0.07,  0.0,  0.0,  0.0
428616.52768070, 44855.161848, 37.603, 2000.0, 2005.4, -5.4,  2.22,  2.15,  0.07,  0.0,  0.0,  0.0
428616.53018070, 44854.981127, 37.603, 2000.0, 2005.4, -5.4,  2.22,  2.15,  0.07,  0.0,  0.0,  0.0
428616.53268070, 44855.123733, 37.603, 2000.0, 2005.4, -5.4,  2.22,  2.15,  0.07,  0.0,  0.0,  0.0
428616.53518070, 44855.325851, 37.603, 2000.0, 2005.4, -5.4,  2.22,  2.15,  0.07,  0.0,  0.0,  0.0
428616.53768070, 44855.527968, 37.603, 2000.0, 2005.4, -5.4,  2.22,  2.15,  0.07,  0.0,  0.0,  0.0
428616.54018070, 44855.063828, 37.603, 2000.0, 2005.4, -5.4,  2.22,  2.15,  0.07,  0.0,  0.0,  0.0
428616.54268070, 44855.045870, 37.603, 2000.0, 2005.4, -5.4,  2.22,  2.15,  0.07,  0.0,  0.0,  0.0
428616.54518070, 44855.132668, 37.603, 2000.0, 2005.4, -5.4,  2.22,  2.15,  0.07,  0.0,  0.0,  0.0
428616.54768070, 44855.232240, 37.603, 2000.0, 2005.4, -5.4,  2.22,  2.15,  0.07,  0.0,  0.0,  0.0
428616.55018070, 44855.266581, 37.603, 2000.0, 2005.4, -5.4,  2.22,  2.15,  0.07,  0.0,  0.0,  0.0
428616.55268070, 44855.300921, 37.603, 2000.0, 2005.4, -5.4,  2.22,  2.15,  0.07,  0.0,  0.0,  0.0
428616.55518070, 44855.392241, 37.603, 2000.0, 2005.4, -5.4,  2.22,  2.15,  0.07,  0.0,  0.0,  0.0
428616.55768070, 44855.529350, 37.603, 2000.0, 2005.4, -5.4,  2.22,  2.15,  0.07,  0.0,  0.0,  0.0
428616.56268070, 44855.376801, 37.603, 2000.0, 2005.4, -5.4,  2.22,  2.15,  0.07,  0.0,  0.0,  0.0
428616.56518070, 44855.046983, 37.603, 2000.0, 2005.4, -5.4,  2.22,  2.15,  0.07,  0.0,  0.0,  0.0
428616.56768070, 44855.243319, 37.603, 2000.0, 2005.4, -5.4,  2.22,  2.15,  0.07,  0.0,  0.0,  0.0
428616.57018070, 44855.403314, 37.603, 2000.0, 2005.4, -5.4,  2.22,  2.15,  0.07,  0.0,  0.0,  0.0
428616.57268070, 44855.228759, 37.603, 2000.0, 2005.4, -5.4,  2.22,  2.15,  0.07,  0.0,  0.0,  0.0
428616.57518070, 44854.991902, 37.603, 2000.0, 2005.4, -5.4,  2.22,  2.15,  0.07,  0.0,  0.0,  0.0
428616.57768070, 44854.803063, 37.603, 2000.0, 2005.4, -5.4,  2.22,  2.15,  0.07,  0.0,  0.0,  0.0
428616.58018070, 44854.871124, 37.603, 2000.0, 2005.4, -5.4,  2.22,  2.15,  0.07,  0.0,  0.0,  0.0
428616.58268070, 44854.970571, 37.603, 2000.0, 2005.4, -5.4,  2.22,  2.15,  0.07,  0.0,  0.0,  0.0
428616.58518070, 44855.161551, 37.603, 2000.0, 2005.4, -5.4,  2.22,  2.15,  0.07,  0.0,  0.0,  0.0
428616.58768070, 44855.423130, 37.603, 2000.0, 2005.4, -5.4,  2.22,  2.15,  0.07,  0.0,  0.0,  0.0
428616.59018070, 44855.352535, 37.603, 2000.0, 2005.4, -5.4,  2.22,  2.15,  0.07,  0.0,  0.0,  0.0
428616.59268070, 44855.312254, 37.603, 2000.0, 2005.4, -5.4,  2.22,  2.15,  0.07,  0.0,  0.0,  0.0
428616.59518070, 44855.282734, 37.603, 2000.0, 2005.4, -5.4,  2.22,  2.15,  0.07,  0.0,  0.0,  0.0
428616.59768070, 44855.253213, 37.603, 2000.0, 2005.4, -5.4,  2.22,  2.15,  0.07,  0.0,  0.0,  0.0
428616.60018070, 44854.717536, 37.603, 2000.0, 2005.4, -5.4,  2.22,  2.15,  0.07,  0.0,  0.0,  0.0
428616.60268070, 44854.717536, 37.603, 2000.0, 2005.4, -5.4,  2.22,  2.15,  0.07,  0.0,  0.0,  0.0
428616.60518070, 44854.985493, 37.603, 2000.0, 2005.4, -5.4,  2.22,  2.15,  0.07,  0.0,  0.0,  0.0
428616.60768070, 44855.236312, 37.603, 2000.0, 2005.4, -5.4,  2.22,  2.15,  0.07,  0.0,  0.0,  0.0
428616.61018070, 44855.252077, 37.603, 2000.0, 2005.4, -5.4,  2.22,  2.15,  0.07,  0.0,  0.0,  0.0
428616.61268070, 44855.252077, 37.603, 2000.0, 2005.4, -5.4,  2.22,  2.15,  0.07,  0.0,  0.0,  0.0
428616.61518070, 44855.255778, 37.603, 2000.0, 2005.4, -5.4,  2.22,  2.15,  0.07,  0.0,  0.0,  0.0
428616.61768070, 44855.271260, 37.603, 2000.0, 2005.4, -5.4,  2.22,  2.15,  0.07,  0.0,  0.0,  0.0
428616.62268070, 44855.214196, 37.603, 2000.0, 2005.5, -5.5,  2.22,  2.15,  0.07,  0.0,  0.0,  0.0
428616.62518070, 44855.021348, 37.603, 2000.0, 2005.7, -5.7,  2.22,  2.15,  0.07,  0.0,  0.0,  0.0
428616.62768070, 44855.006749, 37.603, 2000.0, 2006.0, -6.0,  2.22,  2.15,  0.07,  0.0,  0.0,  0.0
428616.63018070, 44855.304542, 37.603, 2000.0, 2006.3, -6.3,  2.22,  2.15,  0.07,  0.0,  0.0,  0.0
428616.63268070, 44855.567007, 37.603, 2000.0, 2006.6, -6.6,  2.22,  2.15,  0.07,  0.0,  0.0,  0.0
428616.63518070, 44855.692951, 37.603, 2000.0, 2006.9, -6.9,  2.22,  2.15,  0.07,  0.0,  0.0,  0.0
428616.63768070, 44855.553138, 37.603, 2000.0, 2007.1, -7.1,  2.22,  2.15,  0.07,  0.0,  0.0,  0.0
