--------------------Experiment_Info------------------------

Datetime: 17-44-49_24-06-2024
Characterization: Static
Mode: Auto
Experiment: Force vs. Position

-----------------------Motor_Info--------------------------

Motor type: Motor Fiber
Motor name: 
Fiber length (mm): 
Number of fibers: 
Insulator: 

---------------------Program_Info-------------------------

Sample rate (Hz): 400

----------------------Data_Info---------------------------

abs. t (s), rel. t (s), F (mN), p (mm), v (mm/s), hv_set (kV), hv_vm (kV), hv_err (V), cm_w1 (uA), cm_w2 (uA), cm_w3 (uA)

3302927.45464130, 0.3450, -0.007205, 20.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302927.45714130, 0.3475,  0.041939, 20.000, 2500.0, 2501.1,  -1.1, 0.0,  0.0,  0.0
3302927.45964130, 0.3500,  0.091083, 20.000, 2500.0, 2500.9,  -0.9, 0.0,  0.0,  0.0
3302927.46214130, 0.3525,  0.140227, 20.000, 2500.0, 2500.8,  -0.8, 0.0,  0.0,  0.0
3302927.46464130, 0.3550,  0.130286, 20.000, 2500.0, 2500.6,  -0.6, 0.0,  0.0,  0.0
3302927.46714130, 0.3575,  0.107761, 20.000, 2500.0, 2500.4,  -0.4, 0.0,  0.0,  0.0
3302927.46964130, 0.3600,  0.085390, 20.000, 2500.0, 2500.3,  -0.3, 0.0,  0.0,  0.0
3302927.47214130, 0.3625,  0.056442, 20.000, 2500.0, 2500.1,  -0.1, 0.0,  0.0,  0.0
3302927.47464130, 0.3650,  0.022070, 20.000, 2500.0, 2500.0,   0.0, 0.0,  0.0,  0.0
3302927.47714130, 0.3675, -0.012301, 20.000, 2500.0, 2499.8,   0.2, 0.0,  0.0,  0.0
3302927.47964130, 0.3700, -0.113047, 20.000, 2500.0, 2499.6,   0.4, 0.0,  0.0,  0.0
3302927.48214130, 0.3725, -0.299069, 20.000, 2500.0, 2499.5,   0.5, 0.0,  0.0,  0.0
