Motor type: Motor Fiber
Motor name: 
Fiber length (mm): 
Number of fibers: 
Insulator: 
Sample rate (Hz): 400

Absolute time (s), Relative time (s), Force (mN), Position (mm), hv_set (kV), hv_vm (kV), hv_err (V), lv_set (V), lv_vm (V), lv_err (V), cm_w1 (uA), cm_w2 (uA), cm_w3 (uA)
2949064.68833970, 0.9600,  44853.278739, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949064.69083970, 0.9625,  44853.391355, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949064.69333970, 0.9650,  44853.661839, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949064.69583970, 0.9675,  44853.949778, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949064.69833970, 0.9700,  44854.078194, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949064.70083970, 0.9725,  44854.129001, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949064.70333970, 0.9750,  44853.759900, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949064.70583970, 0.9775,  44853.391876, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949064.70833970, 0.9800,  44853.940741, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949064.71083970, 0.9825,  44854.236450, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949064.71333970, 0.9850,  44854.143282, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949064.71583970, 0.9875,  44853.801672, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949064.71833970, 0.9900,  44854.160073, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949064.72083970, 0.9925,  44853.972193, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949064.72333970, 0.9950,  44853.616383, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949064.72583970, 0.9975,  44853.348741, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949064.72833970, 1.0000,  44853.708786, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949064.73083970, 1.0025,  44854.386121, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949064.73333970, 1.0050,  44854.167561, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949064.73583970, 1.0075,  44853.800163, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949064.73833970, 1.0100,  44853.783718, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949064.74083970, 1.0125,  44853.818107, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949064.74333970, 1.0150,  44853.844179, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949064.74583970, 1.0175,  44853.565924, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949064.74833970, 1.0200,  44853.406907, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949064.75083970, 1.0225,  44853.588604, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949064.75333970, 1.0250,  44854.027534, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949064.75583970, 1.0275,  44853.863945, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949064.75833970, 1.0300,  44853.782529, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949064.76083970, 1.0325,  44853.707370, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949064.76333970, 1.0350,  44853.620497, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949064.76833970, 1.0400,  44853.487227, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949064.77083970, 1.0425,  44854.007603, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949064.77333970, 1.0450,  44854.187829, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949064.77583970, 1.0475,  44853.973840, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949064.77833970, 1.0500,  44853.922506, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949064.78083970, 1.0525,  44853.794366, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949064.78333970, 1.0550,  44853.523139, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949064.78583970, 1.0575,  44853.509475, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949064.78833970, 1.0600,  44853.724900, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949064.79083970, 1.0625,  44854.131541, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949064.79333970, 1.0650,  44854.077769, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949064.79583970, 1.0675,  44853.641263, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949064.79833970, 1.0700,  44853.570985, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949064.80083970, 1.0725,  44853.741387, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949064.80333970, 1.0750,  44853.911789, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949064.80583970, 1.0775,  44853.332767, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949064.80833970, 1.0800,  44853.596405, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949064.81083970, 1.0825,  44853.898761, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949064.81333970, 1.0850,  44854.054201, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949064.81583970, 1.0875,  44853.740715, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949064.81833970, 1.0900,  44853.684402, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949064.82083970, 1.0925,  44853.912648, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949064.82333970, 1.0950,  44853.216487, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949064.82583970, 1.0975,  44853.219276, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949064.82833970, 1.1000,  44853.547966, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949064.83083970, 1.1025,  44854.065715, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949064.83333970, 1.1050,  44854.351274, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949064.83583970, 1.1075,  44854.336389, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949064.83833970, 1.1100,  44853.949702, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949064.84083970, 1.1125,  44853.977644, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949064.84333970, 1.1150,  44853.492092, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949064.84583970, 1.1175,  44853.669837, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949064.84833970, 1.1200,  44854.055182, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949064.85083970, 1.1225,  44854.418441, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949064.85333970, 1.1250,  44853.767673, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949064.85583970, 1.1275,  44853.894344, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949064.85833970, 1.1300,  44853.888374, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949064.86083970, 1.1325,  44853.865233, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949064.86333970, 1.1350,  44853.836037, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949064.86583970, 1.1375,  44853.786701, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949064.86833970, 1.1400,  44853.665273, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949064.87083970, 1.1425,  44853.835405, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949064.87333970, 1.1450,  44854.005537, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949064.87583970, 1.1475,  44853.938408, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949064.87833970, 1.1500,  44853.714931, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949064.88083970, 1.1525,  44853.694127, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949064.88333970, 1.1550,  44853.700725, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949064.88583970, 1.1575,  44853.617059, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949064.88833970, 1.1600,  44853.533393, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949064.89083970, 1.1625,  44853.993519, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949064.89583970, 1.1675,  44853.699744, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949064.89833970, 1.1700,  44853.529493, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949064.90083970, 1.1725,  44853.566384, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949064.90333970, 1.1750,  44853.418155, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949064.90583970, 1.1775,  44853.317040, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949064.90833970, 1.1800,  44853.742552, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949064.91083970, 1.1825,  44854.445602, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949064.91333970, 1.1850,  44854.331288, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949064.91583970, 1.1875,  44853.819508, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949064.91833970, 1.1900,  44853.734283, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949064.92083970, 1.1925,  44853.821176, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949064.92333970, 1.1950,  44853.691644, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949064.92583970, 1.1975,  44853.541547, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949064.92833970, 1.2000,  44853.541547, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949064.93083970, 1.2025,  44853.882004, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949064.93333970, 1.2050,  44854.368088, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949064.93583970, 1.2075,  44854.242754, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949064.93833970, 1.2100,  44854.117420, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949064.94083970, 1.2125,  44853.541547, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949064.94333970, 1.2150,  44853.541547, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949064.94583970, 1.2175,  44853.542844, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949064.94833970, 1.2200,  44853.573779, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949064.95083970, 1.2225,  44853.604713, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949064.95333970, 1.2250,  44853.654824, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949064.95583970, 1.2275,  44853.716552, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949064.95833970, 1.2300,  44853.823894, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949064.96083970, 1.2325,  44853.965440, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949064.96333970, 1.2350,  44853.860926, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949064.96583970, 1.2375,  44853.604102, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949064.96833970, 1.2400,  44854.051921, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949064.97083970, 1.2425,  44854.535793, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949064.97333970, 1.2450,  44854.335275, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949064.97583970, 1.2475,  44853.863031, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949064.97833970, 1.2500,  44853.897333, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949064.98083970, 1.2525,  44854.093401, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949064.98333970, 1.2550,  44854.151862, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949064.98583970, 1.2575,  44854.210322, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949064.98833970, 1.2600,  44854.268782, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949064.99083970, 1.2625,  44854.428496, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949064.99333970, 1.2650,  44854.786392, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949064.99583970, 1.2675,  44854.298037, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949064.99833970, 1.2700,  44853.809682, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949065.00083970, 1.2725,  44853.460268, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949065.00333970, 1.2750,  44853.767656, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949065.00583970, 1.2775,  44853.493556, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949065.00833970, 1.2800,  44853.437031, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949065.01083970, 1.2825,  44854.418194, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949065.01333970, 1.2850,  44854.418194, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949065.01833970, 1.2900,  44853.714394, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949065.02083970, 1.2925,  44853.730000, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949065.02333970, 1.2950,  44853.448820, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949065.02583970, 1.2975,  44853.595665, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949065.02833970, 1.3000,  44854.188376, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949065.03083970, 1.3025,  44854.749609, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949065.03333970, 1.3050,  44854.423179, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949065.03583970, 1.3075,  44853.922394, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949065.03833970, 1.3100,  44854.042269, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949065.04083970, 1.3125,  44853.798127, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949065.04333970, 1.3150,  44853.398187, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949065.04583970, 1.3175,  44853.345221, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949065.04833970, 1.3200,  44854.018954, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949065.05083970, 1.3225,  44854.428884, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949065.05333970, 1.3250,  44854.428884, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949065.05583970, 1.3275,  44854.428884, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949065.05833970, 1.3300,  44853.803495, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949065.06083970, 1.3325,  44853.676486, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949065.06333970, 1.3350,  44853.542728, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949065.06583970, 1.3375,  44853.399897, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949065.06833970, 1.3400,  44854.059914, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949065.07083970, 1.3425,  44854.394536, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949065.07333970, 1.3450,  44854.691426, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949065.07583970, 1.3475,  44854.460182, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949065.07833970, 1.3500,  44854.228939, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949065.08083970, 1.3525,  44853.997695, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949065.08333970, 1.3550,  44853.704965, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949065.08583970, 1.3575,  44853.620778, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949065.08833970, 1.3600,  44853.753145, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949065.09333970, 1.3650,  44854.084840, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949065.09583970, 1.3675,  44854.011801, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949065.09833970, 1.3700,  44853.796796, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949065.10083970, 1.3725,  44853.936050, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949065.10333970, 1.3750,  44853.705986, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949065.10583970, 1.3775,  44853.177081, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949065.10833970, 1.3800,  44853.352864, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949065.11083970, 1.3825,  44853.575408, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949065.11333970, 1.3850,  44853.974666, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949065.11583970, 1.3875,  44854.035262, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949065.11833970, 1.3900,  44854.060811, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949065.12083970, 1.3925,  44854.111483, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949065.12333970, 1.3950,  44854.199523, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949065.12583970, 1.3975,  44853.816547, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949065.12833970, 1.4000,  44853.443316, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949065.13083970, 1.4025,  44853.540859, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949065.13333970, 1.4050,  44853.638401, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949065.13583970, 1.4075,  44853.739015, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949065.13833970, 1.4100,  44853.842367, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949065.14083970, 1.4125,  44853.948484, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949065.14333970, 1.4150,  44853.231386, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949065.14583970, 1.4175,  44853.502061, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949065.14833970, 1.4200,  44854.165179, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949065.15083970, 1.4225,  44854.315064, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949065.15333970, 1.4250,  44854.148806, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949065.15583970, 1.4275,  44853.739074, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949065.15833970, 1.4300,  44853.554519, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949065.16083970, 1.4325,  44853.691219, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949065.16333970, 1.4350,  44853.671013, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949065.16583970, 1.4375,  44853.648455, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949065.16833970, 1.4400,  44854.156991, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949065.17083970, 1.4425,  44854.848170, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949065.17333970, 1.4450,  44854.347375, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949065.17583970, 1.4475,  44854.128566, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949065.17833970, 1.4500,  44853.909758, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2949065.18083970, 1.4525,  44853.946540, 25.000,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
