--------------------Experiment_Info------------------------

Datetime: 17-05-40_26-06-2024
Characterization: Static
Mode: Auto
Experiment: Force vs. Position
Modulation: ON

-----------------------Motor_Info--------------------------

Motor type: Motor Fiber
Motor name: 
Fiber length (mm): 
Number of fibers: 
Insulator: 

---------------------Program_Info-------------------------

Sample rate (Hz): 400

----------------------Data_Info---------------------------

state, abs. t (s), rel. t (s), F (mN), p (mm), v (mm/s), hv_set (kV), hv_vm (kV), hv_err (V), cm_w1 (uA), cm_w2 (uA), cm_w3 (uA), freq (Hz), DC (%), ph1 (deg), ph2 (deg), ph3 (deg)

C-F, 30457.53255120, 0.2975, -0.959366, 0.600, 4.0 3000.0, 3042.9, -42.9,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30457.53505120, 0.3000, -0.940638, 0.600, 4.0 3000.0, 3040.6, -40.6,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30457.53755120, 0.3025, -0.924548, 0.600, 4.0 3000.0, 3038.2, -38.2,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30457.54005120, 0.3050, -0.932363, 0.600, 4.0 3000.0, 3035.9, -35.9,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30457.54505120, 0.3100,  0.372480, 0.600, 4.0 3000.0, 3032.5, -32.5,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30457.54755120, 0.3125,  0.491920, 0.600, 4.0 3000.0, 3031.5, -31.5,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30457.55005120, 0.3150, -0.873111, 0.600, 4.0 3000.0, 3030.6, -30.6,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30457.55255120, 0.3175, -0.887462, 0.600, 4.0 3000.0, 3029.6, -29.6,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30457.55505120, 0.3200,  0.651906, 0.600, 4.0 3000.0, 3028.7, -28.7,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30457.55755120, 0.3225,  0.434515, 0.600, 4.0 3000.0, 3027.8, -27.8,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30457.56005120, 0.3250, -0.166312, 0.600, 4.0 3000.0, 3026.8, -26.8,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30457.56255120, 0.3275, -0.895762, 0.600, 4.0 3000.0, 3025.9, -25.9,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30457.56505120, 0.3300,  0.100519, 0.600, 4.0 3000.0, 3024.9, -24.9,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30457.56755120, 0.3325,  0.537884, 0.600, 4.0 3000.0, 3024.0, -24.0,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30457.57005120, 0.3350, -0.322672, 0.600, 4.0 3000.0, 3023.1, -23.1,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30457.57255120, 0.3375, -1.039988, 0.600, 4.0 3000.0, 3022.1, -22.1,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30457.57505120, 0.3400, -0.071667, 0.600, 4.0 3000.0, 3021.2, -21.2,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30457.57755120, 0.3425,  0.754592, 0.600, 4.0 3000.0, 3020.2, -20.2,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30457.58005120, 0.3450,  0.301166, 0.600, 4.0 3000.0, 3019.3, -19.3,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30457.58255120, 0.3475, -0.152260, 0.600, 4.0 3000.0, 3018.4, -18.4,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30457.58505120, 0.3500, -0.605686, 0.600, 4.0 3000.0, 3017.4, -17.4,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30457.58755120, 0.3525, -1.045615, 0.600, 4.0 3000.0, 3016.5, -16.5,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30457.59005120, 0.3550, -1.103955, 0.600, 4.0 3000.0, 3015.5, -15.5,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30457.59255120, 0.3575, -1.075872, 0.600, 4.0 3000.0, 3014.6, -14.6,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30457.59505120, 0.3600, -1.039616, 0.600, 4.0 3000.0, 3013.7, -13.7,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30457.59755120, 0.3625, -0.765521, 0.600, 4.0 3000.0, 3012.7, -12.7,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30457.60005120, 0.3650, -0.006700, 0.600, 4.0 3000.0, 3011.8, -11.8,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30457.60255120, 0.3675, -0.583806, 0.600, 4.0 3000.0, 3013.5, -13.5,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30457.60505120, 0.3700, -0.069558, 0.600, 4.0 3000.0, 3022.7, -22.7,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30457.60755120, 0.3725,  0.089907, 0.600, 4.0 3000.0, 3031.9, -31.9,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30457.61005120, 0.3750, -0.880948, 0.600, 4.0 3000.0, 3041.1, -41.1,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30457.61255120, 0.3775, -0.141429, 0.600, 4.0 3000.0, 3050.3, -50.3,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30457.61505120, 0.3800,  0.598089, 0.600, 4.0 3000.0, 3059.5, -59.5,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
