Experiment: Force vs. Position
Motor type: Motor Fiber
Fiber length (mm): 20
Number of fibers: 3
Insulator: pvdf(hfp)
State: C
Sample rate (Hz): 400
Absolute time (s), Relative time (s), Force (mN), Position (mm), hv_set (kV), hv_vm (kV), hv_err (V), lv_set (V), lv_vm (V), lv_err (V), cm_w1 (uA), cm_w2 (uA), cm_w3 (uA)
2858931.93967580, 1.4500,  43.533038, 11.400, 2500.0, 2497.2,  2.8, 2.93,  2.84,  0.10, 0.0,  0.0,  0.0
2858931.94217580, 1.4525,  41.981523, 11.400, 2500.0, 2497.2,  2.8, 2.93,  2.84,  0.10, 0.0,  0.0,  0.0
2858931.94467580, 1.4550,  42.895225, 11.400, 2500.0, 2497.2,  2.8, 2.93,  2.84,  0.10, 0.0,  0.0,  0.0
2858931.94717580, 1.4575,  44.694999, 11.400, 2500.0, 2497.2,  2.8, 2.93,  2.84,  0.10, 0.0,  0.0,  0.0
2858931.94967580, 1.4600,  45.902525, 11.400, 2500.0, 2497.2,  2.8, 2.93,  2.84,  0.10, 0.0,  0.0,  0.0
2858931.95217580, 1.4625,  46.122402, 11.400, 2500.0, 2497.2,  2.8, 2.93,  2.84,  0.10, 0.0,  0.0,  0.0
2858931.95467580, 1.4650,  45.373978, 11.400, 2500.0, 2497.2,  2.8, 2.93,  2.84,  0.10, 0.0,  0.0,  0.0
2858931.95717580, 1.4675,  43.604268, 11.400, 2500.0, 2497.2,  2.8, 2.93,  2.84,  0.10, 0.0,  0.0,  0.0
2858931.95967580, 1.4700,  42.762541, 11.400, 2500.0, 2497.2,  2.8, 2.93,  2.84,  0.10, 0.0,  0.0,  0.0
2858931.96217580, 1.4725,  42.146337, 11.400, 2500.0, 2497.2,  2.8, 2.93,  2.84,  0.10, 0.0,  0.0,  0.0
2858931.96467580, 1.4750,  44.042526, 11.400, 2500.0, 2497.2,  2.8, 2.93,  2.84,  0.10, 0.0,  0.0,  0.0
2858931.96717580, 1.4775,  45.167464, 11.400, 2500.0, 2497.2,  2.8, 2.93,  2.84,  0.10, 0.0,  0.0,  0.0
2858931.96967580, 1.4800,  45.840962, 11.400, 2500.0, 2497.2,  2.8, 2.93,  2.84,  0.10, 0.0,  0.0,  0.0
2858931.97217580, 1.4825,  46.028952, 11.400, 2500.0, 2497.2,  2.8, 2.93,  2.84,  0.10, 0.0,  0.0,  0.0
2858931.97467580, 1.4850,  46.164422, 11.400, 2500.0, 2497.2,  2.8, 2.93,  2.84,  0.10, 0.0,  0.0,  0.0
2858931.97717580, 1.4875,  45.774959, 11.400, 2500.0, 2497.2,  2.8, 2.93,  2.84,  0.10, 0.0,  0.0,  0.0
2858931.97967580, 1.4900,  42.700738, 11.400, 2500.0, 2497.2,  2.8, 2.93,  2.84,  0.10, 0.0,  0.0,  0.0
2858931.98217580, 1.4925,  42.408310, 11.400, 2500.0, 2497.2,  2.8, 2.93,  2.84,  0.10, 0.0,  0.0,  0.0
2858931.98467580, 1.4950,  42.115882, 11.400, 2500.0, 2497.2,  2.8, 2.93,  2.84,  0.10, 0.0,  0.0,  0.0
2858931.98717580, 1.4975,  43.531643, 11.400, 2500.0, 2497.2,  2.8, 2.93,  2.84,  0.10, 0.0,  0.0,  0.0
2858931.98967580, 1.5000,  45.087505, 11.400, 2500.0, 2497.2,  2.8, 2.93,  2.84,  0.10, 0.0,  0.0,  0.0
2858931.99217580, 1.5025,  45.966966, 11.400, 2500.0, 2497.2,  2.8, 2.93,  2.84,  0.10, 0.0,  0.0,  0.0
2858931.99467580, 1.5050,  45.894815, 11.400, 2500.0, 2497.2,  2.8, 2.93,  2.84,  0.10, 0.0,  0.0,  0.0
2858931.99717580, 1.5075,  45.223006, 11.400, 2500.0, 2497.2,  2.8, 2.93,  2.84,  0.10, 0.0,  0.0,  0.0
2858931.99967580, 1.5100,  44.551198, 11.400, 2500.0, 2497.2,  2.8, 2.93,  2.84,  0.10, 0.0,  0.0,  0.0
2858932.00217580, 1.5125,  43.231776, 11.400, 2500.0, 2497.2,  2.8, 2.93,  2.84,  0.10, 0.0,  0.0,  0.0
2858932.00467580, 1.5150,  42.572062, 11.400, 2500.0, 2497.3,  2.7, 2.93,  2.84,  0.10, 0.0,  0.0,  0.0
2858932.00717580, 1.5175,  43.408764, 11.400, 2500.0, 2497.5,  2.5, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858932.00967580, 1.5200,  44.277307, 11.400, 2500.0, 2497.8,  2.2, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858932.01217580, 1.5225,  45.415311, 11.400, 2500.0, 2498.0,  2.0, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858932.01467580, 1.5250,  45.694114, 11.400, 2500.0, 2498.2,  1.8, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858932.01717580, 1.5275,  44.553796, 11.400, 2500.0, 2498.4,  1.6, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858932.01967580, 1.5300,  43.738897, 11.400, 2500.0, 2498.6,  1.4, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858932.02217580, 1.5325,  42.854433, 11.400, 2500.0, 2498.8,  1.2, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858932.02467580, 1.5350,  42.800930, 11.400, 2500.0, 2499.0,  1.0, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858932.02717580, 1.5375,  44.148080, 11.400, 2500.0, 2499.2,  0.8, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2858932.02967580, 1.5400,  46.067901, 11.400, 2500.0, 2499.4,  0.6, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2858932.03217580, 1.5425,  46.019198, 11.400, 2500.0, 2499.6,  0.4, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2858932.03467580, 1.5450,  44.689303, 11.400, 2500.0, 2499.8,  0.2, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2858932.03717580, 1.5475,  43.985990, 11.400, 2500.0, 2500.0, -0.0, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858932.03967580, 1.5500,  43.061788, 11.400, 2500.0, 2500.2, -0.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858932.04217580, 1.5525,  42.457237, 11.400, 2500.0, 2500.4, -0.4, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858932.04467580, 1.5550,  42.158258, 11.400, 2500.0, 2500.7, -0.7, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858932.04717580, 1.5575,  41.859279, 11.400, 2500.0, 2500.9, -0.9, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858932.04967580, 1.5600,  41.560300, 11.400, 2500.0, 2501.1, -1.1, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858932.05217580, 1.5625,  45.307116, 11.400, 2500.0, 2501.0, -1.0, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858932.05467580, 1.5650,  45.755901, 11.400, 2500.0, 2500.7, -0.7, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858932.05717580, 1.5675,  45.419392, 11.400, 2500.0, 2500.3, -0.3, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858932.05967580, 1.5700,  45.082883, 11.400, 2500.0, 2500.0,  0.0, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858932.06217580, 1.5725,  42.656873, 11.400, 2500.0, 2499.6,  0.4, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858932.06467580, 1.5750,  42.293136, 11.400, 2500.0, 2499.3,  0.7, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858932.06717580, 1.5775,  42.869784, 11.400, 2500.0, 2498.9,  1.1, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858932.06967580, 1.5800,  43.446431, 11.400, 2500.0, 2498.6,  1.4, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2858932.07217580, 1.5825,  44.023078, 11.400, 2500.0, 2498.2,  1.8, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2858932.07467580, 1.5850,  44.354969, 11.400, 2500.0, 2497.9,  2.1, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2858932.07717580, 1.5875,  44.674812, 11.400, 2500.0, 2497.5,  2.5, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2858932.07967580, 1.5900,  44.994654, 11.400, 2500.0, 2497.2,  2.8, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858932.08217580, 1.5925,  44.628207, 11.400, 2500.0, 2496.8,  3.2, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858932.08467580, 1.5950,  44.065566, 11.400, 2500.0, 2496.4,  3.6, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858932.08717580, 1.5975,  44.630253, 11.400, 2500.0, 2496.1,  3.9, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858932.08967580, 1.6000,  45.550827, 11.400, 2500.0, 2495.7,  4.3, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858932.09467580, 1.6050,  45.593693, 11.400, 2500.0, 2495.2,  4.8, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858932.09717580, 1.6075,  44.344818, 11.400, 2500.0, 2495.3,  4.7, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858932.09967580, 1.6100,  43.075153, 11.400, 2500.0, 2495.5,  4.5, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858932.10217580, 1.6125,  42.406312, 11.400, 2500.0, 2495.7,  4.3, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858932.10467580, 1.6150,  43.230482, 11.400, 2500.0, 2495.8,  4.2, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858932.10717580, 1.6175,  44.695005, 11.400, 2500.0, 2496.0,  4.0, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858932.10967580, 1.6200,  46.191636, 11.400, 2500.0, 2496.1,  3.9, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858932.11217580, 1.6225,  45.953098, 11.400, 2500.0, 2496.3,  3.7, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858932.11467580, 1.6250,  45.741047, 11.400, 2500.0, 2496.5,  3.5, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858932.11717580, 1.6275,  45.458884, 11.400, 2500.0, 2496.6,  3.4, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858932.11967580, 1.6300,  45.176721, 11.400, 2500.0, 2496.8,  3.2, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2858932.12217580, 1.6325,  44.894558, 11.400, 2500.0, 2496.9,  3.1, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2858932.12467580, 1.6350,  44.859891, 11.400, 2500.0, 2497.1,  2.9, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2858932.12717580, 1.6375,  45.150371, 11.400, 2500.0, 2497.3,  2.7, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2858932.12967580, 1.6400,  45.440850, 11.400, 2500.0, 2497.4,  2.6, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2858932.13217580, 1.6425,  45.916796, 11.400, 2500.0, 2497.6,  2.4, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2858932.13467580, 1.6450,  46.350557, 11.400, 2500.0, 2497.7,  2.3, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858932.13717580, 1.6475,  45.713635, 11.400, 2500.0, 2497.9,  2.1, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858932.13967580, 1.6500,  45.076713, 11.400, 2500.0, 2498.1,  1.9, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858932.14217580, 1.6525,  44.439791, 11.400, 2500.0, 2498.2,  1.8, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858932.14467580, 1.6550,  44.157101, 11.400, 2500.0, 2498.4,  1.6, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858932.14717580, 1.6575,  44.623432, 11.400, 2500.0, 2498.5,  1.5, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858932.14967580, 1.6600,  45.089764, 11.400, 2500.0, 2498.7,  1.3, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858932.15217580, 1.6625,  45.556096, 11.400, 2500.0, 2498.9,  1.1, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858932.15467580, 1.6650,  45.355777, 11.400, 2500.0, 2499.0,  1.0, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858932.15717580, 1.6675,  44.806756, 11.400, 2500.0, 2499.2,  0.8, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858932.15967580, 1.6700,  43.736670, 11.400, 2500.0, 2499.4,  0.6, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858932.16217580, 1.6725,  42.820691, 11.400, 2500.0, 2499.5,  0.5, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858932.16467580, 1.6750,  43.527404, 11.400, 2500.0, 2499.7,  0.3, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858932.16717580, 1.6775,  45.626450, 11.400, 2500.0, 2499.9,  0.1, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858932.16967580, 1.6800,  46.280301, 11.400, 2500.0, 2500.1, -0.1, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858932.17217580, 1.6825,  46.423494, 11.400, 2500.0, 2500.2, -0.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858932.17467580, 1.6850,  45.977376, 11.400, 2500.0, 2500.4, -0.4, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858932.17717580, 1.6875,  43.718585, 11.400, 2500.0, 2500.6, -0.6, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858932.17967580, 1.6900,  42.617491, 11.400, 2500.0, 2500.8, -0.8, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858932.18217580, 1.6925,  42.158252, 11.400, 2500.0, 2500.9, -0.9, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858932.18467580, 1.6950,  42.449922, 11.400, 2500.0, 2501.1, -1.1, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858932.18717580, 1.6975,  43.398040, 11.400, 2500.0, 2501.3, -1.3, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858932.18967580, 1.7000,  44.346158, 11.400, 2500.0, 2501.5, -1.5, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858932.19217580, 1.7025,  45.294276, 11.400, 2500.0, 2501.6, -1.6, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858932.19467580, 1.7050,  45.024255, 11.400, 2500.0, 2501.8, -1.8, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858932.19717580, 1.7075,  44.703478, 11.400, 2500.0, 2502.0, -2.0, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858932.19967580, 1.7100,  44.382701, 11.400, 2500.0, 2502.2, -2.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858932.20217580, 1.7125,  44.061924, 11.400, 2500.0, 2502.3, -2.3, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858932.20467580, 1.7150,  44.265402, 11.400, 2500.0, 2502.5, -2.5, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858932.20717580, 1.7175,  45.163824, 11.400, 2500.0, 2502.7, -2.7, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858932.20967580, 1.7200,  45.830385, 11.400, 2500.0, 2502.9, -2.9, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858932.21217580, 1.7225,  46.038085, 11.400, 2500.0, 2503.0, -3.0, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858932.21467580, 1.7250,  45.268223, 11.400, 2500.0, 2503.2, -3.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858932.21717580, 1.7275,  44.732710, 11.400, 2500.0, 2503.0, -3.0, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858932.21967580, 1.7300,  44.369653, 11.400, 2500.0, 2502.9, -2.9, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858932.22217580, 1.7325,  44.056804, 11.400, 2500.0, 2502.8, -2.8, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858932.22467580, 1.7350,  43.863023, 11.400, 2500.0, 2502.6, -2.6, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858932.22717580, 1.7375,  44.724764, 11.400, 2500.0, 2502.5, -2.5, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858932.22967580, 1.7400,  45.614997, 11.400, 2500.0, 2502.3, -2.3, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858932.23217580, 1.7425,  45.979739, 11.400, 2500.0, 2502.2, -2.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858932.23467580, 1.7450,  44.715073, 11.400, 2500.0, 2502.0, -2.0, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858932.23717580, 1.7475,  43.655673, 11.400, 2500.0, 2501.9, -1.9, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858932.23967580, 1.7500,  42.785689, 11.400, 2500.0, 2501.7, -1.7, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858932.24217580, 1.7525,  42.208999, 11.400, 2500.0, 2501.6, -1.6, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858932.24467580, 1.7550,  42.866443, 11.400, 2500.0, 2501.5, -1.5, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858932.24717580, 1.7575,  45.031394, 11.400, 2500.0, 2501.3, -1.3, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858932.24967580, 1.7600,  45.697073, 11.400, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858932.25217580, 1.7625,  45.707963, 11.400, 2500.0, 2501.0, -1.0, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858932.25467580, 1.7650,  45.650976, 11.400, 2500.0, 2500.9, -0.9, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858932.25717580, 1.7675,  45.405015, 11.400, 2500.0, 2500.7, -0.7, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858932.25967580, 1.7700,  43.641860, 11.400, 2500.0, 2500.6, -0.6, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858932.26217580, 1.7725,  42.291304, 11.400, 2500.0, 2500.4, -0.4, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858932.26467580, 1.7750,  44.160253, 11.400, 2500.0, 2500.3, -0.3, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858932.26717580, 1.7775,  44.777180, 11.400, 2500.0, 2500.2, -0.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858932.26967580, 1.7800,  45.302036, 11.400, 2500.0, 2500.0, -0.0, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858932.27217580, 1.7825,  45.826892, 11.400, 2500.0, 2499.9,  0.1, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858932.27467580, 1.7850,  45.010551, 11.400, 2500.0, 2499.7,  0.3, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858932.27717580, 1.7875,  44.282269, 11.400, 2500.0, 2499.6,  0.4, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858932.27967580, 1.7900,  43.682407, 11.400, 2500.0, 2499.4,  0.6, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858932.28467580, 1.7950,  43.434728, 11.400, 2500.0, 2499.2,  0.8, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858932.28717580, 1.7975,  44.499264, 11.400, 2500.0, 2499.3,  0.7, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858932.28967580, 1.8000,  45.637642, 11.400, 2500.0, 2499.4,  0.6, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858932.29217580, 1.8025,  46.165605, 11.400, 2500.0, 2499.5,  0.5, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858932.29467580, 1.8050,  45.453571, 11.400, 2500.0, 2499.6,  0.4, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858932.29717580, 1.8075,  44.507619, 11.400, 2500.0, 2499.7,  0.3, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858932.29967580, 1.8100,  43.878377, 11.400, 2500.0, 2499.8,  0.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858932.30217580, 1.8125,  43.093879, 11.400, 2500.0, 2499.9,  0.1, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858932.30467580, 1.8150,  43.863511, 11.400, 2500.0, 2500.0,  0.0, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858932.30717580, 1.8175,  44.582239, 11.400, 2500.0, 2500.1, -0.1, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858932.30967580, 1.8200,  45.223360, 11.400, 2500.0, 2500.2, -0.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858932.31217580, 1.8225,  45.564751, 11.400, 2500.0, 2500.3, -0.3, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858932.31467580, 1.8250,  45.012307, 11.400, 2500.0, 2500.4, -0.4, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858932.31717580, 1.8275,  44.304114, 11.400, 2500.0, 2500.5, -0.5, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858932.31967580, 1.8300,  42.914301, 11.400, 2500.0, 2500.6, -0.6, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858932.32217580, 1.8325,  42.203229, 11.400, 2500.0, 2500.7, -0.7, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858932.32467580, 1.8350,  42.515207, 11.400, 2500.0, 2500.8, -0.8, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858932.32717580, 1.8375,  43.219477, 11.400, 2500.0, 2500.9, -0.9, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858932.32967580, 1.8400,  43.923746, 11.400, 2500.0, 2501.0, -1.0, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858932.33217580, 1.8425,  44.595405, 11.400, 2500.0, 2501.1, -1.1, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858932.33467580, 1.8450,  44.937472, 11.400, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858932.33717580, 1.8475,  44.937472, 11.400, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858932.33967580, 1.8500,  44.937472, 11.400, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858932.34217580, 1.8525,  44.937472, 11.400, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858932.34467580, 1.8550,  44.330404, 11.400, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858932.34717580, 1.8575,  44.552818, 11.400, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858932.34967580, 1.8600,  45.162554, 11.400, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858932.35217580, 1.8625,  45.772290, 11.400, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858932.35467580, 1.8650,  45.256809, 11.400, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858932.35717580, 1.8675,  44.417665, 11.400, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858932.35967580, 1.8700,  43.113681, 11.400, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858932.36217580, 1.8725,  42.227068, 11.400, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858932.36467580, 1.8750,  41.833657, 11.400, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858932.36717580, 1.8775,  42.740698, 11.400, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858932.36967580, 1.8800,  43.647740, 11.400, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858932.37467580, 1.8850,  45.936345, 11.400, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858932.37717580, 1.8875,  44.713569, 11.400, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858932.37967580, 1.8900,  43.882460, 11.400, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858932.38217580, 1.8925,  43.051352, 11.400, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858932.38467580, 1.8950,  43.655695, 11.400, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858932.38717580, 1.8975,  45.172323, 11.400, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858932.38967580, 1.9000,  46.163919, 11.400, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858932.39217580, 1.9025,  46.028890, 11.400, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858932.39467580, 1.9050,  44.937472, 11.400, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858932.39717580, 1.9075,  44.878077, 11.400, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858932.39967580, 1.9100,  44.306533, 11.400, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858932.40217580, 1.9125,  43.734989, 11.400, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858932.40467580, 1.9150,  43.163445, 11.400, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858932.40717580, 1.9175,  44.683098, 11.400, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858932.40967580, 1.9200,  45.750060, 11.400, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858932.41217580, 1.9225,  45.902863, 11.400, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858932.41467580, 1.9250,  46.055666, 11.400, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858932.41717580, 1.9275,  44.539516, 11.400, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858932.41967580, 1.9300,  43.564442, 11.400, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858932.42217580, 1.9325,  43.220852, 11.400, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
