Experiment: Force vs. Position
Motor type: Motor Fiber
Fiber length (mm): 20
Number of fibers: 3
Insulator: pvdf(hfp)
State: B
Sample rate (Hz): 400
Absolute time (s), Relative time (s), Force (mN), Position (mm), hv_set (kV), hv_vm (kV), hv_err (V), lv_set (V), lv_vm (V), lv_err (V), cm_w1 (uA), cm_w2 (uA), cm_w3 (uA)
2859092.96452430, 1.4475,  22.595986, 13.000, 2500.0, 2500.4, -0.4, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859092.96702430, 1.4500,  23.393109, 13.000, 2500.0, 2500.3, -0.3, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859092.96952430, 1.4525,  23.214472, 13.000, 2500.0, 2500.1, -0.1, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859092.97202430, 1.4550,  21.927020, 13.000, 2500.0, 2499.9,  0.1, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859092.97452430, 1.4575,  21.198049, 13.000, 2500.0, 2499.8,  0.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859092.97702430, 1.4600,  20.531847, 13.000, 2500.0, 2499.6,  0.4, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859092.97952430, 1.4625,  20.627285, 13.000, 2500.0, 2499.4,  0.6, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859092.98202430, 1.4650,  22.773409, 13.000, 2500.0, 2499.3,  0.7, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859092.98452430, 1.4675,  23.566889, 13.000, 2500.0, 2499.1,  0.9, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859092.98702430, 1.4700,  23.676656, 13.000, 2500.0, 2498.9,  1.1, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2859092.98952430, 1.4725,  22.841130, 13.000, 2500.0, 2498.8,  1.2, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2859092.99202430, 1.4750,  21.844348, 13.000, 2500.0, 2498.6,  1.4, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2859092.99452430, 1.4775,  21.309214, 13.000, 2500.0, 2498.4,  1.6, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2859092.99702430, 1.4800,  20.764419, 13.000, 2500.0, 2498.3,  1.7, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2859092.99952430, 1.4825,  20.220973, 13.000, 2500.0, 2498.1,  1.9, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2859093.00202430, 1.4850,  22.271120, 13.000, 2500.0, 2497.9,  2.1, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2859093.00452430, 1.4875,  23.049079, 13.000, 2500.0, 2497.8,  2.2, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2859093.00702430, 1.4900,  23.359656, 13.000, 2500.0, 2497.6,  2.4, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2859093.00952430, 1.4925,  23.348651, 13.000, 2500.0, 2497.4,  2.6, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2859093.01202430, 1.4950,  23.261228, 13.000, 2500.0, 2497.3,  2.7, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2859093.01452430, 1.4975,  21.898224, 13.000, 2500.0, 2497.2,  2.8, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2859093.01702430, 1.5000,  21.050496, 13.000, 2500.0, 2497.5,  2.5, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2859093.01952430, 1.5025,  20.531051, 13.000, 2500.0, 2497.8,  2.2, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2859093.02202430, 1.5050,  20.854795, 13.000, 2500.0, 2498.1,  1.9, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2859093.02452430, 1.5075,  23.373650, 13.000, 2500.0, 2498.3,  1.7, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2859093.02702430, 1.5100,  23.369997, 13.000, 2500.0, 2498.6,  1.4, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2859093.02952430, 1.5125,  23.258958, 13.000, 2500.0, 2498.9,  1.1, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2859093.03202430, 1.5150,  23.136219, 13.000, 2500.0, 2499.2,  0.8, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2859093.03452430, 1.5175,  22.002443, 13.000, 2500.0, 2499.4,  0.6, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2859093.03702430, 1.5200,  21.125400, 13.000, 2500.0, 2499.7,  0.3, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859093.03952430, 1.5225,  20.945165, 13.000, 2500.0, 2500.0,  0.0, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859093.04202430, 1.5250,  22.217491, 13.000, 2500.0, 2500.3, -0.3, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859093.04452430, 1.5275,  23.014372, 13.000, 2500.0, 2500.5, -0.5, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859093.04702430, 1.5300,  23.183951, 13.000, 2500.0, 2500.8, -0.8, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859093.04952430, 1.5325,  22.319873, 13.000, 2500.0, 2501.1, -1.1, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859093.05202430, 1.5350,  22.026654, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859093.05452430, 1.5375,  21.448772, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859093.05702430, 1.5400,  20.453110, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859093.05952430, 1.5425,  21.294391, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859093.06202430, 1.5450,  23.139597, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859093.06452430, 1.5475,  23.497032, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859093.06702430, 1.5500,  23.491295, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859093.06952430, 1.5525,  23.220329, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859093.07202430, 1.5550,  21.659943, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859093.07452430, 1.5575,  21.212619, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859093.07702430, 1.5600,  20.062616, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859093.07952430, 1.5625,  20.822071, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859093.08202430, 1.5650,  21.581526, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859093.08452430, 1.5675,  22.340981, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859093.08702430, 1.5700,  23.053873, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859093.08952430, 1.5725,  23.044089, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859093.09202430, 1.5750,  22.614286, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859093.09452430, 1.5775,  22.184484, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859093.09702430, 1.5800,  21.444030, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859093.09952430, 1.5825,  20.952452, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859093.10202430, 1.5850,  21.871585, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859093.10452430, 1.5875,  22.700431, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859093.10952430, 1.5925,  22.790241, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859093.11202430, 1.5950,  21.884761, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859093.11452430, 1.5975,  21.636182, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859093.11702430, 1.6000,  21.237103, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859093.11952430, 1.6025,  21.151604, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859093.12202430, 1.6050,  22.601326, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859093.12452430, 1.6075,  23.198427, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859093.12702430, 1.6100,  23.288170, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859093.12952430, 1.6125,  22.435136, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859093.13202430, 1.6150,  21.619926, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859093.13452430, 1.6175,  21.474591, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859093.13702430, 1.6200,  20.893651, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859093.13952430, 1.6225,  20.312711, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2859093.14202430, 1.6250,  21.278083, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2859093.14452430, 1.6275,  22.612403, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2859093.14702430, 1.6300,  23.425556, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2859093.14952430, 1.6325,  23.106437, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2859093.15202430, 1.6350,  21.981148, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2859093.15452430, 1.6375,  21.565282, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2859093.15702430, 1.6400,  21.276134, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2859093.15952430, 1.6425,  21.434081, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2859093.16202430, 1.6450,  21.954055, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2859093.16452430, 1.6475,  22.474029, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2859093.16702430, 1.6500,  22.841050, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2859093.16952430, 1.6525,  22.958555, 13.000, 2500.0, 2501.0, -1.0, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2859093.17202430, 1.6550,  22.595404, 13.000, 2500.0, 2500.9, -0.9, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2859093.17452430, 1.6575,  21.887024, 13.000, 2500.0, 2500.7, -0.7, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2859093.17702430, 1.6600,  20.702656, 13.000, 2500.0, 2500.6, -0.6, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859093.17952430, 1.6625,  21.039505, 13.000, 2500.0, 2500.4, -0.4, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859093.18202430, 1.6650,  22.459160, 13.000, 2500.0, 2500.3, -0.3, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859093.18452430, 1.6675,  22.848211, 13.000, 2500.0, 2500.1, -0.1, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859093.18702430, 1.6700,  23.052975, 13.000, 2500.0, 2500.0,  0.0, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859093.18952430, 1.6725,  22.792845, 13.000, 2500.0, 2499.8,  0.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859093.19202430, 1.6750,  22.030858, 13.000, 2500.0, 2499.7,  0.3, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859093.19452430, 1.6775,  21.792477, 13.000, 2500.0, 2499.5,  0.5, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859093.19702430, 1.6800,  20.571283, 13.000, 2500.0, 2499.4,  0.6, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859093.19952430, 1.6825,  21.418442, 13.000, 2500.0, 2499.2,  0.8, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859093.20202430, 1.6850,  22.508809, 13.000, 2500.0, 2499.1,  0.9, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859093.20452430, 1.6875,  22.716310, 13.000, 2500.0, 2498.9,  1.1, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2859093.20702430, 1.6900,  22.923812, 13.000, 2500.0, 2498.8,  1.2, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2859093.20952430, 1.6925,  23.131313, 13.000, 2500.0, 2498.6,  1.4, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2859093.21202430, 1.6950,  22.224097, 13.000, 2500.0, 2498.5,  1.5, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2859093.21452430, 1.6975,  20.813579, 13.000, 2500.0, 2498.3,  1.7, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2859093.21702430, 1.7000,  20.387070, 13.000, 2500.0, 2498.2,  1.8, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2859093.21952430, 1.7025,  19.960561, 13.000, 2500.0, 2498.0,  2.0, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2859093.22202430, 1.7050,  21.331721, 13.000, 2500.0, 2497.9,  2.1, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2859093.22452430, 1.7075,  23.771491, 13.000, 2500.0, 2497.7,  2.3, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2859093.22702430, 1.7100,  23.832291, 13.000, 2500.0, 2497.6,  2.4, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2859093.22952430, 1.7125,  23.516975, 13.000, 2500.0, 2497.4,  2.6, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2859093.23452430, 1.7175,  22.553884, 13.000, 2500.0, 2497.2,  2.8, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2859093.23702430, 1.7200,  21.647385, 13.000, 2500.0, 2497.4,  2.6, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2859093.23952430, 1.7225,  20.740886, 13.000, 2500.0, 2497.5,  2.5, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2859093.24202430, 1.7250,  21.448458, 13.000, 2500.0, 2497.7,  2.3, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2859093.24452430, 1.7275,  23.720265, 13.000, 2500.0, 2497.9,  2.1, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2859093.24702430, 1.7300,  23.749802, 13.000, 2500.0, 2498.1,  1.9, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2859093.24952430, 1.7325,  22.943061, 13.000, 2500.0, 2498.2,  1.8, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2859093.25202430, 1.7350,  21.598947, 13.000, 2500.0, 2498.4,  1.6, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2859093.25452430, 1.7375,  21.040254, 13.000, 2500.0, 2498.6,  1.4, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2859093.25702430, 1.7400,  20.572812, 13.000, 2500.0, 2498.8,  1.2, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2859093.25952430, 1.7425,  21.243490, 13.000, 2500.0, 2498.9,  1.1, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2859093.26202430, 1.7450,  22.038492, 13.000, 2500.0, 2499.1,  0.9, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2859093.26452430, 1.7475,  22.802418, 13.000, 2500.0, 2499.3,  0.7, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2859093.26702430, 1.7500,  23.426623, 13.000, 2500.0, 2499.4,  0.6, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2859093.26952430, 1.7525,  22.732475, 13.000, 2500.0, 2499.6,  0.4, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2859093.27202430, 1.7550,  22.107092, 13.000, 2500.0, 2499.8,  0.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859093.27452430, 1.7575,  21.508524, 13.000, 2500.0, 2500.0,  0.0, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859093.27702430, 1.7600,  20.916534, 13.000, 2500.0, 2500.1, -0.1, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859093.27952430, 1.7625,  20.324545, 13.000, 2500.0, 2500.3, -0.3, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859093.28202430, 1.7650,  22.053594, 13.000, 2500.0, 2500.5, -0.5, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859093.28452430, 1.7675,  23.710837, 13.000, 2500.0, 2500.7, -0.7, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859093.28702430, 1.7700,  23.833401, 13.000, 2500.0, 2500.8, -0.8, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859093.28952430, 1.7725,  23.833401, 13.000, 2500.0, 2501.0, -1.0, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859093.29202430, 1.7750,  23.203405, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859093.29452430, 1.7775,  21.386999, 13.000, 2500.0, 2500.8, -0.8, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859093.29702430, 1.7800,  20.892835, 13.000, 2500.0, 2500.5, -0.5, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859093.29952430, 1.7825,  20.398671, 13.000, 2500.0, 2500.1, -0.1, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859093.30202430, 1.7850,  20.699979, 13.000, 2500.0, 2499.8,  0.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859093.30452430, 1.7875,  21.706479, 13.000, 2500.0, 2499.4,  0.6, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859093.30702430, 1.7900,  22.712979, 13.000, 2500.0, 2499.1,  0.9, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859093.30952430, 1.7925,  22.859314, 13.000, 2500.0, 2498.7,  1.3, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2859093.31202430, 1.7950,  22.224653, 13.000, 2500.0, 2498.3,  1.7, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2859093.31452430, 1.7975,  21.063900, 13.000, 2500.0, 2498.0,  2.0, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2859093.31702430, 1.8000,  20.277140, 13.000, 2500.0, 2497.6,  2.4, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2859093.31952430, 1.8025,  20.907607, 13.000, 2500.0, 2497.3,  2.7, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2859093.32202430, 1.8050,  22.546147, 13.000, 2500.0, 2496.9,  3.1, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2859093.32452430, 1.8075,  23.094666, 13.000, 2500.0, 2496.5,  3.5, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2859093.32702430, 1.8100,  22.878769, 13.000, 2500.0, 2496.2,  3.8, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2859093.32952430, 1.8125,  22.235386, 13.000, 2500.0, 2495.8,  4.2, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2859093.33202430, 1.8150,  21.334214, 13.000, 2500.0, 2495.5,  4.5, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2859093.33452430, 1.8175,  20.697691, 13.000, 2500.0, 2495.1,  4.9, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2859093.33702430, 1.8200,  20.219386, 13.000, 2500.0, 2495.1,  4.9, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2859093.33952430, 1.8225,  21.491846, 13.000, 2500.0, 2495.1,  4.9, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2859093.34202430, 1.8250,  23.022398, 13.000, 2500.0, 2495.1,  4.9, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2859093.34452430, 1.8275,  23.469914, 13.000, 2500.0, 2495.1,  4.9, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2859093.34702430, 1.8300,  23.469914, 13.000, 2500.0, 2495.1,  4.9, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2859093.34952430, 1.8325,  23.469914, 13.000, 2500.0, 2495.1,  4.9, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2859093.35202430, 1.8350,  23.274194, 13.000, 2500.0, 2495.1,  4.9, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2859093.35452430, 1.8375,  20.877942, 13.000, 2500.0, 2495.1,  4.9, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2859093.35702430, 1.8400,  20.136426, 13.000, 2500.0, 2495.1,  4.9, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2859093.35952430, 1.8425,  20.593028, 13.000, 2500.0, 2495.1,  4.9, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2859093.36202430, 1.8450,  21.651463, 13.000, 2500.0, 2495.1,  4.9, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2859093.36452430, 1.8475,  22.631608, 13.000, 2500.0, 2495.1,  4.9, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2859093.36702430, 1.8500,  23.378876, 13.000, 2500.0, 2495.1,  4.9, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2859093.36952430, 1.8525,  23.410965, 13.000, 2500.0, 2495.1,  4.9, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2859093.37202430, 1.8550,  23.316409, 13.000, 2500.0, 2495.1,  4.9, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2859093.37452430, 1.8575,  23.221854, 13.000, 2500.0, 2495.1,  4.9, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2859093.37702430, 1.8600,  21.877024, 13.000, 2500.0, 2495.1,  4.9, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2859093.37952430, 1.8625,  21.175086, 13.000, 2500.0, 2495.1,  4.9, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2859093.38202430, 1.8650,  21.765643, 13.000, 2500.0, 2495.1,  4.9, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2859093.38452430, 1.8675,  22.356200, 13.000, 2500.0, 2495.1,  4.9, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2859093.38702430, 1.8700,  23.123766, 13.000, 2500.0, 2495.2,  4.8, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2859093.38952430, 1.8725,  23.118988, 13.000, 2500.0, 2495.5,  4.5, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2859093.39202430, 1.8750,  21.838789, 13.000, 2500.0, 2495.7,  4.3, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2859093.39452430, 1.8775,  21.735532, 13.000, 2500.0, 2496.0,  4.0, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2859093.39702430, 1.8800,  21.450298, 13.000, 2500.0, 2496.3,  3.7, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2859093.39952430, 1.8825,  20.872006, 13.000, 2500.0, 2496.5,  3.5, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2859093.40202430, 1.8850,  22.171592, 13.000, 2500.0, 2496.8,  3.2, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2859093.40452430, 1.8875,  23.267420, 13.000, 2500.0, 2497.0,  3.0, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2859093.40702430, 1.8900,  23.456890, 13.000, 2500.0, 2497.3,  2.7, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2859093.40952430, 1.8925,  23.163288, 13.000, 2500.0, 2497.5,  2.5, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2859093.41202430, 1.8950,  21.916144, 13.000, 2500.0, 2497.8,  2.2, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2859093.41452430, 1.8975,  21.192771, 13.000, 2500.0, 2498.0,  2.0, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2859093.41702430, 1.9000,  20.836819, 13.000, 2500.0, 2498.3,  1.7, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2859093.41952430, 1.9025,  20.442962, 13.000, 2500.0, 2498.5,  1.5, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2859093.42202430, 1.9050,  20.049105, 13.000, 2500.0, 2498.8,  1.2, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2859093.42452430, 1.9075,  20.952834, 13.000, 2500.0, 2499.0,  1.0, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859093.42702430, 1.9100,  23.353054, 13.000, 2500.0, 2499.3,  0.7, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859093.42952430, 1.9125,  23.236407, 13.000, 2500.0, 2499.6,  0.4, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859093.43202430, 1.9150,  23.119761, 13.000, 2500.0, 2499.8,  0.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859093.43452430, 1.9175,  23.003114, 13.000, 2500.0, 2500.1, -0.1, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859093.43702430, 1.9200,  20.167176, 13.000, 2500.0, 2500.3, -0.3, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859093.43952430, 1.9225,  20.126874, 13.000, 2500.0, 2500.6, -0.6, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859093.44202430, 1.9250,  20.313567, 13.000, 2500.0, 2500.8, -0.8, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859093.44452430, 1.9275,  20.630910, 13.000, 2500.0, 2501.1, -1.1, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
