-, 193208.54917290, 4.9625, -88.863658, 9.897, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193208.55167290, 4.9650, -124.904048, 9.908, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193208.55417290, 4.9675, -186.223260, 9.920, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193208.55667290, 4.9700, -188.787438, 9.931, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193208.55917290, 4.9725, -146.293368, 9.943, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193208.56167290, 4.9750, -102.725342, 9.954, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193208.56417290, 4.9775, -100.971949, 9.963, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193208.56667290, 4.9800, -113.570149, 9.972, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193208.56917290, 4.9825, -126.168350, 9.981, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193208.57167290, 4.9850, -138.070065, 9.990, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193208.57417290, 4.9875, -118.542639, 9.999, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193208.57667290, 4.9900, -99.015212, 10.008, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193208.58167290, 4.9950, -72.552310, 10.026, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193208.58417290, 4.9975, -66.692177, 10.034, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193208.58667290, 5.0000, -60.832045, 10.043, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193208.58917290, 5.0025, -54.971912, 10.052, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193208.59167290, 5.0050, -70.543387, 10.063, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193208.59417290, 5.0075, -107.888567, 10.075, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193208.59667290, 5.0100, -152.311076, 10.088, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193208.59917290, 5.0125, -172.102887, 10.101, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193208.60167290, 5.0150, -173.206478, 10.113, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193208.60417290, 5.0175, -129.624280, 10.126, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193208.60667290, 5.0200, -135.631833, 10.138, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193208.60917290, 5.0225, -143.809566, 10.151, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193208.61167290, 5.0250, -115.496422, 10.164, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193208.61417290, 5.0275, -92.169290, 10.175, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193208.61667290, 5.0300, -85.101477, 10.185, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193208.61917290, 5.0325, -92.731259, 10.194, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193208.62167290, 5.0350, -105.021461, 10.204, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193208.62417290, 5.0375, -117.541299, 10.214, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193208.62667290, 5.0400, -68.450359, 10.224, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193208.62917290, 5.0425, -71.969190, 10.234, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193208.63167290, 5.0450, -81.853211, 10.243, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193208.63417290, 5.0475, -91.737233, 10.253, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193208.63667290, 5.0500, -88.794936, 10.263, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193208.63917290, 5.0525, -80.767108, 10.271, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193208.64167290, 5.0550, -72.739280, 10.279, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193208.64417290, 5.0575, -64.711452, 10.287, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193208.64667290, 5.0600, -140.062735, 10.295, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193208.64917290, 5.0625, -122.364554, 10.303, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193208.65167290, 5.0650, -96.360429, 10.311, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193208.65417290, 5.0675, -94.876966, 10.319, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193208.65667290, 5.0700, -103.948456, 10.327, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193208.65917290, 5.0725, -113.019946, 10.335, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193208.66167290, 5.0750, -122.091436, 10.343, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193208.66417290, 5.0775, -131.162926, 10.351, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193208.66667290, 5.0800, -98.350278, 10.353, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193208.67167290, 5.0850, -54.855487, 10.384, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193208.67417290, 5.0875, -61.558136, 10.395, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193208.67667290, 5.0900, -70.222602, 10.406, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193208.67917290, 5.0925, -75.428542, 10.418, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193208.68167290, 5.0950, -80.478027, 10.429, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193208.68417290, 5.0975, -92.032914, 10.440, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193208.68667290, 5.1000, -122.887034, 10.451, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193208.68917290, 5.1025, -155.176839, 10.462, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193208.69167290, 5.1050, -198.781479, 10.472, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193208.69417290, 5.1075, -182.668228, 10.480, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193208.69667290, 5.1100, -166.554977, 10.489, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193208.69917290, 5.1125, -152.135399, 10.497, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193208.70167290, 5.1150, -154.078353, 10.506, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193208.70417290, 5.1175, -126.724452, 10.514, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193208.70667290, 5.1200, -96.885181, 10.523, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193208.70917290, 5.1225, -75.582113, 10.531, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193208.71167290, 5.1250, -113.526881, 10.539, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193208.71417290, 5.1275, -111.178896, 10.548, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193208.71667290, 5.1300, -108.830912, 10.556, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193208.71917290, 5.1325, -106.482927, 10.565, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193208.72167290, 5.1350, -103.179325, 10.575, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193208.72417290, 5.1375, -98.594617, 10.588, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193208.72667290, 5.1400, -94.009910, 10.601, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193208.72917290, 5.1425, -89.425202, 10.614, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193208.73167290, 5.1450, -84.840494, 10.628, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193208.73667290, 5.1500, -184.011200, 10.654, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193208.73917290, 5.1525, -125.033735, 10.667, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193208.74167290, 5.1550, -120.019703, 10.681, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193208.74417290, 5.1575, -150.371696, 10.693, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193208.74667290, 5.1600, -112.385489, 10.702, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193208.74917290, 5.1625, -73.663584, 10.711, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193208.75167290, 5.1650, -69.818931, 10.719, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193208.75417290, 5.1675, -81.680172, 10.728, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193208.75667290, 5.1700, -102.359119, 10.737, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193208.75917290, 5.1725, -113.610728, 10.746, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193208.76167290, 5.1750, -64.039719, 10.754, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193208.76417290, 5.1775, -61.805451, 10.763, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193208.76667290, 5.1800, -59.571182, 10.772, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193208.76917290, 5.1825, -57.336914, 10.781, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193208.77167290, 5.1850, -118.527435, 10.791, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193208.77417290, 5.1875, -122.681714, 10.802, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193208.77667290, 5.1900, -122.681714, 10.813, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193208.77917290, 5.1925, -122.681714, 10.824, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193208.78167290, 5.1950, -125.924805, 10.835, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193208.78417290, 5.1975, -131.425720, 10.846, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193208.78667290, 5.2000, -135.939594, 10.857, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193208.78917290, 5.2025, -140.453467, 10.868, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193208.79167290, 5.2050, -130.072395, 10.879, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193208.79417290, 5.2075, -112.485632, 10.889, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193208.79667290, 5.2100, -104.378196, 10.889, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193208.79917290, 5.2125, -105.142304, 10.889, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193208.80167290, 5.2150, -105.906412, 10.889, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193208.80417290, 5.2175, -110.119980, 10.919, 4.0   0.0,   2.1,  -2.1,  0.0,  0.0,  0.0
-, 193208.80667290, 5.2200, -84.718273, 10.927, 4.0   0.0,   2.1,  -2.1,  0.0,  0.0,  0.0
-, 193208.80917290, 5.2225, -70.876071, 10.934, 4.0   0.0,   2.2,  -2.2,  0.0,  0.0,  0.0
-, 193208.81167290, 5.2250, -120.972597, 10.942, 4.0   0.0,   2.3,  -2.3,  0.0,  0.0,  0.0
-, 193208.81417290, 5.2275, -115.016310, 10.949, 4.0   0.0,   2.4,  -2.4,  0.0,  0.0,  0.0
-, 193208.81667290, 5.2300, -72.443793, 10.957, 4.0   0.0,   2.4,  -2.4,  0.0,  0.0,  0.0
-, 193208.81917290, 5.2325, -138.293953, 10.964, 4.0   0.0,   2.5,  -2.5,  0.0,  0.0,  0.0
-, 193208.82167290, 5.2350, -198.376256, 10.971, 4.0   0.0,   2.6,  -2.6,  0.0,  0.0,  0.0
-, 193208.82417290, 5.2375, -185.922006, 10.979, 4.0   0.0,   2.7,  -2.7,  0.0,  0.0,  0.0
-, 193208.82667290, 5.2400, -139.293269, 10.988, 4.0   0.0,   2.7,  -2.7,  0.0,  0.0,  0.0
-, 193208.82917290, 5.2425, -108.697935, 11.002, 4.0   0.0,   2.8,  -2.8,  0.0,  0.0,  0.0
-, 193208.83167290, 5.2450, -129.008151, 11.015, 4.0   0.0,   2.9,  -2.9,  0.0,  0.0,  0.0
-, 193208.83417290, 5.2475, -156.519114, 11.029, 4.0   0.0,   3.0,  -3.0,  0.0,  0.0,  0.0
-, 193208.83667290, 5.2500, -142.983356, 11.042, 4.0   0.0,   3.0,  -3.0,  0.0,  0.0,  0.0
-, 193208.83917290, 5.2525, -93.361946, 11.056, 4.0   0.0,   3.1,  -3.1,  0.0,  0.0,  0.0
-, 193208.84167290, 5.2550, -84.844091, 11.069, 4.0   0.0,   3.2,  -3.2,  0.0,  0.0,  0.0
-, 193208.84417290, 5.2575, -108.844137, 11.083, 4.0   0.0,   3.3,  -3.3,  0.0,  0.0,  0.0
-, 193208.84667290, 5.2600, -106.780546, 11.096, 4.0   0.0,   3.4,  -3.4,  0.0,  0.0,  0.0
-, 193208.84917290, 5.2625, -98.973949, 11.110, 4.0   0.0,   3.4,  -3.4,  0.0,  0.0,  0.0
-, 193208.85167290, 5.2650, -89.133619, 11.119, 4.0   0.0,   3.5,  -3.5,  0.0,  0.0,  0.0
-, 193208.85417290, 5.2675, -79.183453, 11.127, 4.0   0.0,   3.6,  -3.6,  0.0,  0.0,  0.0
-, 193208.85667290, 5.2700, -69.233287, 11.135, 4.0   0.0,   3.7,  -3.7,  0.0,  0.0,  0.0
-, 193208.85917290, 5.2725, -69.958233, 11.143, 4.0   0.0,   3.7,  -3.7,  0.0,  0.0,  0.0
-, 193208.86167290, 5.2750, -94.790039, 11.151, 4.0   0.0,   3.8,  -3.8,  0.0,  0.0,  0.0
-, 193208.86417290, 5.2775, -126.104029, 11.158, 4.0   0.0,   3.9,  -3.9,  0.0,  0.0,  0.0
-, 193208.86917290, 5.2825, -155.035498, 11.174, 4.0   0.0,   4.0,  -4.0,  0.0,  0.0,  0.0
-, 193208.87167290, 5.2850, -131.751198, 11.182, 4.0   0.0,   4.0,  -4.0,  0.0,  0.0,  0.0
-, 193208.87417290, 5.2875, -140.374813, 11.190, 4.0   0.0,   4.0,  -4.0,  0.0,  0.0,  0.0
-, 193208.87667290, 5.2900, -162.420449, 11.198, 4.0   0.0,   4.0,  -4.0,  0.0,  0.0,  0.0
-, 193208.87917290, 5.2925, -177.684244, 11.206, 4.0   0.0,   4.0,  -4.0,  0.0,  0.0,  0.0
-, 193208.88167290, 5.2950, -126.675002, 11.218, 4.0   0.0,   4.0,  -4.0,  0.0,  0.0,  0.0
-, 193208.88417290, 5.2975, -87.785847, 11.229, 4.0   0.0,   4.0,  -4.0,  0.0,  0.0,  0.0
-, 193208.88667290, 5.3000, -88.640325, 11.241, 4.0   0.0,   4.0,  -4.0,  0.0,  0.0,  0.0
-, 193208.88917290, 5.3025, -98.286420, 11.252, 4.0   0.0,   4.0,  -4.0,  0.0,  0.0,  0.0
-, 193208.89167290, 5.3050, -109.992602, 11.264, 4.0   0.0,   4.0,  -4.0,  0.0,  0.0,  0.0
-, 193208.89417290, 5.3075, -121.698784, 11.275, 4.0   0.0,   4.0,  -4.0,  0.0,  0.0,  0.0
-, 193208.89667290, 5.3100, -75.300131, 11.287, 4.0   0.0,   4.0,  -4.0,  0.0,  0.0,  0.0
-, 193208.89917290, 5.3125, -74.305802, 11.298, 4.0   0.0,   4.0,  -4.0,  0.0,  0.0,  0.0
-, 193208.90167290, 5.3150, -74.305802, 11.310, 4.0   0.0,   4.0,  -4.0,  0.0,  0.0,  0.0
-, 193208.90417290, 5.3175, -74.659925, 11.321, 4.0   0.0,   4.0,  -4.0,  0.0,  0.0,  0.0
-, 193208.90667290, 5.3200, -85.504087, 11.331, 4.0   0.0,   4.0,  -4.0,  0.0,  0.0,  0.0
-, 193208.90917290, 5.3225, -98.421571, 11.339, 4.0   0.0,   4.0,  -4.0,  0.0,  0.0,  0.0
-, 193208.91167290, 5.3250, -111.339056, 11.348, 4.0   0.0,   4.0,  -4.0,  0.0,  0.0,  0.0
-, 193208.91417290, 5.3275, -124.256540, 11.356, 4.0   0.0,   4.0,  -4.0,  0.0,  0.0,  0.0
-, 193208.91917290, 5.3325, -97.965214, 11.373, 4.0   0.0,   3.9,  -3.9,  0.0,  0.0,  0.0
-, 193208.92167290, 5.3350, -102.416284, 11.381, 4.0   0.0,   3.8,  -3.8,  0.0,  0.0,  0.0
-, 193208.92417290, 5.3375, -109.824806, 11.390, 4.0   0.0,   3.7,  -3.7,  0.0,  0.0,  0.0
-, 193208.92667290, 5.3400, -123.972338, 11.398, 4.0   0.0,   3.6,  -3.6,  0.0,  0.0,  0.0
-, 193208.92917290, 5.3425, -106.739919, 11.407, 4.0   0.0,   3.5,  -3.5,  0.0,  0.0,  0.0
-, 193208.93167290, 5.3450, -89.507499, 11.415, 4.0   0.0,   3.4,  -3.4,  0.0,  0.0,  0.0
-, 193208.93417290, 5.3475, -72.275080, 11.423, 4.0   0.0,   3.3,  -3.3,  0.0,  0.0,  0.0
-, 193208.93667290, 5.3500, -63.724753, 11.433, 4.0   0.0,   3.2,  -3.2,  0.0,  0.0,  0.0
-, 193208.93917290, 5.3525, -63.310034, 11.445, 4.0   0.0,   3.1,  -3.1,  0.0,  0.0,  0.0
-, 193208.94167290, 5.3550, -46.522638, 11.458, 4.0   0.0,   3.0,  -3.0,  0.0,  0.0,  0.0
-, 193208.94417290, 5.3575, -60.764157, 11.470, 4.0   0.0,   2.9,  -2.9,  0.0,  0.0,  0.0
-, 193208.94667290, 5.3600, -79.222229, 11.482, 4.0   0.0,   2.8,  -2.8,  0.0,  0.0,  0.0
-, 193208.94917290, 5.3625, -107.130757, 11.495, 4.0   0.0,   2.6,  -2.6,  0.0,  0.0,  0.0
-, 193208.95167290, 5.3650, -139.655783, 11.507, 4.0   0.0,   2.5,  -2.5,  0.0,  0.0,  0.0
-, 193208.95417290, 5.3675, -164.204858, 11.520, 4.0   0.0,   2.4,  -2.4,  0.0,  0.0,  0.0
-, 193208.95667290, 5.3700, -159.286759, 11.532, 4.0   0.0,   2.3,  -2.3,  0.0,  0.0,  0.0
-, 193208.95917290, 5.3725, -146.250153, 11.544, 4.0   0.0,   2.2,  -2.2,  0.0,  0.0,  0.0
-, 193208.96167290, 5.3750, -143.494704, 11.555, 4.0   0.0,   2.1,  -2.1,  0.0,  0.0,  0.0
-, 193208.96417290, 5.3775, -155.182841, 11.563, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193208.96667290, 5.3800, -160.612181, 11.572, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193208.96917290, 5.3825, -166.041521, 11.580, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193208.97167290, 5.3850, -138.515560, 11.588, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193208.97417290, 5.3875, -85.566297, 11.597, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193208.97667290, 5.3900, -90.064911, 11.605, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193208.97917290, 5.3925, -94.563525, 11.614, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193208.98167290, 5.3950, -96.731608, 11.622, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193208.98417290, 5.3975, -88.096032, 11.630, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193208.98667290, 5.4000, -79.460455, 11.639, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193208.98917290, 5.4025, -70.824879, 11.647, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193208.99167290, 5.4050, -79.293795, 11.657, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193208.99417290, 5.4075, -96.330892, 11.670, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193208.99667290, 5.4100, -97.468568, 11.682, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193208.99917290, 5.4125, -98.606244, 11.695, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193209.00167290, 5.4150, -99.743920, 11.707, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193209.00417290, 5.4175, -161.169674, 11.719, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193209.00667290, 5.4200, -152.116329, 11.732, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193209.01167290, 5.4250, -136.968606, 11.757, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193209.01417290, 5.4275, -131.774780, 11.769, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193209.01667290, 5.4300, -80.677524, 11.779, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193209.01917290, 5.4325, -82.187509, 11.788, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193209.02167290, 5.4350, -88.587919, 11.798, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193209.02417290, 5.4375, -98.487317, 11.807, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193209.02667290, 5.4400, -108.464839, 11.817, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193209.02917290, 5.4425, -76.607397, 11.826, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193209.03167290, 5.4450, -60.873552, 11.836, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193209.03417290, 5.4475, -65.116821, 11.845, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193209.03667290, 5.4500, -69.360090, 11.855, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193209.03917290, 5.4525, -93.165974, 11.864, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193209.04167290, 5.4550, -162.496463, 11.875, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193209.04417290, 5.4575, -201.105702, 11.885, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193209.04667290, 5.4600, -198.803939, 11.896, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193209.04917290, 5.4625, -181.293506, 11.907, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193209.05167290, 5.4650, -169.124656, 11.917, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193209.05417290, 5.4675, -159.667023, 11.928, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193209.05667290, 5.4700, -150.209389, 11.938, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193209.05917290, 5.4725, -142.442014, 11.949, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193209.06167290, 5.4750, -136.369232, 11.960, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193209.06417290, 5.4775, -130.050446, 11.968, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193209.06667290, 5.4800, -123.134493, 11.968, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193209.06917290, 5.4825, -116.218541, 11.968, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193209.07167290, 5.4850, -99.471207, 11.995, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193209.07417290, 5.4875, -75.041468, 12.003, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193209.07667290, 5.4900, -54.909910, 12.011, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193209.07917290, 5.4925, -75.329214, 12.019, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193209.08167290, 5.4950, -80.714622, 12.028, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193209.08417290, 5.4975, -111.183917, 12.036, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193209.08667290, 5.5000, -194.096320, 12.044, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193209.08917290, 5.5025, -200.667569, 12.053, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193209.09167290, 5.5050, -225.301131, 12.061, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193209.09417290, 5.5075, -202.526051, 12.071, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193209.09667290, 5.5100, -165.093421, 12.081, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193209.09917290, 5.5125, -127.660790, 12.091, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193209.10167290, 5.5150, -127.732722, 12.102, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193209.10417290, 5.5175, -144.955528, 12.112, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193209.10667290, 5.5200, -162.178335, 12.122, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193209.10917290, 5.5225, -144.076550, 12.133, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193209.11167290, 5.5250, -84.958180, 12.143, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193209.11417290, 5.5275, -93.480892, 12.154, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193209.11667290, 5.5300, -102.106574, 12.164, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193209.11917290, 5.5325, -110.732255, 12.174, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193209.12167290, 5.5350, -57.435705, 12.186, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 193209.12417290, 5.5375, -57.435705, 12.198, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
