--------------------Experiment_Info------------------------

Datetime: 11-29-43_03-07-2024
Characterization: Static
Mode: Manual

-----------------------Motor_Info--------------------------

Motor type: Motor Fiber
Motor name: 
Fiber length (mm): 
Number of fibers: 
Insulator: 

---------------------Program_Info-------------------------

Sample rate (Hz): 400

-------------------Explanatory_Note-----------------------

When the PS is set ON, the variables (state, freq, DC, phase shifts) are recorded. If the PS is set OFF, the variables are recorded as "-".
Voltage aquired from the PS is recorded with a small delay raletivly to the other variables. The delay is due to the PS response time.

----------------------Data_Info---------------------------

state, abs. t (s), rel. t (s), F (mN), p (mm), v (mm/s), hv_set (kV), hv_vm (kV), hv_err (V), cm_w1 (uA), cm_w2 (uA), cm_w3 (uA), freq (Hz), DC (%), ph1 (deg), ph2 (deg), ph3 (deg)

-, 614873.41557750, 26.6925,  9010.279113, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614873.41807750, 26.6950,  9010.274114, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614873.42057750, 26.6975,  9010.269114, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614873.42307750, 26.7000,  9010.264115, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614873.42557750, 26.7025,  9010.259116, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614873.42807750, 26.7050,  9010.254117, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614873.43057750, 26.7075,  9010.311504, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614873.43307750, 26.7100,  9010.341185, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614873.43557750, 26.7125,  9010.320134, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614873.43807750, 26.7150,  9010.299084, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614873.44057750, 26.7175,  9010.279785, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614873.44307750, 26.7200,  9010.266439, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614873.44557750, 26.7225,  9010.257247, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614873.44807750, 26.7250,  9010.248055, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614873.45057750, 26.7275,  9010.212533, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614873.45307750, 26.7300,  9010.203845, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614873.45557750, 26.7325,  9010.203845, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614873.45807750, 26.7350,  9010.209783, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614873.46057750, 26.7375,  9010.219705, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614873.46307750, 26.7400,  9010.229628, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614873.46557750, 26.7425,  9010.267085, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614873.46807750, 26.7450,  9010.322112, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614873.47057750, 26.7475,  9010.351883, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614873.47307750, 26.7500,  9010.324245, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614873.47557750, 26.7525,  9010.234136, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614873.47807750, 26.7550,  9010.171753, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614873.48057750, 26.7575,  9010.236394, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614873.48307750, 26.7600,  9010.275178, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614873.48557750, 26.7625,  9010.243872, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614873.48807750, 26.7650,  9010.252611, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614873.49057750, 26.7675,  9010.261351, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614873.49307750, 26.7700,  9010.270091, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614873.49557750, 26.7725,  9010.278831, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614873.49807750, 26.7750,  9010.287570, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614873.50057750, 26.7775,  9010.228898, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614873.50307750, 26.7800,  9010.201340, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614873.50557750, 26.7825,  9010.198701, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614873.50807750, 26.7850,  9010.196061, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614873.51057750, 26.7875,  9010.258870, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614873.51307750, 26.7900,  9010.342941, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614873.51557750, 26.7925,  9010.378987, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614873.51807750, 26.7950,  9010.415034, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614873.52057750, 26.7975,  9010.193801, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614873.52307750, 26.8000,  9010.243158, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614873.52557750, 26.8025,  9010.292514, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614873.52807750, 26.8050,  9010.316140, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614873.53057750, 26.8075,  9010.335364, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614873.53307750, 26.8100,  9010.336036, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614873.53557750, 26.8125,  9010.216151, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614873.53807750, 26.8150,  9010.224204, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614873.54057750, 26.8175,  9010.238723, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614873.54307750, 26.8200,  9010.250221, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614873.54557750, 26.8225,  9010.344203, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614873.54807750, 26.8250,  9010.346166, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614873.55057750, 26.8275,  9010.280308, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614873.55307750, 26.8300,  9010.212859, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614873.55557750, 26.8325,  9010.197747, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614873.55807750, 26.8350,  9010.206896, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614873.56057750, 26.8375,  9010.290708, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614873.56307750, 26.8400,  9010.275097, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614873.56557750, 26.8425,  9010.260790, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614873.56807750, 26.8450,  9010.281632, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614873.57057750, 26.8475,  9010.307132, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614873.57307750, 26.8500,  9010.265264, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614873.57557750, 26.8525,  9010.192453, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614873.57807750, 26.8550,  9010.191061, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614873.58057750, 26.8575,  9010.189669, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614873.58307750, 26.8600,  9010.188276, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614873.58557750, 26.8625,  9010.186884, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614873.58807750, 26.8650,  9010.185492, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614873.59057750, 26.8675,  9010.198642, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614873.59307750, 26.8700,  9010.325503, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614873.59557750, 26.8725,  9010.306887, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614873.59807750, 26.8750,  9010.288272, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614873.60057750, 26.8775,  9010.270985, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614873.60307750, 26.8800,  9010.266332, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614873.60557750, 26.8825,  9010.259636, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614873.60807750, 26.8850,  9010.252939, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614873.61057750, 26.8875,  9010.272238, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614873.61307750, 26.8900,  9010.293775, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614873.61557750, 26.8925,  9010.269975, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614873.61807750, 26.8950,  9010.247301, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614873.62057750, 26.8975,  9010.244906, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614873.62307750, 26.9000,  9010.242510, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614873.62557750, 26.9025,  9010.245321, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614873.62807750, 26.9050,  9010.257565, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614873.63057750, 26.9075,  9010.264352, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614873.63307750, 26.9100,  9010.274915, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614873.63557750, 26.9125,  9010.248962, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614873.63807750, 26.9150,  9010.236532, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614873.64057750, 26.9175,  9010.236532, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614873.64307750, 26.9200,  9010.346575, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614873.64557750, 26.9225,  9010.260368, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614873.64807750, 26.9250,  9010.241320, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614873.65057750, 26.9275,  9010.256804, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614873.65307750, 26.9300,  9010.272288, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614873.65557750, 26.9325,  9010.287772, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614873.65807750, 26.9350,  9010.303256, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614873.66057750, 26.9375,  9010.318740, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614873.66307750, 26.9400,  9010.327325, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614873.66557750, 26.9425,  9010.318927, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614873.66807750, 26.9450,  9010.306407, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614873.67057750, 26.9475,  9010.293886, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
-, 614873.67307750, 26.9500,  9010.255109, 35.152, 2.5,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, -, -, -
