-, 3300112.32561318, 22.1250, -0.213729, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.32811318, 22.1275, -0.234761, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.33061318, 22.1300, -0.293981, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.33311318, 22.1325, -0.112999, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.33561318, 22.1350, -0.106554, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.33811318, 22.1375, -0.050473, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.34061318, 22.1400,  0.133713, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.34311318, 22.1425,  0.090879, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.34561318, 22.1450,  0.018559, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.34811318, 22.1475, -0.051831, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.35061318, 22.1500, -0.024544, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.35311318, 22.1525,  0.336537, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.35561318, 22.1550,  0.512554, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.35811318, 22.1575,  0.401903, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.36061318, 22.1600,  0.330482, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.36561320, 22.1650,  0.412481, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.36811320, 22.1675,  0.370129, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.37061320, 22.1700,  0.106104, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.37311320, 22.1725,  0.094203, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.37561320, 22.1750,  0.082301, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.37811320, 22.1775,  0.070399, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.38061320, 22.1800,  0.208258, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.38311320, 22.1825,  0.299187, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.38561320, 22.1850,  0.244198, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.38811320, 22.1875,  0.189209, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.39061320, 22.1900,  0.134221, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.39311320, 22.1925,  0.010064, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.39561320, 22.1950, -0.068811, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.39811320, 22.1975,  0.254820, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.40061320, 22.2000,  0.363575, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.40311320, 22.2025,  0.274614, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.40561320, 22.2050, -0.044802, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.40811320, 22.2075, -0.220980, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.41061320, 22.2100, -0.261338, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.41311320, 22.2125, -0.043681, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.41561320, 22.2150,  0.039773, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.41811320, 22.2175,  0.034663, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.42061320, 22.2200,  0.029553, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.42311320, 22.2225,  0.024444, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.42561320, 22.2250,  0.009488, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.42811320, 22.2275, -0.019181, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.43061320, 22.2300, -0.047850, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.43311320, 22.2325, -0.076519, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.43561320, 22.2350, -0.105188, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.43811320, 22.2375, -0.063848, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.44061320, 22.2400,  0.030273, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.44311320, 22.2425,  0.169428, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.44561320, 22.2450,  0.349233, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.44811320, 22.2475,  0.529037, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.45061320, 22.2500,  0.070484, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.45311320, 22.2525,  0.020932, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.45561320, 22.2550,  0.081522, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.45811320, 22.2575,  0.056546, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.46311320, 22.2625,  0.178950, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.46561320, 22.2650,  0.191877, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.46811320, 22.2675,  0.060369, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.47061320, 22.2700, -0.043088, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.47311320, 22.2725,  0.052078, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.47561320, 22.2750,  0.147244, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.47811320, 22.2775,  0.082098, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.48061320, 22.2800, -0.002778, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.48311320, 22.2825, -0.008792, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.48561320, 22.2850,  0.032289, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.48811320, 22.2875,  0.123320, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.49061320, 22.2900,  0.177065, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.49311320, 22.2925, -0.021207, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.49561320, 22.2950,  0.095207, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.49811320, 22.2975,  0.341737, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.50061320, 22.3000, -0.240632, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.50311320, 22.3025, -0.172289, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.50561320, 22.3050, -0.103945, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.50811320, 22.3075, -0.035601, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.51061320, 22.3100,  0.032381, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.51311320, 22.3125,  0.058289, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.51561320, 22.3150,  0.084198, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.51811320, 22.3175,  0.110107, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.52061320, 22.3200,  0.179130, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.52311320, 22.3225,  0.234181, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.52561320, 22.3250,  0.182977, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.52811320, 22.3275,  0.131773, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.53061320, 22.3300,  0.080569, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.53311320, 22.3325,  0.064232, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.53561320, 22.3350,  0.044212, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.53811320, 22.3375,  0.019292, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.54061320, 22.3400, -0.005629, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.54311320, 22.3425,  0.059587, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.54561320, 22.3450,  0.216391, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.54811320, 22.3475,  0.011110, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.55061320, 22.3500, -0.146823, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.55311320, 22.3525,  0.061414, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.55561320, 22.3550,  0.249831, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.55811320, 22.3575,  0.399345, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.56061320, 22.3600, -0.108436, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.56311320, 22.3625, -0.065013, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.56561320, 22.3650,  0.045168, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.56811320, 22.3675, -0.033085, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.57061320, 22.3700, -0.091119, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.57311320, 22.3725,  0.076284, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.57561320, 22.3750,  0.121076, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.57811320, 22.3775,  0.149212, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.58061320, 22.3800,  0.177348, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.58311320, 22.3825,  0.205484, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.58561320, 22.3850,  0.233620, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.58811320, 22.3875, -0.052205, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.59061320, 22.3900,  0.112274, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.59311320, 22.3925,  0.231697, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.59561320, 22.3950,  0.172464, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.59811320, 22.3975,  0.154634, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.60061320, 22.4000,  0.144857, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.60311320, 22.4025,  0.135079, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.60561320, 22.4050,  0.105352, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.60811320, 22.4075,  0.032154, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.61061320, 22.4100, -0.041044, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.61311320, 22.4125, -0.114243, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.61561320, 22.4150,  0.028079, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.61811320, 22.4175,  0.104518, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.62061320, 22.4200, -0.013432, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.62311320, 22.4225, -0.063862, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.62561320, 22.4250,  0.044101, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.62811320, 22.4275,  0.152063, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.63061320, 22.4300,  0.078074, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.63311320, 22.4325,  0.135188, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.63561320, 22.4350,  0.347215, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.63811320, 22.4375,  0.451719, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.64061320, 22.4400,  0.266356, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.64311320, 22.4425,  0.191357, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.64561320, 22.4450,  0.042851, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.64811320, 22.4475,  0.042851, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.65061320, 22.4500,  0.042851, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.65311320, 22.4525,  0.042851, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.65561320, 22.4550,  0.042851, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.65811320, 22.4575,  0.056480, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.66061320, 22.4600,  0.120574, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.66311320, 22.4625,  0.184669, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.66561320, 22.4650,  0.055515, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.66811320, 22.4675, -0.164268, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.67061320, 22.4700, -0.169313, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.67311320, 22.4725, -0.126138, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.67561320, 22.4750, -0.082963, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.67811320, 22.4775,  0.093114, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.68061320, 22.4800,  0.125450, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.68311320, 22.4825,  0.122099, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.68811320, 22.4875,  0.181105, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.69061320, 22.4900,  0.058019, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.69311320, 22.4925,  0.128171, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.69561320, 22.4950,  0.242549, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.69811320, 22.4975,  0.173644, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.70061320, 22.5000,  0.090963, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.70311320, 22.5025,  0.074923, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.70561320, 22.5050,  0.074923, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.70811320, 22.5075,  0.082804, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.71061320, 22.5100,  0.223772, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.71311320, 22.5125,  0.381071, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.71561320, 22.5150,  0.384957, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.71811320, 22.5175,  0.269386, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.72061320, 22.5200, -0.113906, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.72311320, 22.5225, -0.028266, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.72561320, 22.5250,  0.057375, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.72811320, 22.5275,  0.143016, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.73061320, 22.5300,  0.228656, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.73311320, 22.5325,  0.179754, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.73561320, 22.5350,  0.096743, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.73811320, 22.5375,  0.276862, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.74061320, 22.5400,  0.342194, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.74311320, 22.5425,  0.236955, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.74561320, 22.5450,  0.243775, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.74811320, 22.5475,  0.250595, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.75061320, 22.5500,  0.200512, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.75311320, 22.5525, -0.028118, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.75561320, 22.5550,  0.239123, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.75811320, 22.5575,  0.248475, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.76061320, 22.5600,  0.224614, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.76311320, 22.5625,  0.012476, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.76561320, 22.5650, -0.029527, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.76811320, 22.5675, -0.071530, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.77061320, 22.5700, -0.250266, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.77311320, 22.5725, -0.032837, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.77561320, 22.5750,  0.163308, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.77811320, 22.5775,  0.167902, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.78061320, 22.5800,  0.135925, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.78311320, 22.5825,  0.016632, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.78561320, 22.5850, -0.118055, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.78811320, 22.5875, -0.514597, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.79061320, 22.5900, -0.277873, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.79311320, 22.5925, -0.277873, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.79561320, 22.5950, -0.149246, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.79811320, 22.5975,  0.155054, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.80061320, 22.6000, -0.067133, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.80311320, 22.6025,  0.039284, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.80561320, 22.6050,  0.030365, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.80811320, 22.6075, -0.560713, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.81061320, 22.6100, -0.614422, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.81311320, 22.6125, -0.489592, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.81561320, 22.6150, -0.364762, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.81811320, 22.6175, -0.239931, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.82061320, 22.6200, -0.115101, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.82311320, 22.6225,  0.004962, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.82561320, 22.6250,  0.068072, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.82811320, 22.6275,  0.045429, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.83061320, 22.6300, -0.010226, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.83311320, 22.6325, -0.065880, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.83561320, 22.6350, -0.121535, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.83811320, 22.6375,  0.004060, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.84061320, 22.6400,  0.021469, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.84311320, 22.6425,  0.021469, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.84561320, 22.6450,  0.021469, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.84811320, 22.6475, -0.372838, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.85061320, 22.6500, -0.491690, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.85311320, 22.6525, -0.491690, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.85561320, 22.6550, -0.433430, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.85811320, 22.6575, -0.058926, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.86061320, 22.6600, -0.161052, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.86311320, 22.6625, -0.189324, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.86561320, 22.6650, -0.022733, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.86811320, 22.6675, -0.069508, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.87061320, 22.6700, -0.149096, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.87311320, 22.6725, -0.120654, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.87561320, 22.6750,  0.047712, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.87811320, 22.6775,  0.068663, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.88061320, 22.6800, -0.013922, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.88311320, 22.6825,  0.038757, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 3300112.88561320, 22.6850,  0.091436, 0.000, 3.5   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
