Motor type: Motor Fiber
Fiber length (mm): 10
Number of fibers: 10
Insulator: 10
Sample rate (Hz): 400

Absolute time (s), Relative time (s), Force (mN), Position (mm), hv_set (kV), hv_vm (kV), hv_err (V), lv_set (V), lv_vm (V), lv_err (V), cm_w1 (uA), cm_w2 (uA), cm_w3 (uA)
2857989.44947050, 7.4950,  1.331023, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.45197050, 7.4975,  1.514654, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.45447050, 7.5000,  1.553160, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.45697050, 7.5025, -0.748060, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.45947050, 7.5050, -2.334361, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.46197050, 7.5075, -2.031182, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.46447050, 7.5100, -0.904406, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.46697050, 7.5125,  1.166781, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.46947050, 7.5150,  1.691603, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.47197050, 7.5175,  1.389877, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.47447050, 7.5200,  0.507633, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.47697050, 7.5225, -0.375663, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.47947050, 7.5250, -1.460969, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.48197050, 7.5275, -1.776205, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.48447050, 7.5300,  0.240139, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.48697050, 7.5325,  1.614384, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.48947050, 7.5350,  1.614384, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.49197050, 7.5375,  1.561361, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.49447050, 7.5400,  1.498290, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.49697050, 7.5425, -0.648617, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.49947050, 7.5450, -1.743800, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.50197050, 7.5475, -2.066056, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.50447050, 7.5500, -2.388311, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.50697050, 7.5525,  1.133298, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.50947050, 7.5550,  1.133298, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.51197050, 7.5575,  1.133298, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.51447050, 7.5600,  0.082331, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.51697050, 7.5625, -0.268228, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.51947050, 7.5650, -0.605558, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.52197050, 7.5675, -1.642653, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.52697050, 7.5725,  0.672360, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.52947050, 7.5750,  1.877417, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.53197050, 7.5775,  1.603693, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.53447050, 7.5800,  1.036819, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.53697050, 7.5825, -0.555850, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.53947050, 7.5850, -1.573506, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.54197050, 7.5875, -2.081869, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.54447050, 7.5900, -1.522197, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.54697050, 7.5925, -0.401694, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.54947050, 7.5950,  1.189754, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.55197050, 7.5975,  1.782875, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.55447050, 7.6000,  1.621634, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.55697050, 7.6025,  1.460392, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.55947050, 7.6050,  0.791225, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.56197050, 7.6075, -1.567311, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.56447050, 7.6100, -0.183128, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.56697050, 7.6125,  1.085438, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.56947050, 7.6150,  1.707201, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.57197050, 7.6175,  1.699911, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.57447050, 7.6200,  1.699911, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.57697050, 7.6225,  1.002697, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.57947050, 7.6250, -0.052664, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.58197050, 7.6275, -1.053125, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.58447050, 7.6300, -1.814079, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.58697050, 7.6325,  1.560930, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.58947050, 7.6350,  1.587148, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.59197050, 7.6375,  1.286992, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.59447050, 7.6400,  0.050359, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.59697050, 7.6425, -0.662909, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.59947050, 7.6450, -2.128316, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.60197050, 7.6475, -2.073945, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.60447050, 7.6500, -0.505573, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.60697050, 7.6525,  1.264835, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.60947050, 7.6550,  1.995600, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.61197050, 7.6575,  2.086152, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.61447050, 7.6600,  0.794684, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.61697050, 7.6625, -0.407106, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.61947050, 7.6650, -1.190339, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.62197050, 7.6675, -1.765726, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.62447050, 7.6700, -0.838290, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.62697050, 7.6725,  0.083629, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.62947050, 7.6750,  0.805825, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.63197050, 7.6775,  1.528021, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.63447050, 7.6800,  2.085214, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.63697050, 7.6825,  0.316414, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.63947050, 7.6850, -1.200376, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.64197050, 7.6875, -1.572839, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.64447050, 7.6900, -1.070894, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.64697050, 7.6925, -0.056551, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.64947050, 7.6950,  0.835072, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.65197050, 7.6975,  1.290496, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.65447050, 7.7000,  0.504842, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.65697050, 7.7025, -0.541660, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.65947050, 7.7050, -2.216186, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.66197050, 7.7075, -2.180853, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.66447050, 7.7100, -2.180853, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.66697050, 7.7125, -1.157184, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.66947050, 7.7150,  0.261900, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.67197050, 7.7175,  1.530444, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.67447050, 7.7200,  1.313283, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.67697050, 7.7225,  0.725091, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.67947050, 7.7250,  0.136898, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.68197050, 7.7275, -0.480015, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.68447050, 7.7300, -1.136260, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.68697050, 7.7325, -1.257411, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.68947050, 7.7350,  0.677851, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.69197050, 7.7375,  1.613627, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.69447050, 7.7400,  0.931639, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.69697050, 7.7425,  0.164469, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.69947050, 7.7450, -1.453323, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.70197050, 7.7475, -1.259279, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.70447050, 7.7500,  0.208373, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.70947050, 7.7550,  1.861715, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.71197050, 7.7575,  1.421950, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.71447050, 7.7600,  0.346440, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.71697050, 7.7625, -0.475932, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.71947050, 7.7650, -1.598904, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.72197050, 7.7675, -2.083518, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.72447050, 7.7700,  0.378901, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.72697050, 7.7725,  1.317841, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.72947050, 7.7750,  1.969128, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.73197050, 7.7775,  1.657147, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.73447050, 7.7800,  1.186432, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.73697050, 7.7825,  0.420600, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.73947050, 7.7850, -0.145359, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.74197050, 7.7875, -0.890057, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.74447050, 7.7900, -1.273482, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.74697050, 7.7925, -0.646923, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.74947050, 7.7950, -0.020363, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.75197050, 7.7975,  1.071785, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.75447050, 7.8000,  0.318781, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.75697050, 7.8025, -0.552126, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.75947050, 7.8050, -1.030885, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.76197050, 7.8075, -2.344253, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.76447050, 7.8100, -2.321893, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.76697050, 7.8125, -2.299533, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.76947050, 7.8150,  0.803526, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.77197050, 7.8175,  1.516402, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.77447050, 7.8200,  1.458396, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.77697050, 7.8225, -0.384589, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.77947050, 7.8250, -2.126913, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.78197050, 7.8275, -2.141780, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.78447050, 7.8300,  0.449086, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.78697050, 7.8325,  0.532635, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.78947050, 7.8350,  1.012362, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.79197050, 7.8375,  1.284990, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.79447050, 7.8400,  1.312731, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.79697050, 7.8425,  0.795223, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.79947050, 7.8450, -1.029828, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.80197050, 7.8475, -1.480061, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.80447050, 7.8500, -1.930293, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.80697050, 7.8525, -1.733978, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.80947050, 7.8550,  1.940001, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.81197050, 7.8575,  1.756852, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.81447050, 7.8600,  1.573702, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.81697050, 7.8625,  0.914445, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.81947050, 7.8650, -0.951968, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.82197050, 7.8675, -1.612346, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.82447050, 7.8700, -2.272723, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.82697050, 7.8725, -1.333761, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.82947050, 7.8750, -0.329962, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.83197050, 7.8775,  0.663337, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.83447050, 7.8800,  1.251014, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.83697050, 7.8825, -0.370165, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.83947050, 7.8850, -1.719011, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.84197050, 7.8875, -1.966805, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.84447050, 7.8900, -0.354257, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.84697050, 7.8925,  0.900245, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.84947050, 7.8950,  1.522619, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.85197050, 7.8975,  1.262429, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.85447050, 7.9000,  0.064217, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.85697050, 7.9025, -0.061832, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.85947050, 7.9050, -0.394697, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.86197050, 7.9075, -1.251192, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.86447050, 7.9100, -2.261632, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.86697050, 7.9125,  0.199176, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.86947050, 7.9150,  0.556036, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.87197050, 7.9175,  0.912895, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.87447050, 7.9200,  1.269755, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.87697050, 7.9225,  0.840695, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.87947050, 7.9250, -0.248322, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.88197050, 7.9275, -1.337339, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.88447050, 7.9300, -1.804558, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.88697050, 7.9325, -0.628534, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.88947050, 7.9350,  0.732663, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.89197050, 7.9375,  2.216486, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.89447050, 7.9400,  1.333640, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.89697050, 7.9425,  0.450795, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.89947050, 7.9450, -1.084922, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.90197050, 7.9475, -1.867967, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.90447050, 7.9500, -0.145083, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.90697050, 7.9525,  0.905580, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.90947050, 7.9550,  1.690912, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.91197050, 7.9575,  1.643574, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.91447050, 7.9600,  0.460730, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.91697050, 7.9625, -0.633044, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.91947050, 7.9650, -1.690480, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.92197050, 7.9675, -2.142919, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.92447050, 7.9700, -1.528125, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.92697050, 7.9725, -0.814349, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.92947050, 7.9750, -0.100573, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.93197050, 7.9775,  0.690847, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.93447050, 7.9800,  1.355700, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.93697050, 7.9825,  0.910134, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.93947050, 7.9850,  0.464568, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.94197050, 7.9875, -0.444515, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857989.94447050, 7.9900, -1.590851, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
