-, 206999.57146790, 0.5575, -19.655504, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 206999.57396790, 0.5600, -19.655504, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 206999.57646790, 0.5625, -19.705729, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 206999.57896790, 0.5650, -19.771654, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 206999.58146790, 0.5675, -19.837580, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 206999.58396790, 0.5700, -19.675116, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 206999.58646790, 0.5725, -19.675116, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 206999.58896790, 0.5750, -19.675116, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 206999.59146790, 0.5775, -19.627841, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 206999.59396790, 0.5800, -19.644753, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 206999.59646790, 0.5825, -19.745423, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 206999.60146790, 0.5875, -19.519530, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 206999.60396790, 0.5900, -19.599207, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 206999.60646790, 0.5925, -19.642983, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 206999.60896790, 0.5950, -19.566161, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 206999.61146790, 0.5975, -19.606524, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 206999.61396790, 0.6000, -19.760354, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 206999.61646790, 0.6025, -19.754582, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 206999.61896790, 0.6050, -19.483355, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 206999.62146790, 0.6075, -19.507496, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 206999.62396790, 0.6100, -19.597166, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 206999.62646790, 0.6125, -19.710975, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 206999.62896790, 0.6150, -19.766803, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 206999.63146790, 0.6175, -19.659309, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 206999.63396790, 0.6200, -19.672450, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 206999.63646790, 0.6225, -19.749373, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 206999.63896790, 0.6250, -19.682614, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 206999.64146790, 0.6275, -19.608082, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 206999.64396790, 0.6300, -19.533550, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 206999.64646790, 0.6325, -19.568031, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 206999.64896790, 0.6350, -19.630740, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 206999.65146790, 0.6375, -19.664718, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 206999.65396790, 0.6400, -19.673785, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 206999.65646790, 0.6425, -19.667307, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 206999.66146790, 0.6475, -19.581885, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 206999.66396790, 0.6500, -19.628605, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 206999.66646790, 0.6525, -19.619743, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 206999.66896790, 0.6550, -19.587006, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 206999.67146790, 0.6575, -19.711702, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 206999.67396790, 0.6600, -19.665804, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 206999.67646790, 0.6625, -19.561349, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 206999.67896790, 0.6650, -19.638071, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 206999.68146790, 0.6675, -19.654840, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 206999.68396790, 0.6700, -19.609070, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 206999.68646790, 0.6725, -19.549944, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 206999.68896790, 0.6750, -19.646787, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 206999.69146790, 0.6775, -19.646787, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 206999.69396790, 0.6800, -19.698657, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 206999.69646790, 0.6825, -19.666927, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 206999.69896790, 0.6850, -19.646175, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 206999.70146790, 0.6875, -19.629601, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 206999.70396790, 0.6900, -19.553849, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 206999.70646790, 0.6925, -19.514783, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 206999.70896790, 0.6950, -19.571055, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 206999.71146790, 0.6975, -19.642168, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 206999.71396790, 0.7000, -19.715804, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 206999.71646790, 0.7025, -19.695220, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 206999.71896790, 0.7050, -19.677767, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 206999.72146790, 0.7075, -19.698103, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 206999.72396790, 0.7100, -19.596680, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 206999.72646790, 0.7125, -19.679050, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 206999.72896790, 0.7150, -19.707008, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 206999.73146790, 0.7175, -19.743328, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 206999.73396790, 0.7200, -19.627175, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 206999.73646790, 0.7225, -19.690545, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 206999.73896790, 0.7250, -19.812937, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 206999.74146790, 0.7275, -19.560227, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 206999.74396790, 0.7300, -19.426698, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 206999.74646790, 0.7325, -19.794036, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 206999.74896790, 0.7350, -19.668578, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 206999.75146790, 0.7375, -19.603972, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 206999.75396790, 0.7400, -19.571665, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 206999.75646790, 0.7425, -19.607969, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 206999.75896790, 0.7450, -19.654389, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 206999.76146790, 0.7475, -19.662869, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 206999.76396790, 0.7500, -19.537788, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 206999.76646790, 0.7525, -19.616995, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 206999.76896790, 0.7550, -19.785228, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 206999.77146790, 0.7575, -19.715441, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 206999.77396790, 0.7600, -19.588659, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 206999.77646790, 0.7625, -19.610589, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 206999.77896790, 0.7650, -19.632406, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 206999.78146790, 0.7675, -19.653555, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 206999.78396790, 0.7700, -19.639634, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 206999.78896790, 0.7750, -19.730357, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 206999.79146790, 0.7775, -19.645942, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 206999.79396790, 0.7800, -19.691901, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 206999.79646790, 0.7825, -19.705865, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 206999.79896790, 0.7850, -19.546549, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 206999.80146790, 0.7875, -19.506058, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 206999.80396790, 0.7900, -19.579741, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 206999.80646790, 0.7925, -19.770212, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 206999.80896790, 0.7950, -19.766638, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 206999.81146790, 0.7975, -19.731609, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 206999.81396790, 0.8000, -19.654357, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 206999.81646790, 0.8025, -19.659070, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 206999.81896790, 0.8050, -19.786276, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 206999.82146790, 0.8075, -19.565728, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 206999.82396790, 0.8100, -19.675116, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 206999.82646790, 0.8125, -19.675116, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 206999.82896790, 0.8150, -19.673987, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 206999.83146790, 0.8175, -19.635546, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 206999.83396790, 0.8200, -19.665150, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 206999.83646790, 0.8225, -19.703553, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 206999.83896790, 0.8250, -19.740258, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 206999.84146790, 0.8275, -19.598159, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 206999.84396790, 0.8300, -19.512118, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 206999.84646790, 0.8325, -19.622930, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 206999.84896790, 0.8350, -19.699830, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 206999.85146790, 0.8375, -19.659329, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 206999.85396790, 0.8400, -19.667277, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 206999.85646790, 0.8425, -19.727364, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 206999.85896790, 0.8450, -19.652307, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 206999.86146790, 0.8475, -19.602890, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 206999.86396790, 0.8500, -19.681653, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 206999.86646790, 0.8525, -19.697203, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 206999.86896790, 0.8550, -19.652863, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 206999.87146790, 0.8575, -19.611337, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 206999.87396790, 0.8600, -19.664220, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 206999.87646790, 0.8625, -19.664220, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 206999.87896790, 0.8650, -19.656824, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 206999.88146790, 0.8675, -19.631096, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 206999.88396790, 0.8700, -19.605368, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 206999.88646790, 0.8725, -19.725556, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 206999.88896790, 0.8750, -19.703177, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 206999.89146790, 0.8775, -19.694197, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 206999.89396790, 0.8800, -19.719881, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 206999.89646790, 0.8825, -19.753356, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 206999.89896790, 0.8850, -19.733703, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 206999.90146790, 0.8875, -19.621322, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 206999.90396790, 0.8900, -19.547684, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 206999.90646790, 0.8925, -19.658303, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 206999.91146790, 0.8975, -19.745002, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 206999.91396790, 0.9000, -19.629354, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 206999.91646790, 0.9025, -19.658732, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 206999.91896790, 0.9050, -19.693538, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 206999.92146790, 0.9075, -19.593656, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 206999.92396790, 0.9100, -19.499822, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 206999.92646790, 0.9125, -19.754764, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 206999.92896790, 0.9150, -19.671058, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 206999.93146790, 0.9175, -19.550482, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 206999.93396790, 0.9200, -19.618459, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 206999.93646790, 0.9225, -19.689321, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 206999.93896790, 0.9250, -19.711909, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 206999.94146790, 0.9275, -19.680493, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 206999.94396790, 0.9300, -19.634229, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 206999.94646790, 0.9325, -19.584899, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 206999.94896790, 0.9350, -19.626438, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 206999.95146790, 0.9375, -19.678574, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 206999.95396790, 0.9400, -19.626155, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 206999.95646790, 0.9425, -19.645461, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 206999.95896790, 0.9450, -19.665251, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 206999.96146790, 0.9475, -19.685041, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 206999.96396790, 0.9500, -19.661933, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 206999.96646790, 0.9525, -19.630707, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 206999.97146790, 0.9575, -19.631681, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 206999.97396790, 0.9600, -19.564893, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 206999.97646790, 0.9625, -19.733537, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 206999.97896790, 0.9650, -19.682294, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 206999.98146790, 0.9675, -19.514781, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 206999.98396790, 0.9700, -19.639279, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 206999.98646790, 0.9725, -19.750217, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 206999.98896790, 0.9750, -19.688901, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 206999.99146790, 0.9775, -19.605477, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 206999.99396790, 0.9800, -19.729506, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 206999.99646790, 0.9825, -19.874677, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 206999.99896790, 0.9850, -19.793401, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207000.00146790, 0.9875, -19.712125, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207000.00396790, 0.9900, -19.681656, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207000.00646790, 0.9925, -19.693665, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207000.00896790, 0.9950, -19.705673, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207000.01146790, 0.9975, -19.686669, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207000.01396790, 1.0000, -19.660982, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207000.01646790, 1.0025, -19.635295, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207000.01896790, 1.0050, -19.583418, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207000.02146790, 1.0075, -19.530398, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207000.02396790, 1.0100, -19.479515, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207000.02646790, 1.0125, -19.625650, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207000.02896790, 1.0150, -19.744463, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207000.03146790, 1.0175, -19.695389, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207000.03396790, 1.0200, -19.785794, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207000.03646790, 1.0225, -19.741178, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207000.03896790, 1.0250, -19.611433, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207000.04146790, 1.0275, -19.616280, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207000.04396790, 1.0300, -19.612935, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207000.04646790, 1.0325, -19.674403, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207000.04896790, 1.0350, -19.709981, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207000.05146790, 1.0375, -19.616280, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207000.05396790, 1.0400, -19.645836, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207000.05646790, 1.0425, -19.734009, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207000.05896790, 1.0450, -19.651533, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207000.06146790, 1.0475, -19.586855, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207000.06396790, 1.0500, -19.588824, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207000.06646790, 1.0525, -19.601403, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207000.06896790, 1.0550, -19.634921, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207000.07146790, 1.0575, -19.668438, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207000.07396790, 1.0600, -19.656847, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207000.07646790, 1.0625, -19.671980, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207000.07896790, 1.0650, -19.665885, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207000.08146790, 1.0675, -19.610172, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207000.08396790, 1.0700, -19.575844, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207000.08646790, 1.0725, -19.579235, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207000.08896790, 1.0750, -19.579235, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207000.09146790, 1.0775, -19.579235, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207000.09396790, 1.0800, -19.692732, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207000.09646790, 1.0825, -19.679677, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207000.09896790, 1.0850, -19.679757, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207000.10146790, 1.0875, -19.591023, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207000.10396790, 1.0900, -19.465070, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207000.10646790, 1.0925, -19.587952, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207000.10896790, 1.0950, -19.585697, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207000.11146790, 1.0975, -19.563649, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207000.11396790, 1.1000, -19.676094, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207000.11646790, 1.1025, -19.690369, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207000.11896790, 1.1050, -19.661909, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207000.12146790, 1.1075, -19.588647, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207000.12396790, 1.1100, -19.602891, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207000.12646790, 1.1125, -19.643364, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207000.12896790, 1.1150, -19.695452, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207000.13146790, 1.1175, -19.723147, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207000.13396790, 1.1200, -19.704454, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207000.13646790, 1.1225, -19.694728, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207000.13896790, 1.1250, -19.685800, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207000.14146790, 1.1275, -19.673090, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 207000.14396790, 1.1300, -19.669706, 0.120, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
