--------------------Experiment_Info------------------------

Datetime: 12-54-57_04-07-2024
Characterization: Static
Mode: Auto
Experiment: Force vs. Position
Modulation: OFF
Control sequence: A-B-C
Start position (mm): 5
End position (mm): 5
Step size (mm): 1
Target voltage (V): 3000

-----------------------Motor_Info--------------------------

Motor type: Motor Fiber
Motor name: 
Fiber length (mm): 
Number of fibers: 
Insulator: 

---------------------Program_Info-------------------------

Sample rate (Hz): 400

----------------------Data_Info---------------------------

state, abs. t (s), rel. t (s), F (mN), p (mm), v (mm/s), hv_set (kV), hv_vm (kV), hv_err (V), cm_w1 (uA), cm_w2 (uA), cm_w3 (uA)
B, 706369.63831770, 1.4325, -3.712421, 5.000, 3.5, 3000.0, 3001.5,  -1.5,  0.0,  0.0,  0.0
B, 706369.64081770, 1.4350, -3.712421, 5.000, 3.5, 3000.0, 3001.7,  -1.7,  0.0,  0.0,  0.0
B, 706369.64331770, 1.4375, -3.631795, 5.000, 3.5, 3000.0, 3002.0,  -2.0,  0.0,  0.0,  0.0
B, 706369.64581770, 1.4400, -3.631795, 5.000, 3.5, 3000.0, 3002.2,  -2.2,  0.0,  0.0,  0.0
B, 706369.64831770, 1.4425, -3.634515, 5.000, 3.5, 3000.0, 3002.4,  -2.4,  0.0,  0.0,  0.0
B, 706369.65081770, 1.4450, -3.657572, 5.000, 3.5, 3000.0, 3002.6,  -2.6,  0.0,  0.0,  0.0
B, 706369.65331770, 1.4475, -3.680630, 5.000, 3.5, 3000.0, 3002.9,  -2.9,  0.0,  0.0,  0.0
B, 706369.65581770, 1.4500, -3.681804, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
B, 706369.65831770, 1.4525, -3.675887, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
B, 706369.66081770, 1.4550, -3.689951, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
B, 706369.66331770, 1.4575, -3.711780, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
B, 706369.66581770, 1.4600, -3.679877, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
B, 706369.66831770, 1.4625, -3.680503, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
B, 706369.67081770, 1.4650, -3.688451, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
B, 706369.67331770, 1.4675, -3.665779, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
B, 706369.67581770, 1.4700, -3.677983, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
B, 706369.67831770, 1.4725, -3.703292, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
B, 706369.68081770, 1.4750, -3.694974, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
B, 706369.68331770, 1.4775, -3.645820, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
B, 706369.68581770, 1.4800, -3.634417, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
B, 706369.68831770, 1.4825, -3.636934, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
B, 706369.69081770, 1.4850, -3.655108, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
B, 706369.69331770, 1.4875, -3.684103, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
B, 706369.69581770, 1.4900, -3.652528, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
B, 706369.69831770, 1.4925, -3.715000, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
B, 706369.70081770, 1.4950, -3.716780, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
B, 706369.70331770, 1.4975, -3.716780, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
B, 706369.70581770, 1.5000, -3.613704, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
B, 706369.70831770, 1.5025, -3.604679, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
B, 706369.71081770, 1.5050, -3.640951, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
B, 706369.71331770, 1.5075, -3.647674, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
B, 706369.71581770, 1.5100, -3.633997, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
B, 706369.71831770, 1.5125, -3.621129, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
B, 706369.72081770, 1.5150, -3.626553, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
B, 706369.72331770, 1.5175, -3.631977, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
B, 706369.72581770, 1.5200, -3.633162, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
B, 706369.72831770, 1.5225, -3.631878, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
B, 706369.73081770, 1.5250, -3.593293, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
B, 706369.73331770, 1.5275, -3.575410, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
B, 706369.73581770, 1.5300, -3.598774, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
B, 706369.73831770, 1.5325, -3.571871, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
B, 706369.74081770, 1.5350, -3.529377, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
B, 706369.74331770, 1.5375, -3.539583, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
B, 706369.74581770, 1.5400, -3.514618, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
B, 706369.74831770, 1.5425, -3.530867, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
B, 706369.75081770, 1.5450, -3.545651, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
B, 706369.75331770, 1.5475, -3.517715, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
B, 706369.75581770, 1.5500, -3.560245, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
B, 706369.75831770, 1.5525, -3.594403, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
B, 706369.76081770, 1.5550, -3.572684, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
B, 706369.76331770, 1.5575, -3.543057, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
B, 706369.76581770, 1.5600, -3.512069, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
B, 706369.76831770, 1.5625, -3.476653, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
B, 706369.77081770, 1.5650, -3.466183, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
B, 706369.77331770, 1.5675, -3.455713, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
B, 706369.77831770, 1.5725, -3.539927, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
B, 706369.78081770, 1.5750, -3.563399, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
B, 706369.78331770, 1.5775, -3.583131, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
B, 706369.78581770, 1.5800, -3.569850, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
B, 706369.78831770, 1.5825, -3.491068, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
B, 706369.79081770, 1.5850, -3.530640, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
B, 706369.79331770, 1.5875, -3.425807, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
B, 706369.79581770, 1.5900, -3.433204, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
B, 706369.79831770, 1.5925, -3.471007, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
B, 706369.80081770, 1.5950, -3.455959, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
B, 706369.80331770, 1.5975, -3.504069, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
B, 706369.80581770, 1.6000, -3.516880, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
B, 706369.80831770, 1.6025, -3.526234, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
B, 706369.81081770, 1.6050, -3.512551, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
B, 706369.81331770, 1.6075, -3.544430, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
B, 706369.81581770, 1.6100, -3.550887, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
B, 706369.81831770, 1.6125, -3.582737, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
B, 706369.82081770, 1.6150, -3.596753, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
B, 706369.82331770, 1.6175, -3.532576, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
B, 706369.82581770, 1.6200, -3.512664, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
B, 706369.82831770, 1.6225, -3.492752, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
B, 706369.83081770, 1.6250, -3.467988, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
B, 706369.83331770, 1.6275, -3.465140, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
B, 706369.83581770, 1.6300, -3.462292, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
B, 706369.83831770, 1.6325, -3.508182, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
B, 706369.84081770, 1.6350, -3.563640, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
B, 706369.84331770, 1.6375, -3.620788, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
B, 706369.84581770, 1.6400, -3.680472, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
B, 706369.84831770, 1.6425, -3.659730, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
B, 706369.85081770, 1.6450, -3.584517, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
B, 706369.85331770, 1.6475, -3.566654, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
B, 706369.85581770, 1.6500, -3.509833, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
B, 706369.85831770, 1.6525, -3.497359, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
B, 706369.86081770, 1.6550, -3.444814, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
B, 706369.86331770, 1.6575, -3.468362, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
B, 706369.86581770, 1.6600, -3.450123, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
B, 706369.86831770, 1.6625, -3.390126, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
B, 706369.87081770, 1.6650, -3.420272, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
B, 706369.87331770, 1.6675, -3.407593, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
B, 706369.87581770, 1.6700, -3.421424, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
B, 706369.87831770, 1.6725, -3.465279, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
B, 706369.88081770, 1.6750, -3.468378, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
B, 706369.88331770, 1.6775, -3.467675, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
B, 706369.88581770, 1.6800, -3.442367, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
B, 706369.88831770, 1.6825, -3.407060, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
B, 706369.89081770, 1.6850, -3.354876, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
B, 706369.89331770, 1.6875, -3.294452, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
B, 706369.89581770, 1.6900, -3.295548, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
B, 706369.89831770, 1.6925, -3.325156, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
B, 706369.90081770, 1.6950, -3.357592, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
B, 706369.90331770, 1.6975, -3.361880, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
B, 706369.90581770, 1.7000, -3.341801, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
B, 706369.90831770, 1.7025, -3.302605, 5.000, 3.5, 3000.0, 3002.9,  -2.9,  0.0,  0.0,  0.0
B, 706369.91081770, 1.7050, -3.322999, 5.000, 3.5, 3000.0, 3002.8,  -2.8,  0.0,  0.0,  0.0
B, 706369.91331770, 1.7075, -3.396121, 5.000, 3.5, 3000.0, 3002.7,  -2.7,  0.0,  0.0,  0.0
B, 706369.91581770, 1.7100, -3.389816, 5.000, 3.5, 3000.0, 3002.6,  -2.6,  0.0,  0.0,  0.0
B, 706369.91831770, 1.7125, -3.357228, 5.000, 3.5, 3000.0, 3002.6,  -2.6,  0.0,  0.0,  0.0
B, 706369.92081770, 1.7150, -3.356252, 5.000, 3.5, 3000.0, 3002.5,  -2.5,  0.0,  0.0,  0.0
B, 706369.92331770, 1.7175, -3.235198, 5.000, 3.5, 3000.0, 3002.4,  -2.4,  0.0,  0.0,  0.0
B, 706369.92581770, 1.7200, -3.222093, 5.000, 3.5, 3000.0, 3002.3,  -2.3,  0.0,  0.0,  0.0
B, 706369.92831770, 1.7225, -3.204442, 5.000, 3.5, 3000.0, 3002.2,  -2.2,  0.0,  0.0,  0.0
B, 706369.93081770, 1.7250, -3.269514, 5.000, 3.5, 3000.0, 3002.1,  -2.1,  0.0,  0.0,  0.0
B, 706369.93331770, 1.7275, -3.350690, 5.000, 3.5, 3000.0, 3002.0,  -2.0,  0.0,  0.0,  0.0
B, 706369.93581770, 1.7300, -3.374690, 5.000, 3.5, 3000.0, 3001.9,  -1.9,  0.0,  0.0,  0.0
B, 706369.93831770, 1.7325, -3.416262, 5.000, 3.5, 3000.0, 3001.9,  -1.9,  0.0,  0.0,  0.0
B, 706369.94081770, 1.7350, -3.378143, 5.000, 3.5, 3000.0, 3001.8,  -1.8,  0.0,  0.0,  0.0
B, 706369.94331770, 1.7375, -3.390771, 5.000, 3.5, 3000.0, 3001.7,  -1.7,  0.0,  0.0,  0.0
B, 706369.94581770, 1.7400, -3.412833, 5.000, 3.5, 3000.0, 3001.6,  -1.6,  0.0,  0.0,  0.0
B, 706369.94831770, 1.7425, -3.400904, 5.000, 3.5, 3000.0, 3001.5,  -1.5,  0.0,  0.0,  0.0
B, 706369.95081770, 1.7450, -3.387275, 5.000, 3.5, 3000.0, 3001.4,  -1.4,  0.0,  0.0,  0.0
B, 706369.95331770, 1.7475, -3.373645, 5.000, 3.5, 3000.0, 3001.3,  -1.3,  0.0,  0.0,  0.0
B, 706369.95581770, 1.7500, -3.325843, 5.000, 3.5, 3000.0, 3001.2,  -1.2,  0.0,  0.0,  0.0
B, 706369.95831770, 1.7525, -3.367438, 5.000, 3.5, 3000.0, 3001.2,  -1.2,  0.0,  0.0,  0.0
B, 706369.96081770, 1.7550, -3.358105, 5.000, 3.5, 3000.0, 3001.1,  -1.1,  0.0,  0.0,  0.0
B, 706369.96331770, 1.7575, -3.343281, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 706369.96581770, 1.7600, -3.327886, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 706369.96831770, 1.7625, -3.329433, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 706369.97081770, 1.7650, -3.374081, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 706369.97331770, 1.7675, -3.366175, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 706369.97581770, 1.7700, -3.382256, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 706369.97831770, 1.7725, -3.460519, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 706369.98081770, 1.7750, -3.483342, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 706369.98331770, 1.7775, -3.400810, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 706369.98581770, 1.7800, -3.370459, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 706369.98831770, 1.7825, -3.269576, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 706369.99081770, 1.7850, -3.269211, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 706369.99331770, 1.7875, -3.331078, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 706369.99581770, 1.7900, -3.350829, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 706369.99831770, 1.7925, -3.377852, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 706370.00081770, 1.7950, -3.372259, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 706370.00331770, 1.7975, -3.357929, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 706370.00581770, 1.8000, -3.357228, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 706370.00831770, 1.8025, -3.357228, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 706370.01081770, 1.8050, -3.360662, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 706370.01331770, 1.8075, -3.378073, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 706370.01581770, 1.8100, -3.363443, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 706370.01831770, 1.8125, -3.348814, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 706370.02081770, 1.8150, -3.359407, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 706370.02331770, 1.8175, -3.359407, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 706370.02581770, 1.8200, -3.359407, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 706370.02831770, 1.8225, -3.317199, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 706370.03081770, 1.8250, -3.271441, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 706370.03331770, 1.8275, -3.251507, 5.000, 3.5, 3000.0, 3000.9,  -0.9,  0.0,  0.0,  0.0
B, 706370.03581770, 1.8300, -3.236975, 5.000, 3.5, 3000.0, 3000.8,  -0.8,  0.0,  0.0,  0.0
B, 706370.03831770, 1.8325, -3.342248, 5.000, 3.5, 3000.0, 3000.6,  -0.6,  0.0,  0.0,  0.0
B, 706370.04081770, 1.8350, -3.368817, 5.000, 3.5, 3000.0, 3000.4,  -0.4,  0.0,  0.0,  0.0
B, 706370.04331770, 1.8375, -3.314790, 5.000, 3.5, 3000.0, 3000.2,  -0.2,  0.0,  0.0,  0.0
B, 706370.04581770, 1.8400, -3.279932, 5.000, 3.5, 3000.0, 3000.0,  -0.0,  0.0,  0.0,  0.0
B, 706370.04831770, 1.8425, -3.237377, 5.000, 3.5, 3000.0, 2999.9,   0.1,  0.0,  0.0,  0.0
B, 706370.05081770, 1.8450, -3.246857, 5.000, 3.5, 3000.0, 2999.7,   0.3,  0.0,  0.0,  0.0
B, 706370.05331770, 1.8475, -3.270221, 5.000, 3.5, 3000.0, 2999.5,   0.5,  0.0,  0.0,  0.0
B, 706370.05581770, 1.8500, -3.219348, 5.000, 3.5, 3000.0, 2999.3,   0.7,  0.0,  0.0,  0.0
B, 706370.05831770, 1.8525, -3.130601, 5.000, 3.5, 3000.0, 2999.1,   0.9,  0.0,  0.0,  0.0
B, 706370.06081770, 1.8550, -3.149065, 5.000, 3.5, 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0
B, 706370.06331770, 1.8575, -3.158902, 5.000, 3.5, 3000.0, 2998.8,   1.2,  0.0,  0.0,  0.0
B, 706370.06581770, 1.8600, -3.101129, 5.000, 3.5, 3000.0, 2998.6,   1.4,  0.0,  0.0,  0.0
B, 706370.06831770, 1.8625, -3.165467, 5.000, 3.5, 3000.0, 2998.4,   1.6,  0.0,  0.0,  0.0
B, 706370.07081770, 1.8650, -3.165467, 5.000, 3.5, 3000.0, 2998.2,   1.8,  0.0,  0.0,  0.0
B, 706370.07331770, 1.8675, -3.223014, 5.000, 3.5, 3000.0, 2998.1,   1.9,  0.0,  0.0,  0.0
B, 706370.07581770, 1.8700, -3.259825, 5.000, 3.5, 3000.0, 2997.9,   2.1,  0.0,  0.0,  0.0
B, 706370.07831770, 1.8725, -3.260842, 5.000, 3.5, 3000.0, 2997.7,   2.3,  0.0,  0.0,  0.0
B, 706370.08081770, 1.8750, -3.192535, 5.000, 3.5, 3000.0, 2997.5,   2.5,  0.0,  0.0,  0.0
B, 706370.08331770, 1.8775, -3.137840, 5.000, 3.5, 3000.0, 2997.3,   2.7,  0.0,  0.0,  0.0
B, 706370.08581770, 1.8800, -3.117248, 5.000, 3.5, 3000.0, 2997.2,   2.8,  0.0,  0.0,  0.0
B, 706370.08831770, 1.8825, -3.110989, 5.000, 3.5, 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
B, 706370.09081770, 1.8850, -3.096822, 5.000, 3.5, 3000.0, 2996.9,   3.1,  0.0,  0.0,  0.0
B, 706370.09331770, 1.8875, -3.071892, 5.000, 3.5, 3000.0, 2996.8,   3.2,  0.0,  0.0,  0.0
B, 706370.09581770, 1.8900, -3.113991, 5.000, 3.5, 3000.0, 2996.7,   3.3,  0.0,  0.0,  0.0
B, 706370.09831770, 1.8925, -3.158443, 5.000, 3.5, 3000.0, 2996.7,   3.3,  0.0,  0.0,  0.0
B, 706370.10081770, 1.8950, -3.216406, 5.000, 3.5, 3000.0, 2996.6,   3.4,  0.0,  0.0,  0.0
B, 706370.10331770, 1.8975, -3.243087, 5.000, 3.5, 3000.0, 2996.5,   3.5,  0.0,  0.0,  0.0
B, 706370.10581770, 1.9000, -3.272543, 5.000, 3.5, 3000.0, 2996.4,   3.6,  0.0,  0.0,  0.0
B, 706370.10831770, 1.9025, -3.278842, 5.000, 3.5, 3000.0, 2996.3,   3.7,  0.0,  0.0,  0.0
B, 706370.11081770, 1.9050, -3.268271, 5.000, 3.5, 3000.0, 2996.3,   3.7,  0.0,  0.0,  0.0
B, 706370.11331770, 1.9075, -3.267885, 5.000, 3.5, 3000.0, 2996.2,   3.8,  0.0,  0.0,  0.0
B, 706370.11581770, 1.9100, -3.274779, 5.000, 3.5, 3000.0, 2996.1,   3.9,  0.0,  0.0,  0.0
B, 706370.11831770, 1.9125, -3.262838, 5.000, 3.5, 3000.0, 2996.0,   4.0,  0.0,  0.0,  0.0
B, 706370.12081770, 1.9150, -3.245699, 5.000, 3.5, 3000.0, 2995.9,   4.1,  0.0,  0.0,  0.0
B, 706370.12331770, 1.9175, -3.141497, 5.000, 3.5, 3000.0, 2995.8,   4.2,  0.0,  0.0,  0.0
B, 706370.12581770, 1.9200, -3.120702, 5.000, 3.5, 3000.0, 2995.8,   4.2,  0.0,  0.0,  0.0
B, 706370.12831770, 1.9225, -3.103697, 5.000, 3.5, 3000.0, 2995.7,   4.3,  0.0,  0.0,  0.0
B, 706370.13081770, 1.9250, -3.128306, 5.000, 3.5, 3000.0, 2995.6,   4.4,  0.0,  0.0,  0.0
B, 706370.13331770, 1.9275, -3.144071, 5.000, 3.5, 3000.0, 2995.5,   4.5,  0.0,  0.0,  0.0
B, 706370.13581770, 1.9300, -3.297581, 5.000, 3.5, 3000.0, 2995.4,   4.6,  0.0,  0.0,  0.0
B, 706370.13831770, 1.9325, -3.326616, 5.000, 3.5, 3000.0, 2995.4,   4.6,  0.0,  0.0,  0.0
B, 706370.14081770, 1.9350, -3.323993, 5.000, 3.5, 3000.0, 2995.3,   4.7,  0.0,  0.0,  0.0
B, 706370.14331770, 1.9375, -3.292047, 5.000, 3.5, 3000.0, 2995.2,   4.8,  0.0,  0.0,  0.0
B, 706370.14581770, 1.9400, -3.242116, 5.000, 3.5, 3000.0, 2995.1,   4.9,  0.0,  0.0,  0.0
B, 706370.14831770, 1.9425, -3.213201, 5.000, 3.5, 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
C, 706373.08231480, 0.0000,  19.264275, 5.000, 3.5, 3000.0, 2999.1,   0.9,  0.0,  0.0,  0.0
C, 706373.08481480, 0.0025,  19.255956, 5.000, 3.5, 3000.0, 2999.4,   0.6,  0.0,  0.0,  0.0
C, 706373.08731480, 0.0050,  19.247636, 5.000, 3.5, 3000.0, 2999.7,   0.3,  0.0,  0.0,  0.0
C, 706373.08981480, 0.0075,  19.239317, 5.000, 3.5, 3000.0, 3000.0,  -0.0,  0.0,  0.0,  0.0
C, 706373.09231480, 0.0100,  19.169740, 5.000, 3.5, 3000.0, 3000.4,  -0.4,  0.0,  0.0,  0.0
C, 706373.09481480, 0.0125,  19.232888, 5.000, 3.5, 3000.0, 3000.7,  -0.7,  0.0,  0.0,  0.0
C, 706373.09731480, 0.0150,  19.282011, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
