--------------------Experiment_Info------------------------

Datetime: 15-58-36_04-07-2024
Characterization: Static
Mode: Auto
Experiment: Force vs. Position
Modulation: OFF
Control sequence: A-B-C
Start position (mm): 5
End position (mm): 5
Step size (mm): 1
Target voltage (V): 3000

-----------------------Motor_Info--------------------------

Motor type: Motor Fiber
Motor name: 
Fiber length (mm): 
Number of fibers: 
Insulator: 

---------------------Program_Info-------------------------

Sample rate (Hz): 400

----------------------Data_Info---------------------------

state, abs. t (s), rel. t (s), F (mN), p (mm), v (mm/s), hv_set (kV), hv_vm (kV), hv_err (V), cm_w1 (uA), cm_w2 (uA), cm_w3 (uA)
C, 717394.17200960, 0.9850,  12.389111, 5.000, 3.5, 3000.0, 3001.5,  -1.5,  0.0,  0.0,  0.0
C, 717394.17450960, 0.9875,  12.302840, 5.000, 3.5, 3000.0, 3001.2,  -1.2,  0.0,  0.0,  0.0
C, 717394.17700960, 0.9900,  12.260681, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
C, 717394.17950960, 0.9925,  12.266052, 5.000, 3.5, 3000.0, 3000.7,  -0.7,  0.0,  0.0,  0.0
C, 717394.18200960, 0.9950,  12.276944, 5.000, 3.5, 3000.0, 3000.5,  -0.5,  0.0,  0.0,  0.0
C, 717394.18450960, 0.9975,  12.287835, 5.000, 3.5, 3000.0, 3000.2,  -0.2,  0.0,  0.0,  0.0
C, 717394.18700960, 1.0000,  12.296068, 5.000, 3.5, 3000.0, 3000.0,   0.0,  0.0,  0.0,  0.0
C, 717394.18950960, 1.0025,  12.303588, 5.000, 3.5, 3000.0, 2999.8,   0.2,  0.0,  0.0,  0.0
C, 717394.19200960, 1.0050,  12.311108, 5.000, 3.5, 3000.0, 2999.5,   0.5,  0.0,  0.0,  0.0
C, 717394.19450960, 1.0075,  12.318628, 5.000, 3.5, 3000.0, 2999.3,   0.7,  0.0,  0.0,  0.0
C, 717394.19700960, 1.0100,  12.326148, 5.000, 3.5, 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0
C, 717394.19950960, 1.0125,  12.333668, 5.000, 3.5, 3000.0, 2998.8,   1.2,  0.0,  0.0,  0.0
C, 717394.20200960, 1.0150,  12.341188, 5.000, 3.5, 3000.0, 2998.5,   1.5,  0.0,  0.0,  0.0
C, 717394.20450960, 1.0175,  12.348708, 5.000, 3.5, 3000.0, 2998.3,   1.7,  0.0,  0.0,  0.0
C, 717394.20700960, 1.0200,  12.356228, 5.000, 3.5, 3000.0, 2998.0,   2.0,  0.0,  0.0,  0.0
C, 717394.20950960, 1.0225,  12.297996, 5.000, 3.5, 3000.0, 2997.8,   2.2,  0.0,  0.0,  0.0
C, 717394.21200960, 1.0250,  12.259864, 5.000, 3.5, 3000.0, 2997.6,   2.4,  0.0,  0.0,  0.0
C, 717394.21450960, 1.0275,  12.252240, 5.000, 3.5, 3000.0, 2997.3,   2.7,  0.0,  0.0,  0.0
C, 717394.21700960, 1.0300,  12.308977, 5.000, 3.5, 3000.0, 2997.1,   2.9,  0.0,  0.0,  0.0
C, 717394.21950960, 1.0325,  12.391231, 5.000, 3.5, 3000.0, 2996.8,   3.2,  0.0,  0.0,  0.0
C, 717394.22200960, 1.0350,  12.413727, 5.000, 3.5, 3000.0, 2996.6,   3.4,  0.0,  0.0,  0.0
C, 717394.22450960, 1.0375,  12.417022, 5.000, 3.5, 3000.0, 2996.3,   3.7,  0.0,  0.0,  0.0
C, 717394.22700960, 1.0400,  12.270461, 5.000, 3.5, 3000.0, 2996.1,   3.9,  0.0,  0.0,  0.0
C, 717394.22950960, 1.0425,  12.288658, 5.000, 3.5, 3000.0, 2995.9,   4.1,  0.0,  0.0,  0.0
C, 717394.23200960, 1.0450,  12.306856, 5.000, 3.5, 3000.0, 2995.6,   4.4,  0.0,  0.0,  0.0
C, 717394.23450960, 1.0475,  12.301147, 5.000, 3.5, 3000.0, 2995.4,   4.6,  0.0,  0.0,  0.0
C, 717394.23700960, 1.0500,  12.286199, 5.000, 3.5, 3000.0, 2995.1,   4.9,  0.0,  0.0,  0.0
C, 717394.23950960, 1.0525,  12.284734, 5.000, 3.5, 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
C, 717394.24200960, 1.0550,  12.271690, 5.000, 3.5, 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
C, 717394.24450960, 1.0575,  12.270095, 5.000, 3.5, 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
C, 717394.24700960, 1.0600,  12.336445, 5.000, 3.5, 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
C, 717394.24950960, 1.0625,  12.384515, 5.000, 3.5, 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
C, 717394.25200960, 1.0650,  12.348158, 5.000, 3.5, 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
C, 717394.25450960, 1.0675,  12.319123, 5.000, 3.5, 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
C, 717394.25700960, 1.0700,  12.325273, 5.000, 3.5, 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
C, 717394.25950960, 1.0725,  12.331422, 5.000, 3.5, 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
C, 717394.26200960, 1.0750,  12.337572, 5.000, 3.5, 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
C, 717394.26450960, 1.0775,  12.282156, 5.000, 3.5, 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
C, 717394.26700960, 1.0800,  12.220290, 5.000, 3.5, 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
C, 717394.26950960, 1.0825,  12.210199, 5.000, 3.5, 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
C, 717394.27200960, 1.0850,  12.200109, 5.000, 3.5, 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
C, 717394.27450960, 1.0875,  12.197460, 5.000, 3.5, 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
C, 717394.27700960, 1.0900,  12.205084, 5.000, 3.5, 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
C, 717394.27950960, 1.0925,  12.212708, 5.000, 3.5, 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
C, 717394.28200960, 1.0950,  12.220333, 5.000, 3.5, 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
C, 717394.28450960, 1.0975,  12.241451, 5.000, 3.5, 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
C, 717394.28700960, 1.1000,  12.281297, 5.000, 3.5, 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
C, 717394.28950960, 1.1025,  12.299796, 5.000, 3.5, 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
C, 717394.29200960, 1.1050,  12.292203, 5.000, 3.5, 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
C, 717394.29450960, 1.1075,  12.261596, 5.000, 3.5, 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
C, 717394.29700960, 1.1100,  12.290898, 5.000, 3.5, 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
C, 717394.29950960, 1.1125,  12.311613, 5.000, 3.5, 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
C, 717394.30200960, 1.1150,  12.265753, 5.000, 3.5, 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
C, 717394.30450960, 1.1175,  12.215127, 5.000, 3.5, 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
C, 717394.30700960, 1.1200,  12.196436, 5.000, 3.5, 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
C, 717394.30950960, 1.1225,  12.226028, 5.000, 3.5, 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
C, 717394.31200960, 1.1250,  12.255272, 5.000, 3.5, 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
C, 717394.31450960, 1.1275,  12.253077, 5.000, 3.5, 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
C, 717394.31700960, 1.1300,  12.250544, 5.000, 3.5, 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
C, 717394.31950960, 1.1325,  12.248010, 5.000, 3.5, 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
C, 717394.32200960, 1.1350,  12.309998, 5.000, 3.5, 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
C, 717394.32450960, 1.1375,  12.422105, 5.000, 3.5, 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
C, 717394.32700960, 1.1400,  12.274811, 5.000, 3.5, 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
C, 717394.32950960, 1.1425,  12.257200, 5.000, 3.5, 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
C, 717394.33200960, 1.1450,  12.259057, 5.000, 3.5, 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
C, 717394.33450960, 1.1475,  12.263308, 5.000, 3.5, 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
C, 717394.33700960, 1.1500,  12.247056, 5.000, 3.5, 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
C, 717394.33950960, 1.1525,  12.246338, 5.000, 3.5, 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
C, 717394.34200960, 1.1550,  12.282131, 5.000, 3.5, 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
C, 717394.34450960, 1.1575,  12.315182, 5.000, 3.5, 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
C, 717394.34700960, 1.1600,  12.284333, 5.000, 3.5, 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
C, 717394.34950960, 1.1625,  12.253483, 5.000, 3.5, 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
C, 717394.35200960, 1.1650,  12.233481, 5.000, 3.5, 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
C, 717394.35450960, 1.1675,  12.233481, 5.000, 3.5, 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
C, 717394.35700960, 1.1700,  12.233481, 5.000, 3.5, 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
C, 717394.35950960, 1.1725,  12.288078, 5.000, 3.5, 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
C, 717394.36200960, 1.1750,  12.372943, 5.000, 3.5, 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
C, 717394.36450960, 1.1775,  12.372943, 5.000, 3.5, 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
C, 717394.36700960, 1.1800,  12.372943, 5.000, 3.5, 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
C, 717394.36950960, 1.1825,  12.328713, 5.000, 3.5, 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
C, 717394.37200960, 1.1850,  12.141312, 5.000, 3.5, 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
C, 717394.37450960, 1.1875,  12.167569, 5.000, 3.5, 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
C, 717394.37700960, 1.1900,  12.193825, 5.000, 3.5, 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
C, 717394.37950960, 1.1925,  12.220082, 5.000, 3.5, 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
C, 717394.38200960, 1.1950,  12.267843, 5.000, 3.5, 3000.0, 2995.1,   4.9,  0.0,  0.0,  0.0
C, 717394.38450960, 1.1975,  12.315874, 5.000, 3.5, 3000.0, 2995.4,   4.6,  0.0,  0.0,  0.0
C, 717394.38700960, 1.2000,  12.363904, 5.000, 3.5, 3000.0, 2995.7,   4.3,  0.0,  0.0,  0.0
C, 717394.38950960, 1.2025,  12.334867, 5.000, 3.5, 3000.0, 2995.9,   4.1,  0.0,  0.0,  0.0
C, 717394.39200960, 1.2050,  12.260631, 5.000, 3.5, 3000.0, 2996.2,   3.8,  0.0,  0.0,  0.0
C, 717394.39450960, 1.2075,  12.208206, 5.000, 3.5, 3000.0, 2996.4,   3.6,  0.0,  0.0,  0.0
C, 717394.39700960, 1.2100,  12.199503, 5.000, 3.5, 3000.0, 2996.7,   3.3,  0.0,  0.0,  0.0
C, 717394.39950960, 1.2125,  12.270063, 5.000, 3.5, 3000.0, 2996.9,   3.1,  0.0,  0.0,  0.0
C, 717394.40200960, 1.2150,  12.309750, 5.000, 3.5, 3000.0, 2997.2,   2.8,  0.0,  0.0,  0.0
C, 717394.40450960, 1.2175,  12.308131, 5.000, 3.5, 3000.0, 2997.5,   2.5,  0.0,  0.0,  0.0
C, 717394.40700960, 1.2200,  12.297091, 5.000, 3.5, 3000.0, 2997.7,   2.3,  0.0,  0.0,  0.0
C, 717394.40950960, 1.2225,  12.286051, 5.000, 3.5, 3000.0, 2998.0,   2.0,  0.0,  0.0,  0.0
C, 717394.41200960, 1.2250,  12.275012, 5.000, 3.5, 3000.0, 2998.2,   1.8,  0.0,  0.0,  0.0
C, 717394.41450960, 1.2275,  12.314441, 5.000, 3.5, 3000.0, 2998.5,   1.5,  0.0,  0.0,  0.0
C, 717394.41700960, 1.2300,  12.310678, 5.000, 3.5, 3000.0, 2998.7,   1.3,  0.0,  0.0,  0.0
C, 717394.41950960, 1.2325,  12.302246, 5.000, 3.5, 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0
C, 717394.42200960, 1.2350,  12.293815, 5.000, 3.5, 3000.0, 2999.3,   0.7,  0.0,  0.0,  0.0
C, 717394.42450960, 1.2375,  12.285383, 5.000, 3.5, 3000.0, 2999.5,   0.5,  0.0,  0.0,  0.0
C, 717394.42700960, 1.2400,  12.162569, 5.000, 3.5, 3000.0, 2999.8,   0.2,  0.0,  0.0,  0.0
C, 717394.42950960, 1.2425,  12.123919, 5.000, 3.5, 3000.0, 3000.0,  -0.0,  0.0,  0.0,  0.0
C, 717394.43200960, 1.2450,  12.154431, 5.000, 3.5, 3000.0, 3000.3,  -0.3,  0.0,  0.0,  0.0
C, 717394.43450960, 1.2475,  12.185472, 5.000, 3.5, 3000.0, 3000.5,  -0.5,  0.0,  0.0,  0.0
C, 717394.43700960, 1.2500,  12.200672, 5.000, 3.5, 3000.0, 3000.8,  -0.8,  0.0,  0.0,  0.0
C, 717394.43950960, 1.2525,  12.195396, 5.000, 3.5, 3000.0, 3001.1,  -1.1,  0.0,  0.0,  0.0
C, 717394.44200960, 1.2550,  12.242030, 5.000, 3.5, 3000.0, 3001.3,  -1.3,  0.0,  0.0,  0.0
C, 717394.44450960, 1.2575,  12.269722, 5.000, 3.5, 3000.0, 3001.6,  -1.6,  0.0,  0.0,  0.0
C, 717394.44700960, 1.2600,  12.236613, 5.000, 3.5, 3000.0, 3001.8,  -1.8,  0.0,  0.0,  0.0
C, 717394.44950960, 1.2625,  12.204527, 5.000, 3.5, 3000.0, 3002.1,  -2.1,  0.0,  0.0,  0.0
C, 717394.45200960, 1.2650,  12.179961, 5.000, 3.5, 3000.0, 3002.3,  -2.3,  0.0,  0.0,  0.0
C, 717394.45450960, 1.2675,  12.168772, 5.000, 3.5, 3000.0, 3002.6,  -2.6,  0.0,  0.0,  0.0
C, 717394.45700960, 1.2700,  12.157584, 5.000, 3.5, 3000.0, 3002.9,  -2.9,  0.0,  0.0,  0.0
C, 717394.45950960, 1.2725,  12.201788, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
C, 717394.46200960, 1.2750,  12.233481, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
C, 717394.46450960, 1.2775,  12.219705, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
C, 717394.46700960, 1.2800,  12.117175, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
C, 717394.46950960, 1.2825,  12.122773, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
C, 717394.47200960, 1.2850,  12.193171, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
C, 717394.47450960, 1.2875,  12.239462, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
C, 717394.47700960, 1.2900,  12.233949, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
C, 717394.47950960, 1.2925,  12.228436, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
C, 717394.48200960, 1.2950,  12.222924, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
C, 717394.48450960, 1.2975,  12.217411, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
C, 717394.48700960, 1.3000,  12.182340, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
C, 717394.48950960, 1.3025,  12.175591, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
C, 717394.49200960, 1.3050,  12.195837, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
C, 717394.49450960, 1.3075,  12.192041, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
C, 717394.49700960, 1.3100,  12.186571, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
C, 717394.49950960, 1.3125,  12.161609, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
C, 717394.50200960, 1.3150,  12.157422, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
C, 717394.50450960, 1.3175,  12.167347, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
C, 717394.50700960, 1.3200,  12.177272, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
C, 717394.50950960, 1.3225,  12.187197, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
C, 717394.51200960, 1.3250,  12.265276, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
C, 717394.51450960, 1.3275,  12.259443, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
C, 717394.51700960, 1.3300,  12.246556, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
C, 717394.51950960, 1.3325,  12.246556, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
C, 717394.52200960, 1.3350,  12.224413, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
C, 717394.52450960, 1.3375,  12.198327, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
C, 717394.52700960, 1.3400,  12.212957, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
C, 717394.52950960, 1.3425,  12.227587, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
C, 717394.53200960, 1.3450,  12.242216, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
C, 717394.53450960, 1.3475,  12.253334, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
C, 717394.53700960, 1.3500,  12.235319, 5.000, 3.5, 3000.0, 3002.9,  -2.9,  0.0,  0.0,  0.0
C, 717394.53950960, 1.3525,  12.245926, 5.000, 3.5, 3000.0, 3002.8,  -2.8,  0.0,  0.0,  0.0
C, 717394.54200960, 1.3550,  12.249687, 5.000, 3.5, 3000.0, 3002.8,  -2.8,  0.0,  0.0,  0.0
C, 717394.54450960, 1.3575,  12.244186, 5.000, 3.5, 3000.0, 3002.7,  -2.7,  0.0,  0.0,  0.0
C, 717394.54700960, 1.3600,  12.238284, 5.000, 3.5, 3000.0, 3002.6,  -2.6,  0.0,  0.0,  0.0
C, 717394.54950960, 1.3625,  12.142806, 5.000, 3.5, 3000.0, 3002.6,  -2.6,  0.0,  0.0,  0.0
C, 717394.55200960, 1.3650,  12.162515, 5.000, 3.5, 3000.0, 3002.5,  -2.5,  0.0,  0.0,  0.0
C, 717394.55450960, 1.3675,  12.182223, 5.000, 3.5, 3000.0, 3002.5,  -2.5,  0.0,  0.0,  0.0
C, 717394.55700960, 1.3700,  12.201932, 5.000, 3.5, 3000.0, 3002.4,  -2.4,  0.0,  0.0,  0.0
C, 717394.55950960, 1.3725,  12.145943, 5.000, 3.5, 3000.0, 3002.3,  -2.3,  0.0,  0.0,  0.0
C, 717394.56200960, 1.3750,  12.143914, 5.000, 3.5, 3000.0, 3002.3,  -2.3,  0.0,  0.0,  0.0
C, 717394.56450960, 1.3775,  12.148443, 5.000, 3.5, 3000.0, 3002.2,  -2.2,  0.0,  0.0,  0.0
C, 717394.56700960, 1.3800,  12.152971, 5.000, 3.5, 3000.0, 3002.1,  -2.1,  0.0,  0.0,  0.0
C, 717394.56950960, 1.3825,  12.156667, 5.000, 3.5, 3000.0, 3002.1,  -2.1,  0.0,  0.0,  0.0
C, 717394.57200960, 1.3850,  12.146093, 5.000, 3.5, 3000.0, 3002.0,  -2.0,  0.0,  0.0,  0.0
C, 717394.57450960, 1.3875,  12.130913, 5.000, 3.5, 3000.0, 3002.0,  -2.0,  0.0,  0.0,  0.0
C, 717394.57700960, 1.3900,  12.116203, 5.000, 3.5, 3000.0, 3001.9,  -1.9,  0.0,  0.0,  0.0
C, 717394.57950960, 1.3925,  12.193137, 5.000, 3.5, 3000.0, 3001.8,  -1.8,  0.0,  0.0,  0.0
C, 717394.58200960, 1.3950,  12.270070, 5.000, 3.5, 3000.0, 3001.8,  -1.8,  0.0,  0.0,  0.0
C, 717394.58450960, 1.3975,  12.148844, 5.000, 3.5, 3000.0, 3001.7,  -1.7,  0.0,  0.0,  0.0
C, 717394.58700960, 1.4000,  12.130903, 5.000, 3.5, 3000.0, 3001.7,  -1.7,  0.0,  0.0,  0.0
C, 717394.58950960, 1.4025,  12.109177, 5.000, 3.5, 3000.0, 3001.6,  -1.6,  0.0,  0.0,  0.0
C, 717394.59200960, 1.4050,  12.095545, 5.000, 3.5, 3000.0, 3001.5,  -1.5,  0.0,  0.0,  0.0
C, 717394.59450960, 1.4075,  12.089914, 5.000, 3.5, 3000.0, 3001.5,  -1.5,  0.0,  0.0,  0.0
C, 717394.59700960, 1.4100,  12.084282, 5.000, 3.5, 3000.0, 3001.4,  -1.4,  0.0,  0.0,  0.0
C, 717394.59950960, 1.4125,  12.078651, 5.000, 3.5, 3000.0, 3001.3,  -1.3,  0.0,  0.0,  0.0
C, 717394.60200960, 1.4150,  12.092243, 5.000, 3.5, 3000.0, 3001.3,  -1.3,  0.0,  0.0,  0.0
C, 717394.60450960, 1.4175,  12.164690, 5.000, 3.5, 3000.0, 3001.2,  -1.2,  0.0,  0.0,  0.0
C, 717394.60700960, 1.4200,  12.172676, 5.000, 3.5, 3000.0, 3001.2,  -1.2,  0.0,  0.0,  0.0
C, 717394.60950960, 1.4225,  12.136213, 5.000, 3.5, 3000.0, 3001.1,  -1.1,  0.0,  0.0,  0.0
C, 717394.61200960, 1.4250,  12.181329, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
C, 717394.61450960, 1.4275,  12.123458, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
C, 717394.61700960, 1.4300,  12.179549, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
C, 717394.61950960, 1.4325,  12.170127, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
C, 717394.62200960, 1.4350,  12.161497, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
C, 717394.62450960, 1.4375,  12.152867, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
C, 717394.62700960, 1.4400,  12.144237, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
C, 717394.62950960, 1.4425,  12.135607, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
C, 717394.63200960, 1.4450,  12.108147, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
C, 717394.63450960, 1.4475,  12.105348, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
C, 717394.63700960, 1.4500,  12.117498, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
C, 717394.63950960, 1.4525,  12.129647, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
C, 717394.64200960, 1.4550,  12.141797, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
C, 717394.64450960, 1.4575,  12.153947, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
C, 717394.64700960, 1.4600,  12.149891, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
C, 717394.64950960, 1.4625,  12.131588, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
C, 717394.65200960, 1.4650,  12.124469, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
C, 717394.65450960, 1.4675,  12.122347, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
C, 717394.65700960, 1.4700,  12.122347, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
C, 717394.65950960, 1.4725,  12.134522, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
C, 717394.66200960, 1.4750,  12.170403, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
C, 717394.66450960, 1.4775,  12.206285, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
C, 717394.66700960, 1.4800,  12.242166, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
C, 717394.66950960, 1.4825,  12.217513, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
C, 717394.67200960, 1.4850,  12.184423, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
C, 717394.67450960, 1.4875,  12.164704, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
C, 717394.67700960, 1.4900,  12.191123, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
C, 717394.67950960, 1.4925,  12.127468, 5.000, 3.5, 3000.0, 3000.9,  -0.9,  0.0,  0.0,  0.0
C, 717394.68200960, 1.4950,  12.126705, 5.000, 3.5, 3000.0, 3000.9,  -0.9,  0.0,  0.0,  0.0
C, 717394.68450960, 1.4975,  12.068237, 5.000, 3.5, 3000.0, 3000.8,  -0.8,  0.0,  0.0,  0.0
C, 717394.68700960, 1.5000,  11.980705, 5.000, 3.5, 3000.0, 3000.7,  -0.7,  0.0,  0.0,  0.0
C, 717394.68950960, 1.5025,  11.980705, 5.000, 3.5, 3000.0, 3000.7,  -0.7,  0.0,  0.0,  0.0
C, 717394.69200960, 1.5050,  12.036564, 5.000, 3.5, 3000.0, 3000.6,  -0.6,  0.0,  0.0,  0.0
C, 717394.69450960, 1.5075,  12.094778, 5.000, 3.5, 3000.0, 3000.5,  -0.5,  0.0,  0.0,  0.0
C, 717394.69700960, 1.5100,  12.132328, 5.000, 3.5, 3000.0, 3000.4,  -0.4,  0.0,  0.0,  0.0
